SarahVI,True,2019-02-01 10:28:00,7.59
SarahVI,True,2019-02-01 10:26:00,7.556
SarahVI,True,2019-02-01 10:25:00,7.45
Twins1956,True,2019-02-01 09:46:00,7.6
