StockTwitsJC,True,2019-02-01 15:59:00,0.5547
AntBatt13,True,2019-02-01 15:52:00,0.555
NickelodeonKid,True,2019-02-01 15:52:00,0.555
JSho401,True,2019-02-01 15:46:00,0.545
JSho401,True,2019-02-01 15:46:00,0.545
Jewels_Kline,True,2019-02-01 15:43:00,0.545
SellerHighBuyerLow,True,2019-02-01 15:43:00,0.545
Slap_That_Assk,True,2019-02-01 15:27:00,0.538
bigBIOboom,True,2019-02-01 15:27:00,0.538
GlcMD,True,2019-02-01 15:25:00,0.5285
Slap_That_Assk,True,2019-02-01 15:13:00,0.537
Slap_That_Assk,True,2019-02-01 15:12:00,0.531
Trader_Ali,False,2019-02-01 15:08:00,0.5366
vimalmhaisuria,True,2019-02-01 15:01:00,0.5237
topstockalerts,True,2019-02-01 14:55:00,0.521
Slap_That_Assk,True,2019-02-01 14:53:00,0.53
Slap_That_Assk,True,2019-02-01 14:50:00,0.5379
bigBIOboom,True,2019-02-01 14:43:00,0.5302
ShikuShak,True,2019-02-01 14:43:00,0.5302
BackOnMyBullTwits,True,2019-02-01 14:37:00,0.54
SellerHighBuyerLow,True,2019-02-01 14:34:00,0.5346
Cmarcosn32,True,2019-02-01 14:29:00,0.54
TraderGOAT,True,2019-02-01 14:27:00,0.54
bigBIOboom,True,2019-02-01 14:11:00,0.5307
freddy0601,True,2019-02-01 14:10:00,0.5385
ovrider,True,2019-02-01 14:08:00,0.5378
zeshanb12,True,2019-02-01 14:08:00,0.5378
humour,False,2019-02-01 14:06:00,0.53
Slap_That_Assk,True,2019-02-01 13:55:00,0.5361
kwolf,True,2019-02-01 13:54:00,0.5352
Slap_That_Assk,True,2019-02-01 13:51:00,0.5351
Slap_That_Assk,True,2019-02-01 13:43:00,0.5358
Slap_That_Assk,True,2019-02-01 13:43:00,0.5358
Custom7,True,2019-02-01 13:31:00,0.5499
Slap_That_Assk,True,2019-02-01 13:10:00,0.5599
bsurve1,True,2019-02-01 13:08:00,0.5558
Slap_That_Assk,True,2019-02-01 13:07:00,0.5544
SellerHighBuyerLow,True,2019-02-01 13:06:00,0.56
SkeletorInvestor,True,2019-02-01 13:04:00,0.56
okyeah,True,2019-02-01 12:59:00,0.5699
AZona,True,2019-02-01 12:38:00,0.5747
Slap_That_Assk,True,2019-02-01 12:35:00,0.5747
Monkl,True,2019-02-01 12:32:00,0.5695
SellerHighBuyerLow,True,2019-02-01 12:29:00,0.5633
TheEddieMush,True,2019-02-01 12:24:00,0.55
SkeletorInvestor,True,2019-02-01 12:17:00,0.5592
Cash_Flow,True,2019-02-01 12:06:00,0.5582
thekid1097,True,2019-02-01 11:59:00,0.5617
Manwiththegum,True,2019-02-01 11:56:00,0.5659
okyeah,True,2019-02-01 11:53:00,0.5507
SkeletorInvestor,True,2019-02-01 11:41:00,0.563
quartzinvestor,True,2019-02-01 11:41:00,0.563
lchester,True,2019-02-01 11:41:00,0.563
thekid1097,True,2019-02-01 11:38:00,0.5734
TheChairmanXXI,True,2019-02-01 11:34:00,0.5672
JerryB25,True,2019-02-01 11:27:00,0.5588
Sumdudeonline,True,2019-02-01 11:21:00,0.5624
quartzinvestor,True,2019-02-01 11:17:00,0.5743
smitty3508,True,2019-02-01 11:10:00,0.588
smitty3508,True,2019-02-01 11:10:00,0.588
gregnice69,True,2019-02-01 11:10:00,0.588
