EFhutton420,False,2019-02-01 15:18:00,7.212
zredpill,True,2019-02-01 15:17:00,7.209
Glucose,True,2019-02-01 14:56:00,7.22
Glucose,True,2019-02-01 14:55:00,7.23
zredpill,True,2019-02-01 14:40:00,7.29
TraderSoup,True,2019-02-01 13:20:00,7.358
EFhutton420,False,2019-02-01 13:09:00,7.373
EFhutton420,False,2019-02-01 13:07:00,7.358
TraderSoup,True,2019-02-01 12:49:00,7.319
blaine2314,True,2019-02-01 12:30:00,7.38
MississippiMike,True,2019-02-01 12:14:00,7.372
Jjzabawski,True,2019-02-01 12:13:00,7.355
Sexaddict,True,2019-02-01 12:08:00,7.348
TraderSoup,True,2019-02-01 11:54:00,7.291
EFhutton420,False,2019-02-01 11:13:00,7.211
Sexaddict,True,2019-02-01 10:58:00,7.172
Toshbabu,True,2019-02-01 10:52:00,7.195
PG_Trader,True,2019-02-01 09:56:00,7.403
