ACInvestorBlog,True,2019-02-04 15:35:00,1.354
auroch,False,2019-02-04 15:23:00,1.335
bjornz,True,2019-02-04 15:12:00,1.37
KingInTheNorthTwits,True,2019-02-04 15:10:00,1.371
ReturnOfTheMackIV,True,2019-02-04 15:07:00,1.375
powermike,True,2019-02-04 15:04:00,1.371
andybradley93,True,2019-02-04 15:03:00,1.372
KingInTheNorthTwits,True,2019-02-04 15:01:00,1.375
fidycent,True,2019-02-04 15:00:00,1.365
powermike,True,2019-02-04 14:57:00,1.37
ReturnOfTheMackIV,True,2019-02-04 14:55:00,1.352
JoeAlerts,True,2019-02-04 14:49:00,1.373
KingInTheNorthTwits,True,2019-02-04 14:48:00,1.373
ReturnOfTheMackIV,True,2019-02-04 14:48:00,1.373
martylikestoparty,True,2019-02-04 14:45:00,1.367
ReturnOfTheMackIV,True,2019-02-04 14:44:00,1.366
jcmangan,True,2019-02-04 14:41:00,1.373
BullishTradings,True,2019-02-04 14:41:00,1.373
Byz15,True,2019-02-04 14:41:00,1.373
Byz15,True,2019-02-04 14:40:00,1.387
ReturnOfTheMackIV,True,2019-02-04 14:39:00,1.39
ACInvestorBlog,True,2019-02-04 14:39:00,1.39
Enzo76,True,2019-02-04 14:39:00,1.39
christrader7,True,2019-02-04 14:38:00,1.38
JoeAlerts,True,2019-02-04 14:36:00,1.36
BullishTradings,True,2019-02-04 14:35:00,1.36
BullishTradings,True,2019-02-04 14:29:00,1.34
fidycent,True,2019-02-04 14:28:00,1.34
ACInvestorBlog,True,2019-02-04 14:20:00,1.335
MortalKombatTrades,True,2019-02-04 14:04:00,1.34
Byz15,True,2019-02-04 14:03:00,1.342
StockAlerts77,True,2019-02-04 13:56:00,1.32
JoeAlerts,True,2019-02-04 13:51:00,1.349
ACInvestorBlog,True,2019-02-04 13:51:00,1.349
ACInvestorBlog,True,2019-02-04 13:46:00,1.327
Raymo,True,2019-02-04 13:13:00,1.33
auroch,True,2019-02-04 13:12:00,1.347
powermike,True,2019-02-04 13:08:00,1.33
ReturnOfTheMackIV,True,2019-02-04 12:56:00,1.36
BarterTrades,True,2019-02-04 12:54:00,1.369
jcmangan,True,2019-02-04 12:54:00,1.369
Hotchips1,True,2019-02-04 12:54:00,1.369
Hotchips1,True,2019-02-04 12:51:00,1.361
Musami,True,2019-02-04 12:50:00,1.365
Musami,True,2019-02-04 12:50:00,1.365
Mathew1193,True,2019-02-04 12:41:00,1.32
ReturnOfTheMackIV,True,2019-02-04 12:40:00,1.313
jsp4423,True,2019-02-04 12:37:00,1.341
stocksMania,True,2019-02-04 12:37:00,1.341
Mathew1193,True,2019-02-04 12:36:00,1.337
stocksMania,True,2019-02-04 12:36:00,1.337
ACInvestorBlog,True,2019-02-04 12:34:00,1.323
kibgm,True,2019-02-04 12:28:00,1.33
free2dream,True,2019-02-04 12:28:00,1.33
jcmangan,True,2019-02-04 12:27:00,1.319
free2dream,True,2019-02-04 12:27:00,1.319
coastalstocks843,True,2019-02-04 12:27:00,1.319
jcmangan,True,2019-02-04 12:22:00,1.27
Musami,True,2019-02-04 12:21:00,1.269
Dowager,True,2019-02-04 12:17:00,1.26
weshallsee1,True,2019-02-04 12:06:00,1.249
PocketRockets,True,2019-02-04 12:01:00,1.247
KingInTheNorthTwits,True,2019-02-04 10:55:00,1.221
weshallsee1,True,2019-02-04 10:43:00,1.212
free2dream,True,2019-02-04 10:15:00,1.2
mark31,True,2019-02-04 09:54:00,1.22
Lunarskye23,True,2019-02-04 09:48:00,1.231
