Bobbyplane1022,True,2019-02-04 14:22:00,92.02
SligBuffetGates,True,2019-02-04 14:21:00,91.983
Longstrong69,True,2019-02-04 14:17:00,91.971
bajatrader1,True,2019-02-04 13:46:00,91.787
blagoje_lukic,True,2019-02-04 12:38:00,91.936
kallark,True,2019-02-04 12:15:00,91.969
bajatrader1,True,2019-02-04 12:01:00,91.9
Stockbuyout,True,2019-02-04 11:56:00,91.893
diamond99,True,2019-02-04 11:49:00,91.804
RutgerB,True,2019-02-04 11:46:00,91.681
shaokaigao,True,2019-02-04 11:44:00,91.69
Stockbuyout,True,2019-02-04 11:30:00,91.639
magnitudude,True,2019-02-04 11:03:00,91.29
SandlotGoonie,True,2019-02-04 10:56:00,90.873
kalexher,True,2019-02-04 10:27:00,90.676
pymnts,True,2019-02-04 10:18:00,90.454
TSLAEZ,True,2019-02-04 09:59:00,90.218
Stockbuyout,True,2019-02-04 09:47:00,90.284
