MrBBS,True,2019-02-04 15:43:00,141.097
BatteriesNotIncluded,True,2019-02-04 15:29:00,141.21
gingerheadTrader,True,2019-02-04 15:12:00,141.43
BlueInGrn,True,2019-02-04 15:01:00,141.468
BegginerInTown,True,2019-02-04 14:41:00,141.371
Bear_Extinction_Event,True,2019-02-04 14:37:00,141.394
ncost1,True,2019-02-04 14:37:00,141.394
alexsimonelis,True,2019-02-04 14:26:00,141.466
Westborough99,True,2019-02-04 14:12:00,141.363
TheOptionsPros,True,2019-02-04 13:23:00,140.963
suspendedaccount,True,2019-02-04 13:09:00,140.848
alwaysstoned,True,2019-02-04 13:03:00,140.941
alwaysstoned,True,2019-02-04 13:02:00,140.895
Bear_Extinction_Event,True,2019-02-04 12:26:00,140.921
BatteriesNotIncluded,True,2019-02-04 11:47:00,140.415
p_kala,True,2019-02-04 11:13:00,140.327
suspendedaccount,True,2019-02-04 10:20:00,139.724
BullYa,True,2019-02-04 10:07:00,139.46
Lazio1982,True,2019-02-04 10:06:00,139.462
