ThomasLD,True,2019-02-04 15:47:00,3.339
ThomasLD,True,2019-02-04 15:42:00,3.325
buylocellhi,True,2019-02-04 15:38:00,3.33
keepbuying,True,2019-02-04 15:29:00,3.336
MarketDomination,True,2019-02-04 15:17:00,3.34
Noah1504,True,2019-02-04 15:09:00,3.354
Sieppo,True,2019-02-04 15:07:00,3.35
ohmyguurd,True,2019-02-04 15:06:00,3.35
Tacto,True,2019-02-04 15:05:00,3.35
Sieppo,True,2019-02-04 15:05:00,3.35
neil1,True,2019-02-04 15:03:00,3.35
Jarbsss,True,2019-02-04 14:44:00,3.317
MoneyMikey,True,2019-02-04 14:40:00,3.31
Tacto,True,2019-02-04 14:16:00,3.321
TheSwingKing,True,2019-02-04 14:10:00,3.325
BigAlpha,True,2019-02-04 14:06:00,3.32
pablo4,True,2019-02-04 14:06:00,3.32
neil1,True,2019-02-04 14:06:00,3.32
Shad002,True,2019-02-04 14:05:00,3.319
biotechtraderss,True,2019-02-04 14:04:00,3.321
biotechtraderss,True,2019-02-04 14:03:00,3.318
TheSwingKing,True,2019-02-04 13:58:00,3.311
Sieppo,True,2019-02-04 13:47:00,3.308
One_up,True,2019-02-04 13:46:00,3.32
neil1,True,2019-02-04 13:45:00,3.31
neil1,True,2019-02-04 13:37:00,3.289
KingInTheNorthTwits,True,2019-02-04 13:13:00,3.29
bcstouffer33,True,2019-02-04 13:10:00,3.29
neil1,True,2019-02-04 13:08:00,3.29
buylocellhi,True,2019-02-04 12:56:00,3.29
Tacto,True,2019-02-04 12:54:00,3.29
rate_limited,True,2019-02-04 12:52:00,3.292
pablo4,True,2019-02-04 12:38:00,3.29
KingInTheNorthTwits,True,2019-02-04 12:16:00,3.283
Noah1504,True,2019-02-04 12:14:00,3.29
KingInTheNorthTwits,True,2019-02-04 12:07:00,3.298
TheSwingKing,True,2019-02-04 12:05:00,3.3
Tacto,True,2019-02-04 12:04:00,3.285
ULTRAPREMOS,True,2019-02-04 12:02:00,3.275
buylocellhi,True,2019-02-04 11:59:00,3.275
buylocellhi,True,2019-02-04 11:30:00,3.25
TheSwingKing,True,2019-02-04 10:48:00,3.258
gooddoggieX,True,2019-02-04 10:32:00,3.263
One_up,True,2019-02-04 10:15:00,3.276
Spots,True,2019-02-04 10:08:00,3.263
Sieppo,True,2019-02-04 10:06:00,3.263
One_up,True,2019-02-04 10:05:00,3.26
rebel6,True,2019-02-04 09:40:00,3.281
bttrader1007,True,2019-02-04 09:39:00,3.268
bttrader1007,True,2019-02-04 09:36:00,3.3
TrustThisWitch,True,2019-02-04 09:30:00,3.25
