Glenderblender,True,2019-02-04 15:49:00,11.33
MoneyByTheCharts,True,2019-02-04 14:31:00,11.38
AncientAlien2,True,2019-02-04 14:02:00,11.37
Hotchips1,True,2019-02-04 12:54:00,11.4
sleekOptions,True,2019-02-04 12:44:00,11.4
TAXANDSPEND,False,2019-02-04 12:23:00,11.43
TAXANDSPEND,False,2019-02-04 12:20:00,11.423
53skyjam,True,2019-02-04 11:55:00,11.4
TechTrader7379,True,2019-02-04 11:41:00,11.421
tradesmctradey,True,2019-02-04 11:20:00,11.408
mr_mane,True,2019-02-04 10:49:00,11.35
tradesmctradey,True,2019-02-04 10:45:00,11.35
mr_mane,True,2019-02-04 10:34:00,11.307
MoneyByTheCharts,True,2019-02-04 10:18:00,11.33
sully101,True,2019-02-04 09:33:00,11.11
