steveinvest,True,2019-02-04 15:48:00,2.74
StockAlerts77,True,2019-02-04 15:47:00,2.74
fishing4stocks,True,2019-02-04 15:39:00,2.727
steveinvest,True,2019-02-04 15:32:00,2.733
TheLazyGenius,True,2019-02-04 15:24:00,2.675
TheLazyGenius,True,2019-02-04 15:22:00,2.676
brandon5,True,2019-02-04 15:18:00,2.791
StockAlerts77,True,2019-02-04 15:17:00,2.776
Rachaelrules,True,2019-02-04 15:17:00,2.776
BullishTradings,True,2019-02-04 15:16:00,2.793
TheLazyGenius,True,2019-02-04 15:14:00,2.759
TheLazyGenius,True,2019-02-04 15:09:00,2.734
steveinvest,True,2019-02-04 15:06:00,2.739
TheLazyGenius,True,2019-02-04 15:03:00,2.739
TheLazyGenius,True,2019-02-04 14:58:00,2.734
TheLazyGenius,True,2019-02-04 14:58:00,2.734
luv2rip,True,2019-02-04 14:47:00,2.698
TheLazyGenius,True,2019-02-04 14:25:00,2.69
jlentrepreneur,True,2019-02-04 14:22:00,2.69
TheLazyGenius,True,2019-02-04 13:51:00,2.62
Rachaelrules,True,2019-02-04 13:50:00,2.628
brandon5,True,2019-02-04 13:48:00,2.727
BullishTradings,True,2019-02-04 13:47:00,2.71
TheLazyGenius,True,2019-02-04 13:47:00,2.71
BullishTradings,True,2019-02-04 13:41:00,2.612
jlentrepreneur,True,2019-02-04 13:32:00,2.586
badcalls,True,2019-02-04 13:23:00,2.525
