RMI,False,2019-02-04 15:44:00,18.63
SamanthaLaDuc,True,2019-02-04 14:26:00,18.69
fofom,False,2019-02-04 14:05:00,18.631
fofom,True,2019-02-04 13:47:00,18.73
TradeNice,False,2019-02-04 13:30:00,18.67
fofom,False,2019-02-04 13:18:00,18.654
ChrisVermeulen,True,2019-02-04 12:29:00,18.781
jmd4snow,True,2019-02-04 12:10:00,18.66
whodunnit1,True,2019-02-04 10:52:00,18.609
RMI,False,2019-02-04 10:35:00,18.685
Fresher,True,2019-02-04 10:26:00,18.807
whodunnit1,False,2019-02-04 10:25:00,18.823
whodunnit1,False,2019-02-04 10:04:00,19.105
StockMOFO,True,2019-02-04 10:02:00,19.138
peemouth,True,2019-02-04 09:50:00,19.148
StockMOFO,True,2019-02-04 09:34:00,19.25
