kenspidle,True,2019-02-04 15:44:00,7.815
Benjimun,True,2019-02-04 15:35:00,7.814
CoolBreeze1001,True,2019-02-04 15:14:00,7.8
CoolBreeze1001,True,2019-02-04 15:08:00,7.804
silverballs,True,2019-02-04 15:00:00,7.815
redsstocktwits,True,2019-02-04 14:55:00,7.822
romanaround,True,2019-02-04 14:54:00,7.825
Tradezx,True,2019-02-04 14:51:00,7.807
kenspidle,True,2019-02-04 14:49:00,7.805
koolbbly,True,2019-02-04 14:48:00,7.801
wireless_cowboy,True,2019-02-04 14:45:00,7.808
Punit,True,2019-02-04 14:45:00,7.808
redsstocktwits,True,2019-02-04 14:24:00,7.804
redsstocktwits,True,2019-02-04 14:21:00,7.805
Crbramhall,False,2019-02-04 14:11:00,7.803
Jmbeasy123,True,2019-02-04 13:40:00,7.795
Xzibit,True,2019-02-04 13:08:00,7.756
CoolBreeze1001,True,2019-02-04 12:43:00,7.795
TrustThisWitch,True,2019-02-04 12:43:00,7.795
Tradezx,True,2019-02-04 12:29:00,7.785
anbitar,True,2019-02-04 12:18:00,7.817
Shrtskwze,True,2019-02-04 12:10:00,7.83
movelikejagger,True,2019-02-04 12:09:00,7.84
movelikejagger,True,2019-02-04 12:09:00,7.84
Mr1991,True,2019-02-04 11:58:00,7.835
Jethro_5555,True,2019-02-04 11:57:00,7.835
Tykon,True,2019-02-04 11:53:00,7.845
CalStockPicker,True,2019-02-04 11:33:00,7.824
CoolBreeze1001,True,2019-02-04 11:12:00,7.803
investor9,True,2019-02-04 11:09:00,7.805
CoolBreeze1001,True,2019-02-04 11:06:00,7.8
levy42088,True,2019-02-04 11:01:00,7.805
Taylor803,True,2019-02-04 10:54:00,7.817
Buffetbaby,True,2019-02-04 10:50:00,7.795
CoolBreeze1001,True,2019-02-04 10:47:00,7.79
longguyisland,True,2019-02-04 10:47:00,7.79
Buffetbaby,True,2019-02-04 10:45:00,7.797
Timeout,True,2019-02-04 10:36:00,7.85
mindphasr,True,2019-02-04 10:30:00,7.82
Boogeyman,True,2019-02-04 10:24:00,7.781
Tradezx,True,2019-02-04 10:23:00,7.77
wireless_cowboy,True,2019-02-04 10:22:00,7.77
Tradezx,True,2019-02-04 10:20:00,7.761
osato,True,2019-02-04 10:20:00,7.761
ProphePsyed,True,2019-02-04 10:18:00,7.76
Tradezx,True,2019-02-04 10:13:00,7.83
investor9,True,2019-02-04 10:10:00,7.827
Shrtskwze,True,2019-02-04 10:06:00,7.827
investor9,True,2019-02-04 10:02:00,7.803
ChinaEVPro,True,2019-02-04 09:59:00,7.81
ChinaEVPro,True,2019-02-04 09:56:00,7.85
OutsideTheCloud,True,2019-02-04 09:54:00,7.86
OutsideTheCloud,True,2019-02-04 09:51:00,7.84
Tykon,True,2019-02-04 09:50:00,7.838
Jethro_5555,True,2019-02-04 09:44:00,7.775
oneworld82,False,2019-02-04 09:40:00,7.792
Shrtskwze,True,2019-02-04 09:39:00,7.801
Jethro_5555,True,2019-02-04 09:39:00,7.801
wireless_cowboy,True,2019-02-04 09:38:00,7.82
CorNut,True,2019-02-04 09:35:00,7.87
TrustThisWitch,True,2019-02-04 09:30:00,7.949
