2019-07-22 09:30:00,0.6889,0.69,0.16
2019-07-23 09:30:00,0.6788,0.6824,0.53
2019-07-24 09:30:00,0.69,0.7,1.449
2019-07-25 09:30:00,0.6652,0.67,0.722
2019-07-26 09:30:00,0.639,0.6364,-0.407
2019-07-29 09:30:00,0.6184,0.6178,-0.097
2019-07-30 09:30:00,0.6268,0.6208,-0.957
2019-07-31 09:30:00,0.6208,0.6746,8.666
2019-08-01 09:30:00,0.7089,0.6938,-2.13
2019-08-02 09:30:00,0.6901,0.664,-3.782
2019-08-05 09:30:00,0.6681,0.6969,4.311
2019-08-06 09:30:00,0.662,0.67,1.208
2019-08-07 09:30:00,0.661,0.67,1.362
2019-08-08 09:30:00,0.6739,0.68,0.905
2019-08-09 09:30:00,0.6493,0.6536,0.662
2019-08-12 09:30:00,0.6502,0.6439,-0.969
2019-08-13 09:30:00,0.6599,0.66,0.015
2019-08-14 09:30:00,0.6616,0.65,-1.753
2019-08-15 09:30:00,0.665,0.664,-0.15
2019-08-16 09:30:00,0.6671,0.6755,1.259
2019-08-19 09:30:00,0.675,0.6797,0.696
2019-08-20 09:30:00,0.6779,0.6793,0.207
2019-08-21 09:30:00,0.6945,0.7,0.792
2019-08-22 09:30:00,0.688,0.684,-0.581
2019-08-23 09:30:00,0.6616,0.68,2.781
2019-08-26 09:30:00,0.6723,0.6732,0.134
2019-08-27 09:30:00,0.6978,0.69,-1.118
2019-08-28 09:30:00,0.6902,0.686,-0.609
2019-08-29 09:30:00,0.6988,0.7005,0.243
2019-08-30 09:30:00,0.6861,0.688,0.277
2019-09-03 09:30:00,0.6765,0.6713,-0.769
2019-09-04 09:30:00,0.666,0.67,0.601
2019-09-05 09:30:00,0.6792,0.6779,-0.191
2019-09-06 09:30:00,0.675,0.675,0.0
2019-09-09 09:30:00,0.7065,0.9,27.389
2019-09-10 09:30:00,0.9245,0.945,2.217
2019-09-11 09:30:00,0.98,0.97,-1.02
2019-09-12 09:30:00,0.9188,0.9096,-1.001
2019-09-13 09:30:00,0.9373,0.95,1.355
2019-09-16 09:30:00,0.9914,1,0.867
2019-09-17 09:30:00,1.05,1.08,2.857
2019-09-18 09:30:00,0.99,1,1.01
2019-09-19 09:30:00,0.9578,0.9598,0.209
2019-09-20 09:30:00,0.9755,1.04,6.612
2019-09-23 09:30:00,0.99,0.99,0.0
2019-09-24 09:30:00,0.9546,0.9724,1.865
2019-09-25 09:30:00,0.91,0.912,0.22
2019-09-26 09:30:00,0.8688,0.85,-2.164
2019-09-27 09:30:00,0.863,0.8823,2.236
2019-09-30 09:30:00,0.8445,0.872,3.256
2019-10-01 09:30:00,0.8302,0.84,1.18
2019-10-02 09:30:00,0.83,0.8401,1.217
2019-10-03 09:30:00,0.859,0.8557,-0.384
2019-10-04 09:30:00,0.8352,0.83,-0.623
2019-10-07 09:30:00,0.8339,0.83,-0.468
2019-10-08 09:30:00,0.8056,0.805,-0.074
2019-10-09 09:30:00,0.8105,0.79,-2.529
2019-10-10 09:30:00,0.8228,0.8363,1.641
2019-10-11 09:30:00,0.829,0.82,-1.086
2019-10-14 09:30:00,0.8244,0.8266,0.267
2019-10-15 09:30:00,0.8181,0.83,1.455
2019-10-16 09:30:00,0.915,0.93,1.639
2019-10-17 09:30:00,0.9212,0.95,3.126
2019-10-18 09:30:00,0.91,0.949,4.286
2019-10-21 09:30:00,0.9396,0.95,1.107
2019-10-22 09:30:00,0.9391,0.94,0.096
2019-10-23 09:30:00,0.9495,0.94,-1.001
2019-10-24 09:30:00,0.9306,0.912,-1.999
2019-10-25 09:30:00,0.9181,0.92,0.207
2019-10-28 09:30:00,0.9227,0.923,0.033
2019-10-29 09:30:00,0.87,0.88,1.149
2019-10-30 09:30:00,0.872,0.88,0.917
2019-10-31 09:30:00,0.903,0.9091,0.676
2019-11-01 09:30:00,0.8946,0.5585,-37.57
2019-11-04 09:30:00,0.5665,0.56,-1.147
2019-11-05 09:30:00,0.555,0.55,-0.901
2019-11-06 09:30:00,0.53,0.51,-3.774
2019-11-07 09:30:00,0.514,0.5161,0.409
2019-11-08 09:30:00,0.51,0.51,0.0
2019-11-11 09:30:00,0.515,0.585,13.592
2019-11-12 09:30:00,0.5603,0.5623,0.357
2019-11-13 09:30:00,0.7065,0.7,-0.92
2019-11-14 09:30:00,0.644,0.65,0.932
2019-11-15 09:30:00,0.6314,0.65,2.946
2019-11-18 09:30:00,0.6592,0.6662,1.062
2019-11-19 09:30:00,0.6258,0.63,0.671
2019-11-20 09:30:00,0.6224,0.623,0.096
2019-11-21 09:30:00,0.61,0.59,-3.279
2019-11-22 09:30:00,0.616,0.6106,-0.877
2019-11-25 09:30:00,0.6061,0.64,5.593
2019-11-26 09:30:00,0.6666,0.7,5.011
2019-11-27 09:30:00,0.71,0.7137,0.521
2019-11-29 09:30:00,0.76,0.78,2.632
2019-12-02 09:30:00,0.7602,0.7658,0.737
