2019-07-22 09:30:00,202.32,202.84,0.257
2019-07-23 09:30:00,202.36,197.63,-2.337
2019-07-24 09:30:00,204.66,206.7,0.997
2019-07-25 09:30:00,200.71,200.19,-0.259
2019-07-26 09:30:00,199.75,199,-0.375
2019-07-29 09:30:00,195.94,195.39,-0.281
2019-07-30 09:30:00,197.04,196.95,-0.046
2019-07-31 09:30:00,194.23,194.17,-0.031
2019-08-01 09:30:00,192.73,191.1,-0.846
2019-08-02 09:30:00,189.02,184.69,-2.291
2019-08-05 09:30:00,181.73,183.69,1.079
2019-08-06 09:30:00,184.51,183.6,-0.493
2019-08-07 09:30:00,185.15,186.62,0.794
2019-08-08 09:30:00,190.16,190,-0.084
2019-08-09 09:30:00,187.85,186.85,-0.532
2019-08-12 09:30:00,185.37,185.52,0.081
2019-08-13 09:30:00,188.45,185.8,-1.406
2019-08-14 09:30:00,179.71,180.95,0.69
2019-08-15 09:30:00,182.59,183.75,0.635
2019-08-16 09:30:00,183.7,186.01,1.257
2019-08-19 09:30:00,186.17,185.45,-0.387
2019-08-20 09:30:00,183.81,185,0.647
2019-08-21 09:30:00,183.55,183.43,-0.065
2019-08-22 09:30:00,182.04,180.84,-0.659
2019-08-23 09:30:00,177.75,179.4,0.928
2019-08-26 09:30:00,180.36,181.93,0.87
2019-08-27 09:30:00,181.3,180.53,-0.425
2019-08-28 09:30:00,181.76,183.77,1.106
2019-08-29 09:30:00,185.57,186.78,0.652
2019-09-03 09:30:00,182.39,184.65,1.239
2019-09-04 09:30:00,187.14,188.53,0.743
2019-09-05 09:30:00,190.9,190.21,-0.361
2019-09-06 09:30:00,187.49,187.73,0.128
2019-09-09 09:30:00,188.76,187.44,-0.699
2019-09-10 09:30:00,186.17,186.46,0.156
2019-09-11 09:30:00,188.49,189.86,0.727
2019-09-12 09:30:00,187.47,187.33,-0.075
2019-09-13 09:30:00,187.19,186.93,-0.139
2019-09-16 09:30:00,186.22,186.66,0.236
2019-09-17 09:30:00,188.08,188.09,0.005
2019-09-18 09:30:00,188.14,188.66,0.276
2019-09-19 09:30:00,190.14,190.66,0.273
2019-09-20 09:30:00,189.93,189.34,-0.311
2019-09-23 09:30:00,186.82,187.98,0.621
2019-09-24 09:30:00,181.28,181.45,0.094
2019-09-25 09:30:00,182.8,181.33,-0.804
2019-09-26 09:30:00,180.11,180.49,0.211
2019-09-27 09:30:00,177.1,177.87,0.435
2019-09-30 09:30:00,178.08,179.15,0.601
2019-10-01 09:30:00,175.81,174.84,-0.552
2019-10-02 09:30:00,174.6,175.57,0.556
2019-10-03 09:30:00,179.38,179.55,0.095
2019-10-04 09:30:00,180.45,180,-0.249
2019-10-07 09:30:00,179.68,178.26,-0.79
2019-10-08 09:30:00,177.75,179.16,0.793
2019-10-09 09:30:00,179.85,180.32,0.261
2019-10-10 09:30:00,180.03,182.15,1.178
2019-10-11 09:30:00,184.19,184.2,0.005
2019-10-14 09:30:00,183.28,183.8,0.284
2019-10-15 09:30:00,188.89,188.32,-0.302
2019-10-16 09:30:00,189.55,190.3,0.396
2019-10-17 09:30:00,190.39,190.23,-0.084
2019-10-18 09:30:00,185.85,187.04,0.64
2019-10-21 09:30:00,189.76,190,0.126
2019-10-22 09:30:00,182.34,182.01,-0.181
2019-10-23 09:30:00,186.15,184.62,-0.822
2019-10-24 09:30:00,186.38,185.83,-0.295
2019-10-25 09:30:00,187.89,187.2,-0.367
2019-10-28 09:30:00,189.4,191.69,1.209
2019-10-29 09:30:00,189.31,189.56,0.132
2019-10-30 09:30:00,188.25,196.7,4.489
2019-10-31 09:30:00,191.65,192.85,0.626
2019-11-01 09:30:00,193.62,194.55,0.48
2019-11-04 09:30:00,194.72,195.37,0.334
2019-11-05 09:30:00,194.32,194.03,-0.149
2019-11-06 09:30:00,191.55,191.91,0.188
2019-11-07 09:30:00,190.42,190,-0.221
2019-11-08 09:30:00,190.84,189.93,-0.477
2019-11-11 09:30:00,189.61,190,0.206
2019-11-12 09:30:00,194.47,194.7,0.118
2019-11-13 09:30:00,193.19,192.93,-0.135
2019-11-14 09:30:00,193.15,194.26,0.575
2019-11-15 09:30:00,195.1,194.56,-0.277
2019-11-18 09:30:00,197.4,197.4,0.0
2019-11-19 09:30:00,199.32,198.58,-0.371
2019-11-20 09:30:00,197.51,197.42,-0.046
2019-11-21 09:30:00,197.93,198.38,0.227
2019-11-22 09:30:00,198.82,199.52,0.352
2019-11-25 09:30:00,199.79,200,0.105
2019-11-26 09:30:00,198.97,199.9,0.467
2019-11-27 09:30:00,202,201.6,-0.198
2019-08-30 09:30:00,185.67,184,-0.899
