2019-07-22 09:30:00,192.53,193.58,0.545
2019-07-23 09:30:00,193.79,193.07,-0.372
2019-07-24 09:30:00,195.15,194.48,-0.343
2019-07-25 09:30:00,193.3,194.52,0.631
2019-07-26 09:30:00,195.29,195.18,-0.056
2019-07-29 09:30:00,194.62,193.16,-0.75
2019-07-30 09:30:00,193.78,194.31,0.274
2019-07-31 09:30:00,191.1,191.51,0.215
2019-08-01 09:30:00,190.15,188.82,-0.699
2019-08-02 09:30:00,187.35,183.51,-2.05
2019-08-05 09:30:00,180.73,182.38,0.913
2019-08-06 09:30:00,183.26,181.32,-1.059
2019-08-07 09:30:00,184.25,185.15,0.488
2019-08-08 09:30:00,188.26,187.32,-0.499
2019-08-09 09:30:00,186.49,185.34,-0.617
2019-08-12 09:30:00,184.35,184.27,-0.043
2019-08-13 09:30:00,188.39,185.31,-1.635
2019-08-14 09:30:00,182.76,183.11,0.192
2019-08-15 09:30:00,182.55,184.11,0.855
2019-08-16 09:30:00,185.48,188.03,1.375
2019-08-19 09:30:00,188.43,188,-0.228
2019-08-20 09:30:00,186.97,188.66,0.904
2019-08-21 09:30:00,188.63,188.98,0.186
2019-08-22 09:30:00,188.02,186.76,-0.67
2019-08-23 09:30:00,182.07,184.19,1.164
2019-08-26 09:30:00,184.82,186.08,0.682
2019-08-27 09:30:00,184.43,183.84,-0.32
2019-08-28 09:30:00,185.09,187.37,1.232
2019-08-29 09:30:00,187.92,188.94,0.543
2019-08-30 09:30:00,187.47,186.26,-0.645
2019-09-03 09:30:00,185.65,187.43,0.959
2019-09-04 09:30:00,188.33,190.39,1.094
2019-09-05 09:30:00,191.78,192.03,0.13
2019-09-06 09:30:00,191.59,192.18,0.308
2019-09-09 09:30:00,191.19,190.19,-0.523
2019-09-10 09:30:00,190.64,190.98,0.178
2019-09-11 09:30:00,192.43,193.64,0.629
2019-09-12 09:30:00,193.23,192.95,-0.145
2019-09-13 09:30:00,192.54,191.3,-0.644
2019-09-16 09:30:00,191.68,191.7,0.01
2019-09-17 09:30:00,192.6,192.2,-0.208
2019-09-18 09:30:00,192.52,192.86,0.177
2019-09-19 09:30:00,192.84,193.11,0.14
2019-09-20 09:30:00,190.8,190.36,-0.231
2019-09-23 09:30:00,190.5,191.37,0.457
2019-09-24 09:30:00,187.97,187.79,-0.096
2019-09-25 09:30:00,190.08,189.87,-0.11
2019-09-26 09:30:00,189.38,189.7,0.169
2019-09-27 09:30:00,187.03,187.75,0.385
2019-09-30 09:30:00,188.81,189.54,0.387
2019-10-01 09:30:00,187.27,186.01,-0.673
2019-10-02 09:30:00,184.05,184.07,0.011
2019-10-03 09:30:00,186.07,186.99,0.494
2019-10-04 09:30:00,188.81,188.23,-0.307
2019-10-07 09:30:00,188.24,187.01,-0.653
2019-10-08 09:30:00,185.42,186.96,0.831
2019-10-09 09:30:00,187.23,187.25,0.011
2019-10-10 09:30:00,188.68,190.8,1.124
2019-10-11 09:30:00,191.11,190.82,-0.152
2019-10-14 09:30:00,191.09,191.65,0.293
2019-10-15 09:30:00,193.52,192.88,-0.331
2019-10-16 09:30:00,193.04,194.18,0.591
2019-10-17 09:30:00,193.55,193.26,-0.15
2019-10-18 09:30:00,191.69,192.65,0.501
2019-10-21 09:30:00,193.39,194.06,0.346
2019-10-22 09:30:00,191.85,191.43,-0.219
2019-10-23 09:30:00,192.22,193.62,0.728
2019-10-24 09:30:00,194.09,193.09,-0.515
2019-10-25 09:30:00,195.64,196.57,0.475
2019-10-28 09:30:00,197.57,197.24,-0.167
2019-10-29 09:30:00,196.04,196.42,0.194
2019-10-30 09:30:00,196.99,197.56,0.289
2019-10-31 09:30:00,197.08,197.93,0.431
2019-11-01 09:30:00,198.87,200.19,0.664
2019-11-04 09:30:00,200.1,200.35,0.125
2019-11-05 09:30:00,200.21,199.98,-0.115
2019-11-06 09:30:00,199.76,200.76,0.501
2019-11-07 09:30:00,200.43,200.02,-0.205
2019-11-08 09:30:00,201.23,200.23,-0.497
2019-11-11 09:30:00,200.96,201.13,0.085
2019-11-12 09:30:00,201.54,200.84,-0.347
2019-11-13 09:30:00,201.59,200.83,-0.377
2019-11-14 09:30:00,201.43,202.61,0.586
2019-11-15 09:30:00,202.91,202.61,-0.148
2019-11-18 09:30:00,203.07,203.84,0.379
2019-11-19 09:30:00,203.37,202.85,-0.256
2019-11-20 09:30:00,202.15,201.94,-0.104
2019-11-21 09:30:00,201.7,202.17,0.233
2019-11-22 09:30:00,201.83,202.67,0.416
2019-11-25 09:30:00,204.22,204.32,0.049
2019-11-26 09:30:00,204.61,205.13,0.254
2019-11-27 09:30:00,206.04,205.59,-0.218
2019-11-29 09:30:00,205.1,205.11,0.005
2019-12-02 09:30:00,203,200.32,-1.32
