2019-07-22 09:30:00,2.42,2.42,0.0
2019-07-23 09:30:00,2.39,2.4,0.418
2019-07-24 09:30:00,2.38,2.39,0.42
2019-07-25 09:30:00,2.33,2.34,0.429
2019-07-26 09:30:00,2.35,2.36,0.426
2019-07-29 09:30:00,2.35,2.35,0.0
2019-07-30 09:30:00,2.39,2.41,0.837
2019-07-31 09:30:00,2.38,2.4,0.84
2019-08-01 09:30:00,2.37,2.39,0.844
2019-08-02 09:30:00,2.28,2.26,-0.877
2019-08-05 09:30:00,2.24,2.24,0.0
2019-08-06 09:30:00,2.13,2.13,0.0
2019-08-07 09:30:00,2.16,2.25,4.167
2019-08-08 09:30:00,2.28,2.31,1.316
2019-08-09 09:30:00,2.45,2.51,2.449
2019-08-12 09:30:00,2.31,2.33,0.866
2019-08-13 09:30:00,2.28,2.29,0.439
2019-08-14 09:30:00,2.24,2.29,2.232
2019-08-15 09:30:00,2.16,2.18,0.926
2019-08-16 09:30:00,2.28,2.38,4.386
2019-08-19 09:30:00,2.21,2.72,23.077
2019-08-20 09:30:00,2.23,2.23,0.0
2019-08-21 09:30:00,2.05,2.02,-1.463
2019-08-22 09:30:00,2.07,2.07,0.0
2019-08-23 09:30:00,1.98,2,1.01
2019-08-26 09:30:00,1.85,1.85,0.0
2019-08-27 09:30:00,1.8,1.81,0.556
2019-08-28 09:30:00,2.1,2.17,3.333
2019-08-29 09:30:00,2.05,2.02,-1.463
2019-08-30 09:30:00,2.02,2.01,-0.495
2019-09-03 09:30:00,2,2.01,0.5
2019-09-04 09:30:00,2.05,2.05,0.0
2019-09-05 09:30:00,2.02,2.04,0.99
2019-09-06 09:30:00,2.06,2.04,-0.971
2019-09-09 09:30:00,2.21,2.22,0.452
2019-09-10 09:30:00,2.32,2.33,0.431
2019-09-11 09:30:00,2.42,2.46,1.653
2019-09-12 09:30:00,2.54,2.58,1.575
2019-09-13 09:30:00,2.58,2.63,1.938
2019-09-16 09:30:00,2.54,2.5,-1.575
2019-09-17 09:30:00,2.35,2.35,0.0
2019-09-18 09:30:00,2.26,2.29,1.327
2019-09-19 09:30:00,2.21,2.22,0.452
2019-09-20 09:30:00,2.2,2.19,-0.455
2019-09-23 09:30:00,2.22,2.23,0.45
2019-09-24 09:30:00,2.16,2.15,-0.463
2019-09-25 09:30:00,2.09,2.1,0.478
2019-09-26 09:30:00,2.05,2.05,0.0
2019-09-27 09:30:00,2.02,2.01,-0.495
2019-09-30 09:30:00,2,2.01,0.5
2019-10-01 09:30:00,1.91,1.88,-1.571
2019-10-02 09:30:00,1.89,1.91,1.058
2019-10-03 09:30:00,1.87,1.89,1.07
2019-10-04 09:30:00,1.89,1.89,0.0
2019-10-07 09:30:00,1.85,1.85,0.0
2019-10-08 09:30:00,1.85,1.87,1.081
2019-10-09 09:30:00,1.75,1.71,-2.286
2019-10-10 09:30:00,1.74,1.78,2.299
2019-10-11 09:30:00,1.78,1.8,1.124
2019-10-14 09:30:00,1.91,1.94,1.571
2019-10-15 09:30:00,1.95,1.95,0.0
2019-10-16 09:30:00,2.01,2.03,0.995
2019-10-17 09:30:00,2.05,2.07,0.976
2019-10-18 09:30:00,1.99,1.99,0.0
2019-10-21 09:30:00,1.91,1.93,1.047
2019-10-22 09:30:00,1.91,1.93,1.047
2019-10-23 09:30:00,1.91,1.91,0.0
2019-10-24 09:30:00,1.88,1.88,0.0
2019-10-25 09:30:00,1.86,1.84,-1.075
2019-10-28 09:30:00,1.79,1.78,-0.559
2019-10-29 09:30:00,1.81,1.83,1.105
2019-10-30 09:30:00,1.85,1.83,-1.081
2019-10-31 09:30:00,1.93,1.93,0.0
2019-11-01 09:30:00,2.02,2.02,0.0
2019-11-04 09:30:00,2,2.02,1.0
2019-11-05 09:30:00,1.99,1.98,-0.503
2019-11-06 09:30:00,1.96,1.96,0.0
2019-11-07 09:30:00,1.96,2,2.041
2019-11-08 09:30:00,2.07,2.07,0.0
2019-11-11 09:30:00,2,2,0.0
2019-11-12 09:30:00,1.98,2.1,6.061
2019-11-13 09:30:00,2.13,2.14,0.469
2019-11-14 09:30:00,1.99,2,0.503
2019-11-15 09:30:00,1.9,1.9,0.0
2019-11-18 09:30:00,1.84,1.83,-0.543
2019-11-19 09:30:00,1.81,1.82,0.552
2019-11-20 09:30:00,1.83,1.85,1.093
2019-11-21 09:30:00,1.89,1.88,-0.529
2019-11-22 09:30:00,1.91,1.92,0.524
2019-11-25 09:30:00,2.07,2.07,0.0
2019-11-26 09:30:00,1.98,1.99,0.505
2019-11-27 09:30:00,2,1.98,-1.0
2019-11-29 09:30:00,2.02,2,-0.99
2019-12-02 09:30:00,1.97,1.98,0.508
