2019-07-22 09:30:00,42.2,42.02,-0.427
2019-07-23 09:30:00,42.97,42.81,-0.372
2019-07-24 09:30:00,42.98,42.84,-0.326
2019-07-25 09:30:00,41.83,42,0.406
2019-07-26 09:30:00,42.09,42.14,0.119
2019-07-29 09:30:00,40.64,39.6,-2.559
2019-07-30 09:30:00,40.76,40.88,0.294
2019-07-31 09:30:00,40.82,40.78,-0.098
2019-08-01 09:30:00,40.35,40.93,1.437
2019-08-02 09:30:00,43.24,43.03,-0.486
2019-08-05 09:30:00,42.29,42.3,0.024
2019-08-06 09:30:00,42.53,41.54,-2.328
2019-08-07 09:30:00,41.93,42.8,2.075
2019-08-08 09:30:00,43.89,43.61,-0.638
2019-08-09 09:30:00,42.57,42.47,-0.235
2019-08-12 09:30:00,42.46,43.2,1.743
2019-08-13 09:30:00,46.02,41.16,-10.561
2019-08-14 09:30:00,39.04,37.62,-3.637
2019-08-15 09:30:00,35.12,35.5,1.082
2019-08-16 09:30:00,31.31,31.67,1.15
2019-08-19 09:30:00,29.93,30.11,0.601
2019-08-20 09:30:00,29.3,29.68,1.297
2019-08-21 09:30:00,32.34,31.53,-2.505
2019-08-22 09:30:00,29.01,29.25,0.827
2019-08-23 09:30:00,28.29,28.44,0.53
2019-08-26 09:30:00,28.2,28.3,0.355
2019-08-27 09:30:00,26.49,26.46,-0.113
2019-08-28 09:30:00,27.2,27.75,2.022
2019-08-29 09:30:00,26.74,26.75,0.037
2019-08-30 09:30:00,25.67,25.17,-1.948
2019-09-03 09:30:00,30.1,29.79,-1.03
2019-09-04 09:30:00,30,30,0.0
2019-09-05 09:30:00,32.08,32.6,1.621
2019-09-06 09:30:00,32.06,32.38,0.998
2019-09-09 09:30:00,30.15,30.07,-0.265
2019-09-10 09:30:00,31.13,30.2,-2.987
2019-09-11 09:30:00,30.71,29.99,-2.345
2019-09-12 09:30:00,30.57,30.88,1.014
2019-09-13 09:30:00,31.65,31.7,0.158
2019-09-16 09:30:00,30.79,31.04,0.812
2019-09-17 09:30:00,30.5,30.62,0.393
2019-09-18 09:30:00,30.48,30.41,-0.23
2019-09-19 09:30:00,29.96,30.23,0.901
2019-09-20 09:30:00,29,28.93,-0.241
2019-09-23 09:30:00,28.19,28.26,0.248
2019-09-24 09:30:00,26.73,26.66,-0.262
2019-09-25 09:30:00,26.6,27,1.504
2019-09-26 09:30:00,26.71,26.37,-1.273
2019-09-27 09:30:00,25.94,25.93,-0.039
2019-09-30 09:30:00,24.74,24.6,-0.566
2019-10-01 09:30:00,24.18,23.8,-1.572
2019-10-02 09:30:00,24.05,24.04,-0.042
2019-10-03 09:30:00,24.88,24.8,-0.322
2019-10-04 09:30:00,24.06,24,-0.249
2019-10-07 09:30:00,24.26,23.61,-2.679
2019-10-08 09:30:00,23.94,24,0.251
2019-10-09 09:30:00,23.87,23.55,-1.341
2019-10-10 09:30:00,20.65,21.09,2.131
2019-10-11 09:30:00,20.96,20.96,0.0
2019-10-14 09:30:00,20.66,21.45,3.824
2019-10-15 09:30:00,22.12,22.2,0.362
2019-10-16 09:30:00,21.73,22.49,3.497
2019-10-17 09:30:00,22.49,22.4,-0.4
2019-10-18 09:30:00,21.37,21.38,0.047
2019-10-21 09:30:00,22.44,22.4,-0.178
2019-10-22 09:30:00,22.15,22.17,0.09
2019-10-23 09:30:00,22.63,22.72,0.398
2019-10-24 09:30:00,24.38,24.02,-1.477
2019-10-25 09:30:00,23.67,23.75,0.338
2019-10-28 09:30:00,23.09,22.85,-1.039
2019-10-29 09:30:00,22.15,22.18,0.135
2019-10-30 09:30:00,22.21,22.06,-0.675
2019-10-31 09:30:00,22.31,22.2,-0.493
2019-11-01 09:30:00,21.62,21.72,0.463
2019-11-04 09:30:00,22.1,22.1,0.0
2019-11-05 09:30:00,22.43,22.74,1.382
2019-11-06 09:30:00,22.89,23.03,0.612
2019-11-07 09:30:00,22.24,22.35,0.495
2019-11-08 09:30:00,23.42,23.58,0.683
2019-11-11 09:30:00,21.92,21.71,-0.958
2019-11-12 09:30:00,21.57,21.26,-1.437
2019-11-13 09:30:00,20.93,20.55,-1.816
2019-11-14 09:30:00,19.81,19.44,-1.868
2019-11-15 09:30:00,19.93,20,0.351
2019-11-18 09:30:00,19.91,19.72,-0.954
2019-11-19 09:30:00,19.98,20.35,1.852
2019-11-20 09:30:00,20.92,22.2,6.119
2019-11-21 09:30:00,22.43,21.95,-2.14
2019-11-22 09:30:00,21.33,21.5,0.797
2019-11-25 09:30:00,20.79,20.26,-2.549
2019-11-26 09:30:00,20.05,20.28,1.147
2019-11-27 09:30:00,20.24,20.3,0.296
