2019-07-22 09:30:00,1.91,1.91,0.0
2019-07-23 09:30:00,1.91,1.9,-0.524
2019-07-24 09:30:00,1.89,1.88,-0.529
2019-07-25 09:30:00,1.87,1.89,1.07
2019-07-26 09:30:00,1.86,1.81,-2.688
2019-07-29 09:30:00,1.81,1.81,0.0
2019-07-30 09:30:00,1.71,1.72,0.585
2019-07-31 09:30:00,1.59,1.57,-1.258
2019-08-01 09:30:00,1.36,1.38,1.471
2019-08-02 09:30:00,1.54,1.57,1.948
2019-08-05 09:30:00,1.43,1.49,4.196
2019-08-06 09:30:00,1.59,1.56,-1.887
2019-08-07 09:30:00,1.51,1.52,0.662
2019-08-08 09:30:00,1.64,1.64,0.0
2019-08-09 09:30:00,1.92,1.89,-1.563
2019-08-12 09:30:00,1.89,1.89,0.0
2019-08-13 09:30:00,1.9,1.85,-2.632
2019-08-14 09:30:00,1.89,1.87,-1.058
2019-08-15 09:30:00,1.85,1.85,0.0
2019-08-16 09:30:00,1.92,1.93,0.521
2019-08-19 09:30:00,1.9,1.88,-1.053
2019-08-20 09:30:00,1.89,1.89,0.0
2019-08-21 09:30:00,1.86,1.85,-0.538
2019-08-22 09:30:00,1.98,1.97,-0.505
2019-08-23 09:30:00,1.99,2,0.503
2019-08-26 09:30:00,1.93,1.96,1.554
2019-08-27 09:30:00,1.85,1.86,0.541
2019-08-28 09:30:00,1.95,2,2.564
2019-08-29 09:30:00,1.96,1.96,0.0
2019-08-30 09:30:00,1.96,1.95,-0.51
2019-09-03 09:30:00,1.92,1.9,-1.042
2019-09-04 09:30:00,1.94,1.95,0.515
2019-09-05 09:30:00,2.04,2.03,-0.49
2019-09-06 09:30:00,2.09,2.12,1.435
2019-09-09 09:30:00,2.02,2.01,-0.495
2019-09-10 09:30:00,2.11,2.11,0.0
2019-09-11 09:30:00,2.21,2.24,1.357
2019-09-12 09:30:00,2.32,2.35,1.293
2019-09-13 09:30:00,2.35,2.32,-1.277
2019-09-16 09:30:00,2.28,2.28,0.0
2019-09-17 09:30:00,2.22,2.22,0.0
2019-09-18 09:30:00,2.24,2.23,-0.446
2019-09-19 09:30:00,2.25,2.25,0.0
2019-09-20 09:30:00,2.36,2.38,0.847
2019-09-23 09:30:00,2.27,2.26,-0.441
2019-09-24 09:30:00,2.23,2.22,-0.448
2019-09-25 09:30:00,2.31,2.33,0.866
2019-09-26 09:30:00,2.4,2.43,1.25
2019-09-27 09:30:00,2.4,2.38,-0.833
2019-09-30 09:30:00,2.26,2.28,0.885
2019-10-01 09:30:00,2.15,2.12,-1.395
2019-10-02 09:30:00,2.13,2.11,-0.939
2019-10-03 09:30:00,2.07,2.06,-0.483
2019-10-04 09:30:00,2.19,2.18,-0.457
2019-10-07 09:30:00,2.12,2.1,-0.943
2019-10-08 09:30:00,2.08,2.09,0.481
2019-10-09 09:30:00,2.12,2.1,-0.943
2019-10-10 09:30:00,2.06,2.09,1.456
2019-10-11 09:30:00,2.04,2.04,0.0
2019-10-14 09:30:00,1.99,1.99,0.0
2019-10-15 09:30:00,2.03,2.02,-0.493
2019-10-16 09:30:00,1.99,2,0.503
2019-10-17 09:30:00,2,1.98,-1.0
2019-10-18 09:30:00,2.06,2.06,0.0
2019-10-21 09:30:00,2.14,2.15,0.467
2019-10-22 09:30:00,2.17,2.18,0.461
2019-10-23 09:30:00,2.24,2.25,0.446
2019-10-24 09:30:00,2.23,2.23,0.0
2019-10-25 09:30:00,2.12,2.11,-0.472
2019-10-28 09:30:00,2.03,2.03,0.0
2019-10-29 09:30:00,1.87,1.87,0.0
2019-10-30 09:30:00,1.88,1.88,0.0
2019-10-31 09:30:00,1.89,1.87,-1.058
2019-11-01 09:30:00,1.75,1.75,0.0
2019-11-04 09:30:00,1.82,1.84,1.099
2019-11-05 09:30:00,1.77,1.77,0.0
2019-11-06 09:30:00,1.66,1.69,1.807
2019-11-07 09:30:00,1.58,1.59,0.633
2019-11-08 09:30:00,1.6,1.6,0.0
2019-11-11 09:30:00,1.57,1.55,-1.274
2019-11-12 09:30:00,1.49,1.51,1.342
2019-11-13 09:30:00,1.48,1.45,-2.027
2019-11-14 09:30:00,1.48,1.48,0.0
2019-11-15 09:30:00,1.43,1.42,-0.699
2019-11-18 09:30:00,1.39,1.39,0.0
2019-11-19 09:30:00,1.45,1.49,2.759
2019-11-20 09:30:00,0.826,0.92,11.38
2019-11-21 09:30:00,1.18,1.18,0.0
2019-11-22 09:30:00,1.1,1.02,-7.273
2019-11-25 09:30:00,1.02,0.98,-3.922
2019-11-26 09:30:00,1.02,0.9711,-4.794
2019-11-27 09:30:00,1.05,1.05,0.0
2019-11-29 09:30:00,1.03,1.02,-0.971
2019-12-02 09:30:00,1.03,1.01,-1.942
