2019-07-22 09:30:00,15.38,15.5,0.78
2019-07-23 09:30:00,15.62,15.41,-1.344
2019-07-24 09:30:00,15.83,15.85,0.126
2019-07-25 09:30:00,15.28,15.31,0.196
2019-07-26 09:30:00,15.19,15.12,-0.461
2019-07-29 09:30:00,15.27,15.09,-1.179
2019-07-30 09:30:00,15.71,15.71,0.0
2019-07-31 09:30:00,15.03,14.82,-1.397
2019-08-01 09:30:00,14.52,14.14,-2.617
2019-08-02 09:30:00,13.27,12.8,-3.542
2019-08-05 09:30:00,12.64,12.87,1.82
2019-08-06 09:30:00,12.57,12.25,-2.546
2019-08-07 09:30:00,12.28,12.33,0.407
2019-08-08 09:30:00,12.73,12.45,-2.2
2019-08-09 09:30:00,12.05,11.97,-0.664
2019-08-12 09:30:00,11.68,11.54,-1.199
2019-08-13 09:30:00,12.11,11.61,-4.129
2019-08-14 09:30:00,11.56,11.63,0.606
2019-08-15 09:30:00,10.91,11.05,1.283
2019-08-16 09:30:00,11.28,11.69,3.635
2019-08-19 09:30:00,12.43,12.3,-1.046
2019-08-20 09:30:00,12.31,12.42,0.894
2019-08-21 09:30:00,12.11,12.21,0.826
2019-08-22 09:30:00,11.8,11.69,-0.932
2019-08-23 09:30:00,11.18,11.34,1.431
2019-08-26 09:30:00,11.13,11.16,0.27
2019-08-27 09:30:00,10.34,10.35,0.097
2019-08-28 09:30:00,10.7,10.91,1.963
2019-08-29 09:30:00,11.08,11.19,0.993
2019-08-30 09:30:00,11.07,10.84,-2.078
2019-09-03 09:30:00,10.68,10.96,2.622
2019-09-04 09:30:00,11.26,11.49,2.043
2019-09-05 09:30:00,11.6,11.67,0.603
2019-09-06 09:30:00,11.39,11.54,1.317
2019-09-09 09:30:00,12.23,12.35,0.981
2019-09-10 09:30:00,12.42,12.52,0.805
2019-09-11 09:30:00,13.23,13.23,0.0
2019-09-12 09:30:00,13.13,13.47,2.589
2019-09-13 09:30:00,13.1,12.87,-1.756
2019-09-16 09:30:00,13.29,12.9,-2.935
2019-09-17 09:30:00,12.96,12.85,-0.849
2019-09-18 09:30:00,12.45,10.86,-12.771
2019-09-19 09:30:00,11.06,11.07,0.09
2019-09-20 09:30:00,10.81,10.27,-4.995
2019-09-23 09:30:00,11.04,11,-0.362
2019-09-24 09:30:00,10.71,10.67,-0.373
2019-09-25 09:30:00,11.45,11.37,-0.699
2019-09-26 09:30:00,11.3,11.32,0.177
2019-09-27 09:30:00,11.33,11.3,-0.265
2019-09-30 09:30:00,11.55,11.61,0.519
2019-10-01 09:30:00,11.93,11.56,-3.101
2019-10-02 09:30:00,10.94,10.91,-0.274
2019-10-03 09:30:00,10.79,10.86,0.649
2019-10-04 09:30:00,10.77,10.69,-0.743
2019-10-07 09:30:00,10.92,10.76,-1.465
2019-10-08 09:30:00,11.03,10.91,-1.088
2019-10-09 09:30:00,10.09,10.21,1.189
2019-10-10 09:30:00,10.14,10.32,1.775
2019-10-11 09:30:00,11.34,11.16,-1.587
2019-10-14 09:30:00,11.16,11.07,-0.806
2019-10-15 09:30:00,11.43,11.04,-3.412
2019-10-16 09:30:00,10.48,10.39,-0.859
2019-10-17 09:30:00,10.63,10.59,-0.376
2019-10-18 09:30:00,10.72,10.9,1.679
2019-10-21 09:30:00,10.64,10.78,1.316
2019-10-22 09:30:00,11.22,11.25,0.267
2019-10-23 09:30:00,11.17,11.29,1.074
2019-10-24 09:30:00,11.27,11.25,-0.177
2019-10-25 09:30:00,11.71,11.89,1.537
2019-10-28 09:30:00,12.31,12.23,-0.65
2019-10-29 09:30:00,12.22,12.13,-0.736
2019-10-30 09:30:00,12.01,11.69,-2.664
2019-10-31 09:30:00,11.51,12.3,6.864
2019-11-01 09:30:00,13.21,13.41,1.514
2019-11-04 09:30:00,13.3,13.44,1.053
2019-11-05 09:30:00,13.1,13,-0.763
2019-11-06 09:30:00,12.84,13.25,3.193
2019-11-07 09:30:00,13.56,13.4,-1.18
2019-11-08 09:30:00,13.57,13.34,-1.695
2019-11-11 09:30:00,13.8,13.69,-0.797
2019-11-12 09:30:00,13.73,13.5,-1.675
2019-11-13 09:30:00,13.42,13.27,-1.118
2019-11-14 09:30:00,12.91,13.13,1.704
2019-11-15 09:30:00,13.08,13.05,-0.229
2019-11-18 09:30:00,13.28,13.42,1.054
2019-11-19 09:30:00,12.83,12.67,-1.247
2019-11-20 09:30:00,12.78,12.85,0.548
2019-11-21 09:30:00,12.88,13.06,1.398
2019-11-22 09:30:00,13.46,13.56,0.743
2019-11-25 09:30:00,13.79,13.82,0.218
2019-11-26 09:30:00,13.68,13.6,-0.585
2019-11-27 09:30:00,13.93,13.74,-1.364
2019-11-29 09:30:00,13.12,13.28,1.22
2019-12-02 09:30:00,13.67,13.3,-2.707
