2019-07-22 09:30:00,37.58,37.87,0.772
2019-07-23 09:30:00,37.9,38,0.264
2019-07-24 09:30:00,38.73,39,0.697
2019-07-25 09:30:00,38.12,40.07,5.115
2019-07-26 09:30:00,41.52,41.5,-0.048
2019-07-29 09:30:00,41.5,41.08,-1.012
2019-07-30 09:30:00,41,41.08,0.195
2019-07-31 09:30:00,42.31,42.54,0.544
2019-08-01 09:30:00,42.08,41.82,-0.618
2019-08-02 09:30:00,42.85,41.58,-2.964
2019-08-05 09:30:00,40.37,40.92,1.362
2019-08-06 09:30:00,41.32,40.51,-1.96
2019-08-07 09:30:00,41.73,42.11,0.911
2019-08-08 09:30:00,42.07,41.78,-0.689
2019-08-09 09:30:00,41.53,41.1,-1.035
2019-08-12 09:30:00,40.48,40.41,-0.173
2019-08-13 09:30:00,41.81,41.03,-1.866
2019-08-14 09:30:00,40.65,40.9,0.615
2019-08-15 09:30:00,40.09,40.3,0.524
2019-08-16 09:30:00,40.58,41.1,1.281
2019-08-19 09:30:00,41.7,41.64,-0.144
2019-08-20 09:30:00,42.29,42.83,1.277
2019-08-21 09:30:00,42.8,42.85,0.117
2019-08-22 09:30:00,42.18,41.82,-0.853
2019-08-23 09:30:00,41,41.4,0.976
2019-08-26 09:30:00,41.44,42.01,1.375
2019-08-27 09:30:00,42.14,41.75,-0.925
2019-08-28 09:30:00,41.68,42.25,1.368
2019-08-29 09:30:00,42.49,42.7,0.494
2019-08-30 09:30:00,42.65,42.38,-0.633
2019-09-03 09:30:00,41.96,42.49,1.263
2019-09-04 09:30:00,43.36,43.78,0.969
2019-09-05 09:30:00,45.3,45.22,-0.177
2019-09-06 09:30:00,45.42,45.6,0.396
2019-09-09 09:30:00,44.26,43.9,-0.813
2019-09-10 09:30:00,43.25,43.55,0.694
2019-09-11 09:30:00,43.25,43.76,1.179
2019-09-12 09:30:00,43.2,43.15,-0.116
2019-09-13 09:30:00,42.63,42.4,-0.54
2019-09-16 09:30:00,42.76,42.9,0.327
2019-09-17 09:30:00,43.24,43.21,-0.069
2019-09-18 09:30:00,43.24,43.19,-0.116
2019-09-19 09:30:00,42.93,43.16,0.536
2019-09-20 09:30:00,43.23,43.29,0.139
2019-09-23 09:30:00,43.38,43.71,0.761
2019-09-24 09:30:00,41.42,41.51,0.217
2019-09-25 09:30:00,42.5,42.38,-0.282
2019-09-26 09:30:00,42.44,42.5,0.141
2019-09-27 09:30:00,41.35,41.46,0.266
2019-09-30 09:30:00,41.2,41.32,0.291
2019-10-01 09:30:00,40.25,40.12,-0.323
2019-10-02 09:30:00,39.7,39.59,-0.277
2019-10-03 09:30:00,40,40.36,0.9
2019-10-04 09:30:00,40.36,40.24,-0.297
2019-10-07 09:30:00,40.8,40.41,-0.956
2019-10-08 09:30:00,39.7,39.99,0.73
2019-10-09 09:30:00,39.5,39.34,-0.405
2019-10-10 09:30:00,39.54,39.89,0.885
2019-10-11 09:30:00,40.36,40.32,-0.099
2019-10-14 09:30:00,39.78,39.56,-0.553
2019-10-15 09:30:00,40.28,40.01,-0.67
2019-10-16 09:30:00,39.91,40.12,0.526
2019-10-17 09:30:00,39.61,39.69,0.202
2019-10-18 09:30:00,38.99,39.35,0.923
2019-10-21 09:30:00,40.09,40.48,0.973
2019-10-22 09:30:00,38.81,38.99,0.464
2019-10-23 09:30:00,38.83,31.86,-17.95
2019-10-24 09:30:00,30.75,30.87,0.39
2019-10-25 09:30:00,30.3,30.5,0.66
2019-10-28 09:30:00,30.06,30,-0.2
2019-10-29 09:30:00,29.85,30.15,1.005
2019-10-30 09:30:00,29.86,29.47,-1.306
2019-10-31 09:30:00,29.97,29.96,-0.033
2019-11-01 09:30:00,29.62,29.77,0.506
2019-11-04 09:30:00,30.05,30.19,0.466
2019-11-05 09:30:00,29.81,29.85,0.134
2019-11-06 09:30:00,29.54,29,-1.828
2019-11-07 09:30:00,29.05,29.16,0.379
2019-11-08 09:30:00,29.21,29.13,-0.274
2019-11-11 09:30:00,29.34,29.36,0.068
2019-11-12 09:30:00,29.05,29.04,-0.034
2019-11-13 09:30:00,29.08,29.16,0.275
2019-11-14 09:30:00,28.89,29.05,0.554
2019-11-15 09:30:00,29.25,29.24,-0.034
2019-11-18 09:30:00,29.49,29.62,0.441
2019-11-19 09:30:00,29.44,29.3,-0.476
2019-11-20 09:30:00,29.17,29.2,0.103
2019-11-21 09:30:00,29.79,29.87,0.269
2019-11-22 09:30:00,30.03,30.13,0.333
2019-11-25 09:30:00,30.54,30.57,0.098
2019-11-26 09:30:00,30.96,31,0.129
2019-11-27 09:30:00,31.17,31.11,-0.192
2019-11-29 09:30:00,30.91,30.91,0.0
2019-12-02 09:30:00,30.42,29.94,-1.578
