2019-07-22 09:30:00,1.92,1.93,0.521
2019-07-23 09:30:00,1.89,1.86,-1.587
2019-07-24 09:30:00,1.89,1.86,-1.587
2019-07-25 09:30:00,1.92,1.95,1.563
2019-07-26 09:30:00,2.01,2.01,0.0
2019-07-29 09:30:00,1.95,1.94,-0.513
2019-07-30 09:30:00,1.89,1.9,0.529
2019-07-31 09:30:00,1.87,1.89,1.07
2019-08-01 09:30:00,1.85,1.79,-3.243
2019-08-02 09:30:00,1.68,1.7,1.19
2019-08-05 09:30:00,1.64,1.62,-1.22
2019-08-06 09:30:00,1.63,1.63,0.0
2019-08-07 09:30:00,1.68,1.73,2.976
2019-08-08 09:30:00,1.95,2.15,10.256
2019-08-09 09:30:00,1.87,1.84,-1.604
2019-08-12 09:30:00,1.8,1.79,-0.556
2019-08-13 09:30:00,1.81,1.81,0.0
2019-08-14 09:30:00,1.72,1.81,5.233
2019-08-15 09:30:00,1.8,1.8,0.0
2019-08-16 09:30:00,1.68,1.7,1.19
2019-08-19 09:30:00,1.68,1.7,1.19
2019-08-20 09:30:00,1.65,1.7,3.03
2019-08-21 09:30:00,1.68,1.66,-1.19
2019-08-22 09:30:00,1.6,1.61,0.625
2019-08-23 09:30:00,1.65,1.68,1.818
2019-08-26 09:30:00,1.72,1.78,3.488
2019-08-27 09:30:00,1.66,1.64,-1.205
2019-08-28 09:30:00,1.73,1.75,1.156
2019-08-29 09:30:00,1.67,1.7,1.796
2019-08-30 09:30:00,1.67,1.68,0.599
2019-09-03 09:30:00,1.72,1.72,0.0
2019-09-04 09:30:00,1.74,1.77,1.724
2019-09-05 09:30:00,1.69,1.7,0.592
2019-09-06 09:30:00,1.7,1.7,0.0
2019-09-09 09:30:00,1.7,1.72,1.176
2019-09-10 09:30:00,1.69,1.7,0.592
2019-09-11 09:30:00,1.68,1.73,2.976
2019-09-12 09:30:00,1.63,1.66,1.84
2019-09-13 09:30:00,1.63,1.7,4.294
2019-09-16 09:30:00,1.64,1.62,-1.22
2019-09-17 09:30:00,1.47,1.5,2.041
2019-09-18 09:30:00,1.47,1.47,0.0
2019-09-19 09:30:00,1.45,1.47,1.379
2019-09-20 09:30:00,1.47,1.51,2.721
2019-09-23 09:30:00,1.67,1.67,0.0
2019-09-24 09:30:00,1.54,1.55,0.649
2019-09-25 09:30:00,1.5,1.65,10.0
2019-09-26 09:30:00,1.32,1.23,-6.818
2019-09-27 09:30:00,1.29,1.31,1.55
2019-09-30 09:30:00,1.16,1.16,0.0
2019-10-01 09:30:00,1.1,1.06,-3.636
2019-10-02 09:30:00,1.05,1.04,-0.952
2019-10-03 09:30:00,1.03,1.03,0.0
2019-10-04 09:30:00,0.9935,1,0.654
2019-10-07 09:30:00,0.86,0.87,1.163
2019-10-08 09:30:00,0.86,0.8668,0.791
2019-10-09 09:30:00,0.879,0.88,0.114
2019-10-10 09:30:00,0.8308,0.8334,0.313
2019-10-11 09:30:00,0.8001,0.809,1.112
2019-10-14 09:30:00,0.729,0.75,2.881
2019-10-15 09:30:00,0.7789,0.78,0.141
2019-10-16 09:30:00,0.7781,0.7783,0.026
2019-10-17 09:30:00,0.72,0.71,-1.389
2019-10-18 09:30:00,0.6337,0.6493,2.462
2019-10-21 09:30:00,0.5813,0.46,-20.867
2019-10-22 09:30:00,0.4432,0.4303,-2.911
2019-10-23 09:30:00,0.3375,0.34,0.741
2019-10-24 09:30:00,0.327,0.32,-2.141
2019-10-25 09:30:00,0.31,0.338,9.032
2019-10-28 09:30:00,0.3328,0.3491,4.898
2019-10-29 09:30:00,0.3,0.29,-3.333
2019-10-30 09:30:00,0.2489,0.24,-3.576
2019-10-31 09:30:00,0.3083,0.2989,-3.049
2019-11-01 09:30:00,0.2641,0.27,2.234
2019-11-04 09:30:00,0.275,0.268,-2.545
2019-11-05 09:30:00,0.31,0.31,0.0
2019-11-06 09:30:00,0.297,0.137,-53.872
2019-11-07 09:30:00,0.119,0.08,-32.773
2019-11-08 09:30:00,0.12,0.129,7.5
2019-11-11 09:30:00,0.085,0.088,3.529
2019-11-12 09:30:00,0.09,0.086,-4.444
2019-11-13 09:30:00,0.091,0.0888,-2.418
2019-11-14 09:30:00,0.07,0.0729,4.143
2019-11-15 09:30:00,0.073,0.0685,-6.164
2019-11-18 09:30:00,0.0711,0.067,-5.767
2019-11-19 09:30:00,0.066,0.065,-1.515
2019-11-20 09:30:00,0.0795,0.079,-0.629
2019-11-21 09:30:00,0.09,0.09,0.0
2019-11-22 09:30:00,0.0815,0.077,-5.521
2019-11-25 09:30:00,0.0725,0.077,6.207
2019-11-26 09:30:00,0.0651,0.064,-1.69
2019-11-27 09:30:00,0.064,0.063,-1.563
