2019-07-22 09:30:00,3.55,3.55,0.0
2019-07-23 09:30:00,3.55,3.62,1.972
2019-07-24 09:30:00,3.99,4.07,2.005
2019-07-25 09:30:00,3.95,3.91,-1.013
2019-07-26 09:30:00,4.01,4.05,0.998
2019-07-29 09:30:00,4.21,4.28,1.663
2019-07-30 09:30:00,4.52,4.65,2.876
2019-07-31 09:30:00,5.19,5.04,-2.89
2019-08-01 09:30:00,4.06,3.21,-20.936
2019-08-02 09:30:00,4.01,3.79,-5.486
2019-08-05 09:30:00,3.99,3.51,-12.03
2019-08-06 09:30:00,3.17,3.09,-2.524
2019-08-07 09:30:00,3.52,3.35,-4.83
2019-08-08 09:30:00,3.47,3.44,-0.865
2019-08-09 09:30:00,3.38,3.25,-3.846
2019-08-12 09:30:00,3.19,3.15,-1.254
2019-08-13 09:30:00,3.31,3.38,2.115
2019-08-14 09:30:00,3.37,3.26,-3.264
2019-08-15 09:30:00,3.41,3.41,0.0
2019-08-16 09:30:00,3.63,3.7,1.928
2019-08-19 09:30:00,3.65,3.65,0.0
2019-08-20 09:30:00,3.64,3.8,4.396
2019-08-21 09:30:00,4.16,4.16,0.0
2019-08-22 09:30:00,4.13,4.09,-0.969
2019-08-23 09:30:00,4.09,4.07,-0.489
2019-08-26 09:30:00,4.26,4.28,0.469
2019-08-27 09:30:00,4.49,4.45,-0.891
2019-08-28 09:30:00,4.24,4.34,2.358
2019-08-29 09:30:00,4.26,4.32,1.408
2019-09-03 09:30:00,4.03,3.8,-5.707
2019-09-04 09:30:00,3.63,3.73,2.755
2019-09-05 09:30:00,3.7,3.71,0.27
2019-09-06 09:30:00,3.39,3.2,-5.605
2019-09-09 09:30:00,3.1,3.14,1.29
2019-09-10 09:30:00,3.16,3.18,0.633
2019-09-11 09:30:00,3.06,3.04,-0.654
2019-09-12 09:30:00,2.97,2.9,-2.357
2019-09-13 09:30:00,3.12,3.14,0.641
2019-09-16 09:30:00,3.36,3.46,2.976
2019-09-17 09:30:00,3.33,3.29,-1.201
2019-09-18 09:30:00,3.14,3.15,0.318
2019-09-19 09:30:00,3.06,3.06,0.0
2019-09-20 09:30:00,3.25,3.22,-0.923
2019-09-23 09:30:00,3.39,3.41,0.59
2019-09-24 09:30:00,3.22,3.25,0.932
2019-09-25 09:30:00,3.35,3.34,-0.299
2019-09-26 09:30:00,3.37,3.35,-0.593
2019-09-27 09:30:00,3.54,3.51,-0.847
2019-09-30 09:30:00,3.5,3.5,0.0
2019-10-01 09:30:00,3.48,3.44,-1.149
2019-10-02 09:30:00,3.45,3.36,-2.609
2019-10-03 09:30:00,3.45,3.44,-0.29
2019-10-04 09:30:00,3.47,3.44,-0.865
2019-10-07 09:30:00,3.48,3.69,6.034
2019-10-08 09:30:00,3.55,3.61,1.69
2019-10-09 09:30:00,3.65,3.65,0.0
2019-10-10 09:30:00,3.69,3.68,-0.271
2019-10-11 09:30:00,3.7,3.72,0.541
2019-10-14 09:30:00,3.65,3.59,-1.644
2019-10-15 09:30:00,3.48,3.48,0.0
2019-10-16 09:30:00,3.61,3.69,2.216
2019-10-17 09:30:00,3.63,3.62,-0.275
2019-10-18 09:30:00,3.47,3.49,0.576
2019-10-21 09:30:00,3.47,3.49,0.576
2019-10-22 09:30:00,3.29,3.29,0.0
2019-10-23 09:30:00,3.33,3.42,2.703
2019-10-24 09:30:00,3.38,3.35,-0.888
2019-10-25 09:30:00,3.2,3.25,1.562
2019-10-28 09:30:00,3.04,3,-1.316
2019-10-29 09:30:00,2.93,3,2.389
2019-10-30 09:30:00,2.82,2.89,2.482
2019-10-31 09:30:00,2.53,2.6,2.767
2019-11-01 09:30:00,2.74,2.75,0.365
2019-11-04 09:30:00,2.77,2.72,-1.805
2019-11-05 09:30:00,2.51,2.54,1.195
2019-11-06 09:30:00,2.46,2.45,-0.407
2019-11-07 09:30:00,3.13,3.14,0.319
2019-11-08 09:30:00,3.09,2.99,-3.236
2019-11-11 09:30:00,2.88,2.85,-1.042
2019-11-12 09:30:00,2.73,2.65,-2.93
2019-11-13 09:30:00,2.6,2.62,0.769
2019-11-14 09:30:00,2.98,2.94,-1.342
2019-11-15 09:30:00,2.74,2.71,-1.095
2019-11-18 09:30:00,2.59,2.59,0.0
2019-11-19 09:30:00,2.58,2.55,-1.163
2019-11-20 09:30:00,2.51,2.52,0.398
2019-11-21 09:30:00,2.65,2.87,8.302
2019-11-22 09:30:00,2.74,2.75,0.365
2019-11-25 09:30:00,2.58,2.56,-0.775
2019-11-26 09:30:00,2.68,2.68,0.0
2019-11-27 09:30:00,2.74,2.64,-3.65
2019-08-30 09:30:00,4.21,4.17,-0.95
2019-11-29 09:30:00,2.75,2.65,-3.636
2019-12-02 09:30:00,2.86,2.85,-0.35
