2019-07-22 09:30:00,14.51,14.03,-3.308
2019-07-23 09:30:00,13.43,13.71,2.085
2019-07-24 09:30:00,12.82,13,1.404
2019-07-25 09:30:00,13.53,13.09,-3.252
2019-07-26 09:30:00,12.93,12.91,-0.155
2019-07-29 09:30:00,13.15,13.62,3.574
2019-07-30 09:30:00,13.7,13.62,-0.584
2019-07-31 09:30:00,15.13,15.13,0.0
2019-08-01 09:30:00,17.31,17.36,0.289
2019-08-02 09:30:00,17.65,20.18,14.334
2019-08-05 09:30:00,22.57,20.64,-8.551
2019-08-06 09:30:00,19.65,22.49,14.453
2019-08-07 09:30:00,19.86,19.06,-4.028
2019-08-08 09:30:00,17.62,18.16,3.065
2019-08-09 09:30:00,18.81,19.48,3.562
2019-08-12 09:30:00,21.44,22.05,2.845
2019-08-13 09:30:00,18.34,20.73,13.032
2019-08-14 09:30:00,23.19,22.08,-4.787
2019-08-15 09:30:00,22.16,21.31,-3.836
2019-08-16 09:30:00,19.79,18.1,-8.54
2019-08-19 09:30:00,16.92,17.23,1.832
2019-08-20 09:30:00,17.71,16.36,-7.623
2019-08-21 09:30:00,16.07,15.88,-1.182
2019-08-22 09:30:00,16.55,17.62,6.465
2019-08-23 09:30:00,20.4,18.66,-8.529
2019-08-26 09:30:00,19.49,18.75,-3.797
2019-08-27 09:30:00,20.19,21.04,4.21
2019-08-28 09:30:00,19.4,18.26,-5.876
2019-08-29 09:30:00,17.81,17.19,-3.481
2019-09-03 09:30:00,19.48,18,-7.598
2019-09-04 09:30:00,17.21,16.4,-4.707
2019-09-05 09:30:00,15.9,15.58,-2.013
2019-09-06 09:30:00,15.03,14.55,-3.194
2019-09-09 09:30:00,14.78,15.2,2.842
2019-09-10 09:30:00,14.73,14.67,-0.407
2019-09-11 09:30:00,14.2,13.78,-2.958
2019-09-12 09:30:00,13.5,13.36,-1.037
2019-09-13 09:30:00,13.2,13.72,3.939
2019-09-16 09:30:00,13.52,13.61,0.666
2019-09-17 09:30:00,13.39,13.2,-1.419
2019-09-18 09:30:00,12.57,12.33,-1.909
2019-09-19 09:30:00,12.14,11.93,-1.73
2019-09-20 09:30:00,13.1,13.32,1.679
2019-09-23 09:30:00,13.03,12.46,-4.375
2019-09-24 09:30:00,14.14,14.12,-0.141
2019-09-25 09:30:00,13.47,13.52,0.371
2019-09-26 09:30:00,13.66,13.38,-2.05
2019-09-27 09:30:00,14.31,14.12,-1.328
2019-09-30 09:30:00,13.6,13.05,-4.044
2019-10-01 09:30:00,14.62,15.45,5.677
2019-10-02 09:30:00,16.51,16.5,-0.061
2019-10-03 09:30:00,15.35,15.07,-1.824
2019-10-04 09:30:00,13.77,14.22,3.268
2019-10-07 09:30:00,14.08,15.02,6.676
2019-10-08 09:30:00,16.08,15.18,-5.597
2019-10-09 09:30:00,15.04,15.05,0.066
2019-10-10 09:30:00,14.12,13.27,-6.02
2019-10-11 09:30:00,12.53,12.66,1.038
2019-10-14 09:30:00,11.89,11.38,-4.289
2019-10-15 09:30:00,11.08,11.09,0.09
2019-10-16 09:30:00,10.91,10.6,-2.841
2019-10-17 09:30:00,10.77,10.87,0.929
2019-10-18 09:30:00,10.69,10.45,-2.245
2019-10-21 09:30:00,10.12,10.02,-0.988
2019-10-22 09:30:00,10.37,10.53,1.543
2019-10-23 09:30:00,10.15,9.98,-1.675
2019-10-24 09:30:00,9.87,10.01,1.418
2019-10-25 09:30:00,9.28,9.13,-1.616
2019-10-28 09:30:00,9.41,9.61,2.125
2019-10-29 09:30:00,9.44,9.43,-0.106
2019-10-30 09:30:00,8.99,9.2,2.336
2019-10-31 09:30:00,9.22,8.74,-5.206
2019-11-01 09:30:00,8.43,8.19,-2.847
2019-11-04 09:30:00,8.44,8.54,1.185
2019-11-05 09:30:00,8.75,8.75,0.0
2019-11-06 09:30:00,8.72,8.41,-3.555
2019-11-07 09:30:00,8.53,8.61,0.938
2019-11-08 09:30:00,8.19,8.54,4.274
2019-11-11 09:30:00,8.14,8.02,-1.474
2019-11-12 09:30:00,7.96,8.11,1.884
2019-11-13 09:30:00,8.02,8.06,0.499
2019-11-14 09:30:00,7.83,7.58,-3.193
2019-11-15 09:30:00,7.12,7.15,0.421
2019-11-18 09:30:00,7.08,7,-1.13
2019-11-19 09:30:00,7.24,7.32,1.105
2019-11-20 09:30:00,7.39,7.3,-1.218
2019-11-21 09:30:00,7.41,7.2,-2.834
2019-11-22 09:30:00,6.96,6.66,-4.31
2019-11-25 09:30:00,6.33,6.25,-1.264
2019-11-26 09:30:00,6.12,6.01,-1.797
2019-11-27 09:30:00,6.04,6.15,1.821
2019-08-30 09:30:00,17.92,19.11,6.641
