2019-07-22 09:30:00,6.8,6.75,-0.735
2019-07-23 09:30:00,6.69,6.69,0.0
2019-07-24 09:30:00,7.08,7.09,0.141
2019-07-25 09:30:00,6.52,6.54,0.307
2019-07-26 09:30:00,6.71,6.71,0.0
2019-07-29 09:30:00,6.63,6.55,-1.207
2019-07-30 09:30:00,6.85,6.85,0.0
2019-07-31 09:30:00,6.81,6.84,0.441
2019-08-01 09:30:00,6.62,6.69,1.057
2019-08-02 09:30:00,6.62,6.48,-2.115
2019-08-05 09:30:00,6.48,6.72,3.704
2019-08-06 09:30:00,5.7,5.58,-2.105
2019-08-07 09:30:00,5.64,5.73,1.596
2019-08-08 09:30:00,6.15,6.08,-1.138
2019-08-09 09:30:00,5.31,5.24,-1.318
2019-08-12 09:30:00,4.82,4.83,0.207
2019-08-13 09:30:00,4.85,4.7,-3.093
2019-08-14 09:30:00,4.64,4.75,2.371
2019-08-15 09:30:00,4.09,4.1,0.244
2019-08-16 09:30:00,4.08,4.23,3.676
2019-08-19 09:30:00,4.58,4.63,1.092
2019-08-20 09:30:00,4.53,4.6,1.545
2019-08-21 09:30:00,4.61,4.59,-0.434
2019-08-22 09:30:00,4.5,4.45,-1.111
2019-08-23 09:30:00,4.27,4.29,0.468
2019-08-26 09:30:00,4.22,4.31,2.133
2019-08-27 09:30:00,3.56,3.55,-0.281
2019-08-28 09:30:00,3.52,3.44,-2.273
2019-08-29 09:30:00,3.08,3.09,0.325
2019-08-30 09:30:00,2.59,2.53,-2.317
2019-09-03 09:30:00,2.55,2.51,-1.569
2019-09-04 09:30:00,2.59,1.59,-38.61
2019-09-05 09:30:00,1.59,1.65,3.774
2019-09-06 09:30:00,1.87,2,6.952
2019-09-09 09:30:00,2.1,2.27,8.095
2019-09-10 09:30:00,3.88,3.61,-6.959
2019-09-11 09:30:00,3.36,3.3,-1.786
2019-09-12 09:30:00,2.99,3.36,12.375
2019-09-13 09:30:00,3.3,3.17,-3.939
2019-09-16 09:30:00,3.01,3.01,0.0
2019-09-17 09:30:00,2.71,2.64,-2.583
2019-09-18 09:30:00,2.53,2.5,-1.186
2019-09-19 09:30:00,2.44,2.43,-0.41
2019-09-20 09:30:00,2.44,2.81,15.164
2019-09-23 09:30:00,2.45,2.4,-2.041
2019-09-24 09:30:00,2.53,2.51,-0.791
2019-09-25 09:30:00,2.49,2.5,0.402
2019-09-26 09:30:00,2.29,2.23,-2.62
2019-09-27 09:30:00,2.25,2.31,2.667
2019-09-30 09:30:00,2.41,2.54,5.394
2019-10-01 09:30:00,2.39,2.36,-1.255
2019-10-02 09:30:00,2.43,2.41,-0.823
2019-10-03 09:30:00,2.64,2.63,-0.379
2019-10-04 09:30:00,2.49,2.45,-1.606
2019-10-07 09:30:00,2.5,2.48,-0.8
2019-10-08 09:30:00,2.45,2.49,1.633
2019-10-09 09:30:00,2.28,2.2,-3.509
2019-10-10 09:30:00,2.27,2.27,0.0
2019-10-11 09:30:00,2.3,2.27,-1.304
2019-10-14 09:30:00,2.07,2.12,2.415
2019-10-15 09:30:00,2.08,2.26,8.654
2019-10-16 09:30:00,2.24,2.23,-0.446
2019-10-17 09:30:00,2.55,2.68,5.098
2019-10-18 09:30:00,2.66,2.72,2.256
2019-10-21 09:30:00,2.54,2.59,1.969
2019-10-22 09:30:00,2.86,2.85,-0.35
2019-10-23 09:30:00,3.2,3.26,1.875
2019-10-24 09:30:00,3.02,2.96,-1.987
2019-10-25 09:30:00,3.19,3.23,1.254
2019-10-28 09:30:00,3.26,3.23,-0.92
2019-10-29 09:30:00,3.32,3.31,-0.301
2019-10-30 09:30:00,3.11,3.12,0.322
2019-10-31 09:30:00,3.16,3.09,-2.215
2019-11-01 09:30:00,3.38,3.46,2.367
2019-11-04 09:30:00,3.85,3.62,-5.974
2019-11-05 09:30:00,3.33,3.15,-5.405
2019-11-06 09:30:00,3.02,2.96,-1.987
2019-11-07 09:30:00,3.09,3.05,-1.294
2019-11-08 09:30:00,3.11,3.05,-1.929
2019-11-11 09:30:00,2.86,2.87,0.35
2019-11-12 09:30:00,2.8,2.8,0.0
2019-11-13 09:30:00,2.91,2.85,-2.062
2019-11-14 09:30:00,2.79,2.75,-1.434
2019-11-15 09:30:00,2.91,2.88,-1.031
2019-11-18 09:30:00,2.81,2.83,0.712
2019-11-19 09:30:00,2.92,2.91,-0.342
2019-11-20 09:30:00,3,3.04,1.333
2019-11-21 09:30:00,3.09,3.1,0.324
2019-11-22 09:30:00,3.24,3.27,0.926
2019-11-25 09:30:00,3.61,3.75,3.878
2019-11-26 09:30:00,3.47,3.42,-1.441
2019-11-27 09:30:00,3.68,3.7,0.543
2019-11-29 09:30:00,3.77,3.81,1.061
2019-12-02 09:30:00,3.77,3.76,-0.265
