2019-07-22 09:30:00,134.45,134.43,-0.015
2019-07-23 09:30:00,133.69,134.59,0.673
2019-07-24 09:30:00,134.37,134.24,-0.097
2019-07-25 09:30:00,133.42,134.24,0.615
2019-07-26 09:30:00,133.64,134.06,0.314
2019-07-29 09:30:00,134.53,134.76,0.171
2019-07-30 09:30:00,134.98,135.03,0.037
2019-07-31 09:30:00,133.21,132.42,-0.593
2019-08-01 09:30:00,136.41,135.39,-0.748
2019-08-02 09:30:00,135.89,137.93,1.501
2019-08-05 09:30:00,137.79,138.33,0.392
2019-08-06 09:30:00,138.91,141.28,1.706
2019-08-07 09:30:00,141.02,140.9,-0.085
2019-08-08 09:30:00,141.73,141.28,-0.318
2019-08-09 09:30:00,141.26,141.67,0.29
2019-08-12 09:30:00,142.63,143.17,0.379
2019-08-13 09:30:00,141.78,142.9,0.79
2019-08-14 09:30:00,142.75,142.96,0.147
2019-08-15 09:30:00,143.7,142.75,-0.661
2019-08-16 09:30:00,142.78,141.33,-1.016
2019-08-19 09:30:00,141.11,141.77,0.468
2019-08-20 09:30:00,142.21,141.62,-0.415
2019-08-21 09:30:00,141.76,141.39,-0.261
2019-08-22 09:30:00,141.4,141.84,0.311
2019-08-23 09:30:00,144.17,144.35,0.125
2019-08-26 09:30:00,144.19,144.3,0.076
2019-08-27 09:30:00,145.57,145.39,-0.124
2019-08-28 09:30:00,145.16,145.4,0.165
2019-08-29 09:30:00,144.12,143.84,-0.194
2019-08-30 09:30:00,143.75,144.96,0.842
2019-09-03 09:30:00,145.75,145.54,-0.144
2019-09-04 09:30:00,146.66,144.98,-1.146
2019-09-05 09:30:00,143.14,143.64,0.349
2019-09-06 09:30:00,141.92,142.37,0.317
2019-09-09 09:30:00,141.39,141.23,-0.113
2019-09-10 09:30:00,140.18,140.34,0.114
2019-09-11 09:30:00,141.03,142.68,1.17
2019-09-12 09:30:00,141.32,141.73,0.29
2019-09-13 09:30:00,140.15,141.6,1.035
2019-09-16 09:30:00,141.32,141.82,0.354
2019-09-17 09:30:00,141.6,141.93,0.233
2019-09-18 09:30:00,140.71,141.57,0.611
2019-09-19 09:30:00,141.28,141.61,0.234
2019-09-20 09:30:00,142.95,143.22,0.189
2019-09-23 09:30:00,143.75,143.21,-0.376
2019-09-24 09:30:00,144.51,144.08,-0.298
2019-09-25 09:30:00,141.83,142.19,0.254
2019-09-26 09:30:00,141.79,140.35,-1.016
2019-09-27 09:30:00,141.06,139.77,-0.915
2019-09-30 09:30:00,138.87,138.07,-0.576
2019-10-01 09:30:00,139.63,140.79,0.831
2019-10-02 09:30:00,141.26,141.36,0.071
2019-10-03 09:30:00,141.9,141.48,-0.296
2019-10-04 09:30:00,141.9,141.16,-0.521
2019-10-07 09:30:00,140.69,142.03,0.952
2019-10-08 09:30:00,141.92,142.16,0.169
2019-10-09 09:30:00,142.05,141.59,-0.324
2019-10-10 09:30:00,140.81,139.97,-0.597
2019-10-11 09:30:00,140.03,140.45,0.3
2019-10-14 09:30:00,140.59,140.27,-0.228
2019-10-15 09:30:00,139.61,140.14,0.38
2019-10-16 09:30:00,140.41,140.5,0.064
2019-10-17 09:30:00,140.61,140.5,-0.078
2019-10-18 09:30:00,140.46,140.72,0.185
2019-10-21 09:30:00,139.79,140.13,0.243
2019-10-22 09:30:00,140.2,140.59,0.278
2019-10-23 09:30:00,140.53,141.02,0.349
2019-10-24 09:30:00,141.53,142.79,0.89
2019-10-25 09:30:00,141.86,141.25,-0.43
2019-10-28 09:30:00,140.64,140,-0.455
2019-10-29 09:30:00,140.25,140.54,0.207
2019-10-30 09:30:00,141.02,141.98,0.681
2019-10-31 09:30:00,142.43,142.21,-0.154
2019-11-01 09:30:00,142.56,142.26,-0.21
2019-11-04 09:30:00,142.15,140.65,-1.055
2019-11-05 09:30:00,139.85,140.12,0.193
2019-11-06 09:30:00,140.45,140.11,-0.242
2019-11-07 09:30:00,138.27,137.73,-0.391
2019-11-08 09:30:00,137.39,137.61,0.16
2019-11-11 09:30:00,137.06,137.03,-0.022
2019-11-12 09:30:00,137.43,137.8,0.269
2019-11-13 09:30:00,137.98,138.39,0.297
2019-11-14 09:30:00,138.56,138.03,-0.383
2019-11-15 09:30:00,138.21,138.44,0.166
2019-11-18 09:30:00,138.62,138.13,-0.353
2019-11-19 09:30:00,138.69,138.53,-0.115
2019-11-20 09:30:00,138.76,138.39,-0.267
2019-11-21 09:30:00,138,138.37,0.268
2019-11-22 09:30:00,137.74,137.32,-0.305
2019-11-25 09:30:00,137.08,136.98,-0.073
2019-11-26 09:30:00,137.74,137.03,-0.515
2019-11-27 09:30:00,137.01,137.1,0.066
