2019-07-22 09:30:00,352.95,354,0.297
2019-07-23 09:30:00,351.99,351.99,0.0
2019-07-24 09:30:00,352.94,353.73,0.224
2019-07-25 09:30:00,354.62,355.72,0.31
2019-07-26 09:30:00,353.88,352.67,-0.342
2019-07-29 09:30:00,346.13,345.03,-0.318
2019-07-30 09:30:00,348.63,347.62,-0.29
2019-07-31 09:30:00,349.25,348.73,-0.149
2019-08-01 09:30:00,345.51,346.24,0.211
2019-08-02 09:30:00,337.02,331.98,-1.495
2019-08-05 09:30:00,330.14,330.37,0.07
2019-08-06 09:30:00,340.28,337.22,-0.899
2019-08-07 09:30:00,343.68,345.18,0.436
2019-08-08 09:30:00,353.04,351.49,-0.439
2019-08-09 09:30:00,346.7,345.91,-0.228
2019-08-12 09:30:00,336.51,334.31,-0.654
2019-08-13 09:30:00,341.2,330.06,-3.265
2019-08-14 09:30:00,321,320.74,-0.081
2019-08-15 09:30:00,320.44,323.52,0.961
2019-08-16 09:30:00,322.03,327.43,1.677
2019-08-19 09:30:00,325.25,325.17,-0.025
2019-08-20 09:30:00,323.08,327.24,1.288
2019-08-21 09:30:00,328.12,328.54,0.128
2019-08-22 09:30:00,334.87,330.64,-1.263
2019-08-23 09:30:00,322.1,327,1.521
2019-08-26 09:30:00,330.22,333.16,0.89
2019-08-27 09:30:00,323.77,323.77,0.0
2019-08-28 09:30:00,330.38,337.5,2.155
2019-08-29 09:30:00,337.45,252.81,-25.082
2019-08-30 09:30:00,237.73,234.05,-1.548
2019-09-03 09:30:00,237.41,238,0.249
2019-09-04 09:30:00,228.76,229.03,0.118
2019-09-05 09:30:00,236.71,237.84,0.477
2019-09-06 09:30:00,233.1,233.74,0.275
2019-09-09 09:30:00,226.16,225.5,-0.292
2019-09-10 09:30:00,231.42,231.68,0.112
2019-09-11 09:30:00,228.15,229.06,0.399
2019-09-12 09:30:00,226.16,227.6,0.637
2019-09-13 09:30:00,226.86,226.26,-0.264
2019-09-16 09:30:00,225.45,225.69,0.106
2019-09-17 09:30:00,233.85,233.74,-0.047
2019-09-18 09:30:00,229.34,229.6,0.113
2019-09-19 09:30:00,230.07,229.79,-0.122
2019-09-20 09:30:00,228.75,229.55,0.35
2019-09-23 09:30:00,237.31,237.89,0.244
2019-09-24 09:30:00,239.48,238.75,-0.305
2019-09-25 09:30:00,235.54,236.4,0.365
2019-09-26 09:30:00,236.31,238.14,0.774
2019-09-27 09:30:00,244.4,245.58,0.483
2019-09-30 09:30:00,250.65,253.45,1.117
2019-10-01 09:30:00,265.99,263.31,-1.008
2019-10-02 09:30:00,262.79,263.37,0.221
2019-10-03 09:30:00,257.43,257.71,0.109
2019-10-04 09:30:00,250.6,250.25,-0.14
2019-10-07 09:30:00,242.75,240.06,-1.108
2019-10-08 09:30:00,237.03,238.14,0.468
2019-10-09 09:30:00,238.04,237.65,-0.164
2019-10-10 09:30:00,241.75,245.41,1.514
2019-10-11 09:30:00,248.46,247.07,-0.559
2019-10-14 09:30:00,246.57,247.01,0.178
2019-10-15 09:30:00,245.4,245.71,0.126
2019-10-16 09:30:00,244.98,244.97,-0.004
2019-10-17 09:30:00,248.1,246.8,-0.524
2019-10-18 09:30:00,239.92,240.57,0.271
2019-10-21 09:30:00,235.3,236.26,0.408
2019-10-22 09:30:00,236.91,237.41,0.211
2019-10-23 09:30:00,237.87,237.77,-0.042
2019-10-24 09:30:00,238.93,238.38,-0.23
2019-10-25 09:30:00,240.9,240,-0.374
2019-10-28 09:30:00,241.74,242.08,0.141
2019-10-29 09:30:00,242.11,241.76,-0.145
2019-10-30 09:30:00,240.25,239.96,-0.121
2019-10-31 09:30:00,233.15,235.16,0.862
2019-11-01 09:30:00,233.11,233.95,0.36
2019-11-04 09:30:00,237.19,237.51,0.135
2019-11-05 09:30:00,245.42,246.11,0.281
2019-11-06 09:30:00,243.99,246.59,1.066
2019-11-07 09:30:00,243.77,242.23,-0.632
2019-11-08 09:30:00,239.29,238.78,-0.213
2019-11-11 09:30:00,241.96,241.16,-0.331
2019-11-12 09:30:00,243.97,241.99,-0.812
2019-11-13 09:30:00,244.04,244.95,0.373
2019-11-14 09:30:00,242.87,243.14,0.111
2019-11-15 09:30:00,246.3,245.47,-0.337
2019-11-18 09:30:00,244.33,243.79,-0.221
2019-11-19 09:30:00,239.6,236.83,-1.156
2019-11-20 09:30:00,234.29,234.35,0.026
2019-11-21 09:30:00,228.49,229,0.223
2019-11-22 09:30:00,228.86,227.81,-0.459
2019-11-25 09:30:00,231.21,231.13,-0.035
2019-11-26 09:30:00,235.97,237.47,0.636
2019-11-27 09:30:00,233.98,234.36,0.162
2019-11-29 09:30:00,233.86,233.37,-0.21
2019-12-02 09:30:00,236.27,235.24,-0.436
