2019-07-22 09:30:00,6.31,6.31,0.0
2019-07-23 09:30:00,6.51,6.51,0.0
2019-07-24 09:30:00,6.73,6.74,0.149
2019-07-25 09:30:00,6.56,6.61,0.762
2019-07-26 09:30:00,6.69,6.72,0.448
2019-07-29 09:30:00,6.72,6.65,-1.042
2019-07-30 09:30:00,6.89,6.9,0.145
2019-07-31 09:30:00,6.97,6.93,-0.574
2019-08-01 09:30:00,6.94,6.83,-1.585
2019-08-02 09:30:00,6.99,6.85,-2.003
2019-08-05 09:30:00,6.88,6.93,0.727
2019-08-06 09:30:00,6.8,6.7,-1.471
2019-08-07 09:30:00,7.07,7.13,0.849
2019-08-08 09:30:00,7.4,7.32,-1.081
2019-08-09 09:30:00,7.19,7.33,1.947
2019-08-12 09:30:00,7.02,6.94,-1.14
2019-08-13 09:30:00,6.55,6.52,-0.458
2019-08-14 09:30:00,5.81,5.87,1.033
2019-08-15 09:30:00,5.36,5.39,0.56
2019-08-16 09:30:00,5.67,5.71,0.705
2019-08-19 09:30:00,5.78,5.79,0.173
2019-08-20 09:30:00,5.62,5.67,0.89
2019-08-21 09:30:00,5.59,5.6,0.179
2019-08-22 09:30:00,5.65,5.6,-0.885
2019-08-23 09:30:00,5.31,5.34,0.565
2019-08-26 09:30:00,5.38,5.41,0.558
2019-08-27 09:30:00,5.18,5.12,-1.158
2019-08-28 09:30:00,5.43,5.55,2.21
2019-08-29 09:30:00,5.76,5.9,2.431
2019-08-30 09:30:00,6.46,6.35,-1.703
2019-09-03 09:30:00,6.4,6.46,0.937
2019-09-04 09:30:00,6.76,6.84,1.183
2019-09-05 09:30:00,7.02,7.07,0.712
2019-09-06 09:30:00,7.13,7.19,0.842
2019-09-09 09:30:00,8.22,8.19,-0.365
2019-09-10 09:30:00,9.05,9.03,-0.221
2019-09-11 09:30:00,9.68,9.16,-5.372
2019-09-12 09:30:00,7.62,7.71,1.181
2019-09-13 09:30:00,7.81,7.71,-1.28
2019-09-16 09:30:00,7.51,7.5,-0.133
2019-09-17 09:30:00,7.08,7.11,0.424
2019-09-18 09:30:00,6.9,6.89,-0.145
2019-09-19 09:30:00,7.2,7.2,0.0
2019-09-20 09:30:00,7.4,7.33,-0.946
2019-09-23 09:30:00,7.84,7.84,0.0
2019-09-24 09:30:00,8,7.98,-0.25
2019-09-25 09:30:00,7.69,8.4,9.233
2019-09-26 09:30:00,7.83,7.79,-0.511
2019-09-27 09:30:00,7.28,7.28,0.0
2019-09-30 09:30:00,6.95,7.1,2.158
2019-10-01 09:30:00,6.94,6.93,-0.144
2019-10-02 09:30:00,6.86,6.75,-1.603
2019-10-03 09:30:00,7.02,7.1,1.14
2019-10-04 09:30:00,7.59,7.53,-0.791
2019-10-07 09:30:00,8.1,8.01,-1.111
2019-10-08 09:30:00,8.15,8.17,0.245
2019-10-09 09:30:00,8.2,8.2,0.0
2019-10-10 09:30:00,8.57,8.81,2.8
2019-10-11 09:30:00,9.13,9.17,0.438
2019-10-14 09:30:00,9.22,9.26,0.434
2019-10-15 09:30:00,9.21,9.18,-0.326
2019-10-16 09:30:00,8.87,8.95,0.902
2019-10-17 09:30:00,8.87,8.8,-0.789
2019-10-18 09:30:00,8.92,9.04,1.345
2019-10-21 09:30:00,8.89,8.89,0.0
2019-10-22 09:30:00,8.8,8.87,0.795
2019-10-23 09:30:00,8.56,8.54,-0.234
2019-10-24 09:30:00,8.15,8.11,-0.491
2019-10-25 09:30:00,8.53,8.63,1.172
2019-10-28 09:30:00,9.06,9.08,0.221
2019-10-29 09:30:00,9.17,9.13,-0.436
2019-10-30 09:30:00,9.33,9.31,-0.214
2019-10-31 09:30:00,9.2,9.2,0.0
2019-11-01 09:30:00,9.92,10.03,1.109
2019-11-04 09:30:00,11.13,11.25,1.078
2019-11-05 09:30:00,11.01,10.93,-0.727
2019-11-06 09:30:00,10.62,10.75,1.224
2019-11-07 09:30:00,10.35,10.35,0.0
2019-11-08 09:30:00,9.84,9.91,0.711
2019-11-11 09:30:00,9.64,9.65,0.104
2019-11-12 09:30:00,9.97,9.87,-1.003
2019-11-13 09:30:00,9.6,9.58,-0.208
2019-11-14 09:30:00,9.6,9.6,0.0
2019-11-15 09:30:00,9.9,10,1.01
2019-11-18 09:30:00,9.96,10.01,0.502
2019-11-19 09:30:00,9.94,9.8,-1.408
2019-11-20 09:30:00,9.68,9.6,-0.826
2019-11-21 09:30:00,9.6,9.6,0.0
2019-11-22 09:30:00,9.61,9.64,0.312
2019-11-25 09:30:00,9.54,9.5,-0.419
2019-11-26 09:30:00,9.57,9.6,0.313
2019-11-27 09:30:00,9.3,9.2,-1.075
2019-11-29 09:30:00,9.06,9.14,0.883
2019-12-02 09:30:00,8.81,8.57,-2.724
