2019-07-22 09:30:00,147.46,148.2,0.502
2019-07-23 09:30:00,145.57,145.46,-0.076
2019-07-24 09:30:00,147.61,147.61,0.0
2019-07-25 09:30:00,147.76,148.15,0.264
2019-07-26 09:30:00,149.95,150,0.033
2019-07-29 09:30:00,141.5,140.9,-0.424
2019-07-30 09:30:00,140,141.05,0.75
2019-07-31 09:30:00,139.11,137.99,-0.805
2019-08-01 09:30:00,137.83,136.42,-1.023
2019-08-02 09:30:00,133.7,126,-5.759
2019-08-05 09:30:00,124.52,126.9,1.911
2019-08-06 09:30:00,125.57,124.5,-0.852
2019-08-07 09:30:00,123.9,125.71,1.461
2019-08-08 09:30:00,131.68,130.44,-0.942
2019-08-09 09:30:00,133.72,132.48,-0.927
2019-08-12 09:30:00,131.49,130.42,-0.814
2019-08-13 09:30:00,132.05,128.1,-2.991
2019-08-14 09:30:00,124.75,126.31,1.251
2019-08-15 09:30:00,123.17,124.46,1.047
2019-08-16 09:30:00,124.76,126.45,1.355
2019-08-19 09:30:00,125.61,125.55,-0.048
2019-08-20 09:30:00,126.86,128.22,1.072
2019-08-21 09:30:00,131.06,131.55,0.374
2019-08-22 09:30:00,130.5,130.45,-0.038
2019-08-23 09:30:00,127.96,129.32,1.063
2019-08-26 09:30:00,129.98,131.3,1.016
2019-08-27 09:30:00,131.48,130.24,-0.943
2019-08-28 09:30:00,130.91,132.28,1.047
2019-08-29 09:30:00,132.05,133.22,0.886
2019-08-30 09:30:00,130.47,129.5,-0.743
2019-09-03 09:30:00,129.7,130.6,0.694
2019-09-04 09:30:00,132.32,133.57,0.945
2019-09-05 09:30:00,129.73,130.89,0.894
2019-09-06 09:30:00,123.7,123.99,0.234
2019-09-09 09:30:00,111.88,109.87,-1.797
2019-09-10 09:30:00,110.01,110.71,0.636
2019-09-11 09:30:00,109.72,111.9,1.987
2019-09-12 09:30:00,113.1,112.47,-0.557
2019-09-13 09:30:00,109.59,108.39,-1.095
2019-09-16 09:30:00,110.65,112.95,2.079
2019-09-17 09:30:00,112.32,112.5,0.16
2019-09-18 09:30:00,112.55,117,3.954
2019-09-19 09:30:00,115.11,115.89,0.678
2019-09-20 09:30:00,114.22,113.75,-0.411
2019-09-23 09:30:00,112.93,112.98,0.044
2019-09-24 09:30:00,109.11,108.45,-0.605
2019-09-25 09:30:00,110.43,111.39,0.869
2019-09-26 09:30:00,110.9,110.24,-0.595
2019-09-27 09:30:00,106.56,106.5,-0.056
2019-09-30 09:30:00,109.96,109.6,-0.327
2019-10-01 09:30:00,109.73,107.5,-2.032
2019-10-02 09:30:00,106.61,106.87,0.244
2019-10-03 09:30:00,110.5,111.41,0.824
2019-10-04 09:30:00,112.08,111.16,-0.821
2019-10-07 09:30:00,112.91,111.67,-1.098
2019-10-08 09:30:00,108.4,109.44,0.959
2019-10-09 09:30:00,111.03,110.35,-0.612
2019-10-10 09:30:00,110.29,112.64,2.131
2019-10-11 09:30:00,114.34,114.07,-0.236
2019-10-14 09:30:00,116.59,117,0.352
2019-10-15 09:30:00,115.21,111.62,-3.116
2019-10-16 09:30:00,109.8,110.13,0.301
2019-10-17 09:30:00,110.05,110.26,0.191
2019-10-18 09:30:00,106.35,106.6,0.235
2019-10-21 09:30:00,105.54,106.78,1.175
2019-10-22 09:30:00,100.65,100.2,-0.447
2019-10-23 09:30:00,100.5,102.85,2.338
2019-10-24 09:30:00,105.63,104.5,-1.07
2019-10-25 09:30:00,106.98,107.67,0.645
2019-10-28 09:30:00,106.4,106.12,-0.263
2019-10-29 09:30:00,105.1,107.01,1.817
2019-10-30 09:30:00,107.7,98.58,-8.468
2019-10-31 09:30:00,96.56,95.64,-0.953
2019-11-01 09:30:00,97.06,96.46,-0.618
2019-11-04 09:30:00,92.01,92,-0.011
2019-11-05 09:30:00,91.33,91.5,0.186
2019-11-06 09:30:00,92.27,92.1,-0.184
2019-11-07 09:30:00,91.06,90.75,-0.34
2019-11-08 09:30:00,93.23,94,0.826
2019-11-11 09:30:00,96.17,96.5,0.343
2019-11-12 09:30:00,95.09,94.93,-0.168
2019-11-13 09:30:00,98.34,98.06,-0.285
2019-11-14 09:30:00,98.11,99.25,1.162
2019-11-15 09:30:00,99.54,99.51,-0.03
2019-11-18 09:30:00,101.66,102,0.334
2019-11-19 09:30:00,103,103.27,0.262
2019-11-20 09:30:00,103.74,104.07,0.318
2019-11-21 09:30:00,103.53,103.8,0.261
2019-11-22 09:30:00,104.29,105,0.681
2019-11-25 09:30:00,103.36,103,-0.348
2019-11-26 09:30:00,102.59,102.85,0.253
2019-11-27 09:30:00,103,102.2,-0.777
2019-11-29 09:30:00,103.28,102.66,-0.6
2019-12-02 09:30:00,97.65,95.65,-2.048
