2019-07-22 09:30:00,310.62,311.44,0.264
2019-07-23 09:30:00,307.3,310.51,1.045
2019-07-24 09:30:00,317.94,318.86,0.289
2019-07-25 09:30:00,326.46,328.79,0.714
2019-07-26 09:30:00,335.78,335.98,0.06
2019-07-29 09:30:00,332.7,329.2,-1.052
2019-07-30 09:30:00,325.93,325.16,-0.236
2019-07-31 09:30:00,322.99,324.25,0.39
2019-08-01 09:30:00,319.5,317.49,-0.629
2019-08-02 09:30:00,318.83,310.96,-2.468
2019-08-05 09:30:00,307.63,310.58,0.959
2019-08-06 09:30:00,310.1,302.56,-2.431
2019-08-07 09:30:00,304.29,311.03,2.215
2019-08-08 09:30:00,315.9,313.74,-0.684
2019-08-09 09:30:00,308.93,305.46,-1.123
2019-08-12 09:30:00,310.83,309.77,-0.341
2019-08-13 09:30:00,312.28,308.01,-1.367
2019-08-14 09:30:00,299.11,299.5,0.13
2019-08-15 09:30:00,295.76,298.86,1.048
2019-08-16 09:30:00,302.8,306.25,1.139
2019-08-19 09:30:00,309.38,304.57,-1.555
2019-08-20 09:30:00,298.99,301.61,0.876
2019-08-21 09:30:00,297.81,298.65,0.282
2019-08-22 09:30:00,296.93,295,-0.65
2019-08-23 09:30:00,291.44,295.24,1.304
2019-08-26 09:30:00,294.98,294.54,-0.149
2019-08-27 09:30:00,291.03,289.47,-0.536
2019-08-28 09:30:00,291.77,295,1.107
2019-08-29 09:30:00,296.78,298.78,0.674
2019-09-03 09:30:00,289.29,291.25,0.678
2019-09-04 09:30:00,291.52,285.32,-2.127
2019-09-05 09:30:00,293.25,293.35,0.034
2019-09-06 09:30:00,290.17,294.81,1.599
2019-09-09 09:30:00,294.34,291.16,-1.08
2019-09-10 09:30:00,287.99,285.7,-0.795
2019-09-11 09:30:00,288.27,288.1,-0.059
2019-09-12 09:30:00,288.86,290.61,0.606
2019-09-13 09:30:00,294.15,294.23,0.027
2019-09-16 09:30:00,294.29,294.5,0.071
2019-09-17 09:30:00,298.6,294.99,-1.209
2019-09-18 09:30:00,291.56,291.56,0.0
2019-09-19 09:30:00,286.6,280.26,-2.212
2019-09-20 09:30:00,270.75,268.35,-0.886
2019-09-23 09:30:00,265.92,262.5,-1.286
2019-09-24 09:30:00,254.59,255.71,0.44
2019-09-25 09:30:00,264.75,266.42,0.631
2019-09-26 09:30:00,263.31,266.18,1.09
2019-09-27 09:30:00,263.08,264,0.35
2019-09-30 09:30:00,267.62,267.35,-0.101
2019-10-01 09:30:00,269.58,263.61,-2.215
2019-10-02 09:30:00,268.03,267.78,-0.093
2019-10-03 09:30:00,268.15,268.2,0.019
2019-10-04 09:30:00,272.79,271.99,-0.293
2019-10-07 09:30:00,274.46,273.03,-0.521
2019-10-08 09:30:00,270.72,270.02,-0.259
2019-10-09 09:30:00,267.53,265.97,-0.583
2019-10-10 09:30:00,280.48,284.8,1.54
2019-10-11 09:30:00,282.93,283.93,0.353
2019-10-14 09:30:00,285.53,283.82,-0.599
2019-10-15 09:30:00,284.25,283.12,-0.398
2019-10-16 09:30:00,286.28,304.49,6.361
2019-10-17 09:30:00,293.35,289.36,-1.36
2019-10-18 09:30:00,275.3,272.89,-0.875
2019-10-21 09:30:00,278.05,271.16,-2.478
2019-10-22 09:30:00,266.69,268.06,0.514
2019-10-23 09:30:00,271.27,271.81,0.199
2019-10-24 09:30:00,271.5,270.68,-0.302
2019-10-25 09:30:00,276.82,278.05,0.444
2019-10-28 09:30:00,281.86,281.87,0.004
2019-10-29 09:30:00,281.21,284.34,1.113
2019-10-30 09:30:00,291.45,291,-0.154
2019-10-31 09:30:00,287.41,288.7,0.449
2019-11-01 09:30:00,286.81,288,0.415
2019-11-04 09:30:00,292.86,289.99,-0.98
2019-11-05 09:30:00,288.03,288.19,0.056
2019-11-06 09:30:00,288.59,290.7,0.731
2019-11-07 09:30:00,289.57,288.73,-0.29
2019-11-08 09:30:00,291.57,289.16,-0.827
2019-11-11 09:30:00,294.18,295.32,0.388
2019-11-12 09:30:00,292.01,291.03,-0.336
2019-11-13 09:30:00,283.11,283.25,0.049
2019-11-14 09:30:00,289.62,290.59,0.335
2019-11-15 09:30:00,295.03,296,0.329
2019-11-18 09:30:00,302.57,304.01,0.476
2019-11-19 09:30:00,302.6,301.01,-0.525
2019-11-20 09:30:00,305.16,306,0.275
2019-11-21 09:30:00,311.69,309.1,-0.831
2019-11-22 09:30:00,310.48,308.83,-0.531
2019-11-25 09:30:00,315.55,315,-0.174
2019-11-26 09:30:00,312.49,313.93,0.461
2019-11-27 09:30:00,315.93,315.78,-0.047
2019-08-30 09:30:00,293.75,290.82,-0.997
2019-11-29 09:30:00,314.66,314.39,-0.086
2019-12-02 09:30:00,309.99,302.22,-2.507
