2019-07-22 09:30:00,1.18,1.18,0.0
2019-07-23 09:30:00,1.14,1.13,-0.877
2019-07-24 09:30:00,1.15,1.16,0.87
2019-07-25 09:30:00,1.16,1.17,0.862
2019-07-26 09:30:00,1.13,1.13,0.0
2019-07-29 09:30:00,1.13,1.12,-0.885
2019-07-30 09:30:00,1.13,1.12,-0.885
2019-07-31 09:30:00,1.11,1.11,0.0
2019-08-01 09:30:00,1.08,1.11,2.778
2019-08-02 09:30:00,1.13,1.1,-2.655
2019-08-05 09:30:00,1.06,1.06,0.0
2019-08-06 09:30:00,1.07,0.7546,-29.477
2019-08-07 09:30:00,0.777,0.789,1.544
2019-08-08 09:30:00,0.77,0.7557,-1.857
2019-08-09 09:30:00,0.755,0.748,-0.927
2019-08-12 09:30:00,0.729,0.74,1.509
2019-08-13 09:30:00,0.731,0.736,0.684
2019-08-14 09:30:00,0.7,0.425,-39.286
2019-08-15 09:30:00,0.438,0.4599,5.0
2019-08-16 09:30:00,0.4709,0.5,6.18
2019-08-19 09:30:00,0.4351,0.455,4.574
2019-08-20 09:30:00,0.46,0.4688,1.913
2019-08-21 09:30:00,0.447,0.45,0.671
2019-08-22 09:30:00,0.4425,0.431,-2.599
2019-08-23 09:30:00,0.4152,0.43,3.565
2019-08-26 09:30:00,0.429,0.43,0.233
2019-08-27 09:30:00,0.4186,0.41,-2.054
2019-08-28 09:30:00,0.419,0.4231,0.979
2019-08-29 09:30:00,0.406,0.4069,0.222
2019-08-30 09:30:00,0.417,0.43,3.118
2019-09-03 09:30:00,0.4876,0.5,2.543
2019-09-04 09:30:00,0.465,0.465,0.0
2019-09-05 09:30:00,0.44,0.44,0.0
2019-09-06 09:30:00,0.4114,0.438,6.466
2019-09-09 09:30:00,0.4101,0.42,2.414
2019-09-10 09:30:00,0.43,0.4361,1.419
2019-09-11 09:30:00,0.423,0.42,-0.709
2019-09-12 09:30:00,0.4024,0.4,-0.596
2019-09-13 09:30:00,0.3609,0.3888,7.731
2019-09-16 09:30:00,0.3678,0.37,0.598
2019-09-17 09:30:00,0.339,0.42,23.894
2019-09-18 09:30:00,0.4099,0.38,-7.294
2019-09-19 09:30:00,0.3698,0.3679,-0.514
2019-09-20 09:30:00,0.3629,0.36,-0.799
2019-09-23 09:30:00,0.3551,0.355,-0.028
2019-09-24 09:30:00,0.335,0.335,0.0
2019-09-25 09:30:00,0.3046,0.31,1.773
2019-09-26 09:30:00,0.31,0.3219,3.839
2019-09-27 09:30:00,0.292,0.297,1.712
2019-09-30 09:30:00,0.269,0.27,0.372
2019-10-01 09:30:00,0.2709,0.277,2.252
2019-10-02 09:30:00,0.253,0.26,2.767
2019-10-03 09:30:00,0.252,0.27,7.143
2019-10-04 09:30:00,0.44,0.444,0.909
2019-10-07 09:30:00,0.384,0.39,1.563
2019-10-08 09:30:00,0.3402,0.325,-4.468
2019-10-09 09:30:00,0.35,0.3533,0.943
2019-10-10 09:30:00,0.3202,0.375,17.114
2019-10-11 09:30:00,0.43,0.42,-2.326
2019-10-14 09:30:00,0.3606,0.39,8.153
2019-10-15 09:30:00,0.3675,0.18,-51.02
2019-10-16 09:30:00,0.18,0.183,1.667
2019-10-17 09:30:00,0.1663,0.174,4.63
2019-10-18 09:30:00,0.1748,0.187,6.979
2019-10-21 09:30:00,0.182,0.18,-1.099
2019-10-22 09:30:00,0.1855,0.196,5.66
2019-10-23 09:30:00,0.212,0.2084,-1.698
2019-10-24 09:30:00,0.1949,0.19,-2.514
2019-10-25 09:30:00,0.1823,0.185,1.481
2019-10-28 09:30:00,0.1773,0.176,-0.733
2019-10-29 09:30:00,0.1702,0.17,-0.118
2019-10-30 09:30:00,0.186,0.1865,0.269
2019-10-31 09:30:00,0.18,0.175,-2.778
2019-11-01 09:30:00,0.1767,0.175,-0.962
2019-11-04 09:30:00,0.1715,0.172,0.292
2019-11-05 09:30:00,0.1675,0.169,0.896
2019-11-06 09:30:00,0.177,0.178,0.565
2019-11-07 09:30:00,0.1701,0.17,-0.059
2019-11-08 09:30:00,0.164,0.17,3.659
2019-11-11 09:30:00,0.1682,0.172,2.259
2019-11-12 09:30:00,0.1714,0.174,1.517
2019-11-13 09:30:00,0.1669,0.17,1.857
2019-11-14 09:30:00,0.187,0.1678,-10.267
2019-11-15 09:30:00,0.1646,0.165,0.243
2019-11-18 09:30:00,0.1599,0.1571,-1.751
2019-11-19 09:30:00,0.151,0.1575,4.305
2019-11-20 09:30:00,0.15,0.145,-3.333
2019-11-21 09:30:00,0.148,0.148,0.0
2019-11-22 09:30:00,0.1488,0.1574,5.78
2019-11-25 09:30:00,0.1489,0.153,2.754
2019-11-26 09:30:00,0.1536,0.1545,0.586
2019-11-27 09:30:00,0.1558,0.1595,2.375
2019-11-29 09:30:00,0.152,0.1521,0.066
2019-12-02 09:30:00,0.1503,0.15,-0.2
