2019-07-22 09:30:00,3.14,3.14,0.0
2019-07-23 09:30:00,3.14,3.14,0.0
2019-07-24 09:30:00,3.3,3.3,0.0
2019-07-25 09:30:00,3.05,3.05,0.0
2019-07-26 09:30:00,3.04,3.12,2.632
2019-07-29 09:30:00,3.03,3,-0.99
2019-07-30 09:30:00,3.2,3.22,0.625
2019-07-31 09:30:00,3.17,3.14,-0.946
2019-08-01 09:30:00,3.05,3.05,0.0
2019-08-02 09:30:00,2.98,2.91,-2.349
2019-08-05 09:30:00,2.85,3.11,9.123
2019-08-06 09:30:00,2.25,2.28,1.333
2019-08-07 09:30:00,2.36,2.36,0.0
2019-08-08 09:30:00,2.59,2.57,-0.772
2019-08-09 09:30:00,2.44,2.42,-0.82
2019-08-12 09:30:00,2.45,2.43,-0.816
2019-08-13 09:30:00,2.47,2.45,-0.81
2019-08-14 09:30:00,2.25,2.24,-0.444
2019-08-15 09:30:00,2.23,2.29,2.691
2019-08-16 09:30:00,2.26,2.35,3.982
2019-08-19 09:30:00,2.55,2.75,7.843
2019-08-20 09:30:00,3.02,3.13,3.642
2019-08-21 09:30:00,2.97,2.96,-0.337
2019-08-22 09:30:00,2.81,2.77,-1.423
2019-08-23 09:30:00,2.9,2.93,1.034
2019-08-26 09:30:00,2.91,2.97,2.062
2019-08-27 09:30:00,2.55,2.51,-1.569
2019-08-28 09:30:00,2.41,2.43,0.83
2019-08-29 09:30:00,2.46,2.42,-1.626
2019-08-30 09:30:00,2.37,2.3,-2.954
2019-09-03 09:30:00,2.38,2.45,2.941
2019-09-04 09:30:00,2.44,2.23,-8.607
2019-09-05 09:30:00,2.36,2.34,-0.847
2019-09-06 09:30:00,3.49,3.43,-1.719
2019-09-09 09:30:00,3.07,3.06,-0.326
2019-09-10 09:30:00,4,4.03,0.75
2019-09-11 09:30:00,4.05,4.05,0.0
2019-09-12 09:30:00,3.96,4.07,2.778
2019-09-13 09:30:00,3.88,3.8,-2.062
2019-09-16 09:30:00,4.2,4.19,-0.238
2019-09-17 09:30:00,4.1,4.03,-1.707
2019-09-18 09:30:00,3.86,3.83,-0.777
2019-09-19 09:30:00,3.36,3.34,-0.595
2019-09-20 09:30:00,3.48,3.4,-2.299
2019-09-23 09:30:00,3.26,3.24,-0.613
2019-09-24 09:30:00,3.16,3.11,-1.582
2019-09-25 09:30:00,3.17,3.15,-0.631
2019-09-26 09:30:00,2.9,2.91,0.345
2019-09-27 09:30:00,3.19,3.27,2.508
2019-09-30 09:30:00,3.21,3.27,1.869
2019-10-01 09:30:00,3.34,3.31,-0.898
2019-10-02 09:30:00,3.43,3.4,-0.875
2019-10-03 09:30:00,3.86,3.86,0.0
2019-10-04 09:30:00,3.82,3.82,0.0
2019-10-07 09:30:00,3.95,3.94,-0.253
2019-10-08 09:30:00,3.73,3.75,0.536
2019-10-09 09:30:00,3.68,3.68,0.0
2019-10-10 09:30:00,3.58,3.61,0.838
2019-10-11 09:30:00,3.71,3.69,-0.539
2019-10-14 09:30:00,3.36,3.44,2.381
2019-10-15 09:30:00,3.49,3.6,3.152
2019-10-16 09:30:00,4.16,4.3,3.365
2019-10-17 09:30:00,4.83,5.14,6.418
2019-10-18 09:30:00,4.88,4.98,2.049
2019-10-21 09:30:00,4.65,4.65,0.0
2019-10-22 09:30:00,4.7,4.68,-0.426
2019-10-23 09:30:00,4.75,4.76,0.211
2019-10-24 09:30:00,4.36,4.35,-0.229
2019-10-25 09:30:00,4.5,4.56,1.333
2019-10-28 09:30:00,4.5,4.48,-0.444
2019-10-29 09:30:00,4.68,4.75,1.496
2019-10-30 09:30:00,4.58,4.58,0.0
2019-10-31 09:30:00,4.59,4.57,-0.436
2019-11-01 09:30:00,4.82,4.88,1.245
2019-11-04 09:30:00,4.86,4.76,-2.058
2019-11-05 09:30:00,4.45,4.45,0.0
2019-11-06 09:30:00,4.19,4.28,2.148
2019-11-07 09:30:00,4.23,4.17,-1.418
2019-11-08 09:30:00,4.33,4.29,-0.924
2019-11-11 09:30:00,4.11,4.12,0.243
2019-11-12 09:30:00,4.14,4.07,-1.691
2019-11-13 09:30:00,4.29,4.29,0.0
2019-11-14 09:30:00,4.16,4.15,-0.24
2019-11-15 09:30:00,4.53,4.55,0.442
2019-11-18 09:30:00,4.46,4.48,0.448
2019-11-19 09:30:00,4.45,4.62,3.82
2019-11-20 09:30:00,4.67,4.77,2.141
2019-11-21 09:30:00,4.55,4.55,0.0
2019-11-22 09:30:00,4.76,4.8,0.84
2019-11-25 09:30:00,4.89,4.93,0.818
2019-11-26 09:30:00,4.62,4.59,-0.649
2019-11-27 09:30:00,4.78,4.8,0.418
