2019-07-22 09:30:00,3.38,3.43,1.479
2019-07-23 09:30:00,3.46,3.45,-0.289
2019-07-24 09:30:00,3.67,3.68,0.272
2019-07-25 09:30:00,3.5,3.56,1.714
2019-07-26 09:30:00,3.51,3.55,1.14
2019-07-29 09:30:00,3.46,3.43,-0.867
2019-07-30 09:30:00,3.38,3.38,0.0
2019-07-31 09:30:00,3.47,3.45,-0.576
2019-08-01 09:30:00,3.28,3.21,-2.134
2019-08-02 09:30:00,3.27,3.14,-3.976
2019-08-05 09:30:00,2.95,3.09,4.746
2019-08-06 09:30:00,3.08,3.04,-1.299
2019-08-07 09:30:00,3.09,3.13,1.294
2019-08-08 09:30:00,3.17,3.1,-2.208
2019-08-09 09:30:00,3.13,3.05,-2.556
2019-08-12 09:30:00,3.05,3,-1.639
2019-08-13 09:30:00,3.15,3.08,-2.222
2019-08-14 09:30:00,2.9,2.99,3.103
2019-08-15 09:30:00,2.82,2.89,2.482
2019-08-16 09:30:00,2.95,3,1.695
2019-08-19 09:30:00,3,3.06,2.0
2019-08-20 09:30:00,3.16,3.23,2.215
2019-08-21 09:30:00,3.05,3.06,0.328
2019-08-22 09:30:00,3.02,2.97,-1.656
2019-08-23 09:30:00,2.92,2.95,1.027
2019-08-26 09:30:00,2.9,2.92,0.69
2019-08-27 09:30:00,2.91,2.9,-0.344
2019-08-28 09:30:00,2.84,2.91,2.465
2019-08-29 09:30:00,2.85,2.9,1.754
2019-08-30 09:30:00,2.86,2.82,-1.399
2019-09-03 09:30:00,2.6,2.7,3.846
2019-09-04 09:30:00,2.75,2.81,2.182
2019-09-05 09:30:00,2.95,2.99,1.356
2019-09-06 09:30:00,2.98,3,0.671
2019-09-09 09:30:00,3.14,3.13,-0.318
2019-09-10 09:30:00,3.32,3.28,-1.205
2019-09-11 09:30:00,3.27,3.24,-0.917
2019-09-12 09:30:00,3.19,3.22,0.94
2019-09-13 09:30:00,3.21,3.15,-1.869
2019-09-16 09:30:00,3.12,3.11,-0.321
2019-09-17 09:30:00,3.18,3.21,0.943
2019-09-18 09:30:00,3.08,3.12,1.299
2019-09-19 09:30:00,3.1,3.14,1.29
2019-09-20 09:30:00,3.04,2.98,-1.974
2019-09-23 09:30:00,2.72,2.22,-18.382
2019-09-24 09:30:00,2.17,2.15,-0.922
2019-09-25 09:30:00,2.05,2.05,0.0
2019-09-26 09:30:00,1.96,1.94,-1.02
2019-09-27 09:30:00,1.75,1.72,-1.714
2019-09-30 09:30:00,1.56,1.51,-3.205
2019-10-01 09:30:00,1.32,1.19,-9.848
2019-10-02 09:30:00,1.59,1.59,0.0
2019-10-03 09:30:00,1.64,1.6,-2.439
2019-10-04 09:30:00,1.62,1.58,-2.469
2019-10-07 09:30:00,1.55,1.73,11.613
2019-10-08 09:30:00,1.7,1.75,2.941
2019-10-09 09:30:00,1.64,1.64,0.0
2019-10-10 09:30:00,1.53,1.55,1.307
2019-10-11 09:30:00,1.56,1.56,0.0
2019-10-14 09:30:00,1.53,1.63,6.536
2019-10-15 09:30:00,1.55,1.46,-5.806
2019-10-16 09:30:00,1.46,1.46,0.0
2019-10-17 09:30:00,1.46,1.45,-0.685
2019-10-18 09:30:00,1.52,1.52,0.0
2019-10-21 09:30:00,1.69,1.7,0.592
2019-10-22 09:30:00,1.58,1.58,0.0
2019-10-23 09:30:00,1.53,1.57,2.614
2019-10-24 09:30:00,1.54,1.54,0.0
2019-10-25 09:30:00,1.51,1.43,-5.298
2019-10-28 09:30:00,1.48,1.45,-2.027
2019-10-29 09:30:00,1.39,1.42,2.158
2019-10-30 09:30:00,1.43,1.47,2.797
2019-10-31 09:30:00,1.45,1.49,2.759
2019-11-01 09:30:00,1.52,1.65,8.553
2019-11-04 09:30:00,1.71,1.88,9.942
2019-11-05 09:30:00,2.34,2.46,5.128
2019-11-06 09:30:00,2.03,2.11,3.941
2019-11-07 09:30:00,2.07,2.13,2.899
2019-11-08 09:30:00,1.98,1.9,-4.04
2019-11-11 09:30:00,1.86,1.9,2.151
2019-11-12 09:30:00,1.94,1.9,-2.062
2019-11-13 09:30:00,1.9,1.86,-2.105
2019-11-14 09:30:00,1.75,1.75,0.0
2019-11-15 09:30:00,1.8,1.88,4.444
2019-11-18 09:30:00,1.8,1.78,-1.111
2019-11-19 09:30:00,1.83,1.85,1.093
2019-11-20 09:30:00,1.84,1.87,1.63
2019-11-21 09:30:00,1.98,2.04,3.03
2019-11-22 09:30:00,1.94,1.99,2.577
2019-11-25 09:30:00,2.05,2.12,3.415
2019-11-26 09:30:00,2.28,2.32,1.754
2019-11-27 09:30:00,2.46,2.36,-4.065
2019-11-29 09:30:00,2.27,2.35,3.524
2019-12-02 09:30:00,2.44,2.31,-5.328
2019-12-03 09:30:00,2.4,2.42,0.833
2019-12-04 09:30:00,2.42,2.53,4.545
2019-12-05 09:30:00,2.27,2.32,2.203
2019-12-06 09:30:00,2.26,2.21,-2.212
2019-12-09 09:30:00,2.22,2.2,-0.901
2019-12-10 09:30:00,2.27,2.26,-0.441
2019-12-11 09:30:00,2.26,2.3,1.77
2019-12-12 09:30:00,2.27,2.31,1.762
