2019-07-22 09:30:00,3.36,3.25,-3.274
2019-07-23 09:30:00,2.76,2.92,5.797
2019-07-24 09:30:00,2.89,2.9,0.346
2019-07-25 09:30:00,2.68,2.72,1.493
2019-07-26 09:30:00,2.78,2.75,-1.079
2019-07-29 09:30:00,2.39,2.36,-1.255
2019-07-30 09:30:00,2.51,2.49,-0.797
2019-07-31 09:30:00,2.41,2.42,0.415
2019-08-01 09:30:00,2.25,2.2,-2.222
2019-08-02 09:30:00,2.2,2.14,-2.727
2019-08-05 09:30:00,2.12,2.17,2.358
2019-08-06 09:30:00,2.32,2.38,2.586
2019-08-07 09:30:00,2.33,2.39,2.575
2019-08-08 09:30:00,2.35,2.33,-0.851
2019-08-09 09:30:00,2.22,2.21,-0.45
2019-08-12 09:30:00,2.12,2.09,-1.415
2019-08-13 09:30:00,1.86,1.83,-1.613
2019-08-14 09:30:00,1.73,1.8,4.046
2019-08-15 09:30:00,1.63,1.64,0.613
2019-08-16 09:30:00,1.88,1.93,2.66
2019-08-19 09:30:00,1.92,1.89,-1.563
2019-08-20 09:30:00,1.84,1.88,2.174
2019-08-21 09:30:00,1.87,2.08,11.23
2019-08-22 09:30:00,1.87,1.84,-1.604
2019-08-23 09:30:00,1.78,1.8,1.124
2019-08-26 09:30:00,1.93,1.92,-0.518
2019-08-27 09:30:00,1.8,1.8,0.0
2019-08-28 09:30:00,1.71,1.69,-1.17
2019-08-29 09:30:00,1.61,1.63,1.242
2019-08-30 09:30:00,1.66,1.68,1.205
2019-09-03 09:30:00,1.55,1.59,2.581
2019-09-04 09:30:00,1.48,1.5,1.351
2019-09-05 09:30:00,1.42,1.43,0.704
2019-09-06 09:30:00,1.57,1.6,1.911
2019-09-09 09:30:00,1.48,1.45,-2.027
2019-09-10 09:30:00,1.56,1.57,0.641
2019-09-11 09:30:00,1.55,1.53,-1.29
2019-09-12 09:30:00,1.66,1.63,-1.807
2019-09-13 09:30:00,1.61,1.58,-1.863
2019-09-16 09:30:00,1.61,1.62,0.621
2019-09-17 09:30:00,1.55,1.52,-1.935
2019-09-18 09:30:00,1.49,1.5,0.671
2019-09-19 09:30:00,1.47,1.44,-2.041
2019-09-20 09:30:00,1.44,1.44,0.0
2019-09-23 09:30:00,1.44,1.44,0.0
2019-09-24 09:30:00,1.39,1.36,-2.158
2019-09-25 09:30:00,1.27,1.28,0.787
2019-09-26 09:30:00,1.4,1.4,0.0
2019-09-27 09:30:00,1.27,1.26,-0.787
2019-09-30 09:30:00,1.2,1.19,-0.833
2019-10-01 09:30:00,1.11,1.11,0.0
2019-10-02 09:30:00,1.09,1.06,-2.752
2019-10-03 09:30:00,1.07,1.06,-0.935
2019-10-04 09:30:00,1.07,1.07,0.0
2019-10-07 09:30:00,1.3,1.23,-5.385
2019-10-08 09:30:00,1.25,1.24,-0.8
2019-10-09 09:30:00,1.16,1.14,-1.724
2019-10-10 09:30:00,1.08,1.09,0.926
2019-10-11 09:30:00,1.05,1.02,-2.857
2019-10-14 09:30:00,1.05,1.03,-1.905
2019-10-15 09:30:00,1.09,1.33,22.018
2019-10-16 09:30:00,1.31,1.22,-6.87
2019-10-17 09:30:00,1.35,1.35,0.0
2019-10-18 09:30:00,1.24,1.31,5.645
2019-10-21 09:30:00,1.66,1.65,-0.602
2019-10-22 09:30:00,1.48,1.43,-3.378
2019-10-23 09:30:00,1.48,1.46,-1.351
2019-10-24 09:30:00,1.35,1.35,0.0
2019-10-25 09:30:00,1.29,1.27,-1.55
2019-10-28 09:30:00,1.25,1.21,-3.2
2019-10-29 09:30:00,1.25,1.25,0.0
2019-10-30 09:30:00,1.24,1.23,-0.806
2019-10-31 09:30:00,1.21,1.2,-0.826
2019-11-01 09:30:00,1.29,1.3,0.775
2019-11-04 09:30:00,1.33,1.33,0.0
2019-11-05 09:30:00,1.32,1.32,0.0
2019-11-06 09:30:00,1.27,1.27,0.0
2019-11-07 09:30:00,1.37,1.35,-1.46
2019-11-08 09:30:00,1.35,1.37,1.481
2019-11-11 09:30:00,1.26,1.25,-0.794
2019-11-12 09:30:00,1.22,1.19,-2.459
2019-11-13 09:30:00,1.16,1.14,-1.724
2019-11-14 09:30:00,1.13,1.12,-0.885
2019-11-15 09:30:00,1.05,1.06,0.952
2019-11-18 09:30:00,1.06,1.07,0.943
2019-11-19 09:30:00,1.11,1.08,-2.703
2019-11-20 09:30:00,1.14,1.18,3.509
2019-11-21 09:30:00,1.13,1.1,-2.655
2019-11-22 09:30:00,1.07,1.07,0.0
2019-11-25 09:30:00,1.16,1.15,-0.862
2019-11-26 09:30:00,1.17,1.17,0.0
2019-11-27 09:30:00,1.25,1.27,1.6
2019-11-29 09:30:00,1.23,1.24,0.813
2019-12-02 09:30:00,1.3,1.32,1.538
