2019-07-22 09:30:00,10.21,10.28,0.686
2019-07-23 09:30:00,10.65,10.58,-0.657
2019-07-24 09:30:00,10.68,10.63,-0.468
2019-07-25 09:30:00,10.43,10.47,0.384
2019-07-26 09:30:00,10.51,10.5,-0.095
2019-07-29 09:30:00,10.38,10.39,0.096
2019-07-30 09:30:00,10.52,10.76,2.281
2019-07-31 09:30:00,10.45,10.37,-0.766
2019-08-01 09:30:00,10.08,10.01,-0.694
2019-08-02 09:30:00,10,9.79,-2.1
2019-08-05 09:30:00,9.66,9.71,0.518
2019-08-06 09:30:00,9.57,9.44,-1.358
2019-08-07 09:30:00,9.46,9.51,0.529
2019-08-08 09:30:00,9.49,9.47,-0.211
2019-08-09 09:30:00,9.15,9.04,-1.202
2019-08-12 09:30:00,9.05,9.23,1.989
2019-08-13 09:30:00,9.35,9.24,-1.176
2019-08-14 09:30:00,9.03,8.54,-5.426
2019-08-15 09:30:00,8.01,8.41,4.994
2019-08-16 09:30:00,8.79,8.88,1.024
2019-08-19 09:30:00,8.67,8.58,-1.038
2019-08-20 09:30:00,8.38,8.36,-0.239
2019-08-21 09:30:00,8.16,8.18,0.245
2019-08-22 09:30:00,8.19,8.09,-1.221
2019-08-23 09:30:00,7.97,8.06,1.129
2019-08-26 09:30:00,8.05,8.09,0.497
2019-08-27 09:30:00,7.93,7.92,-0.126
2019-08-28 09:30:00,7.94,8.04,1.259
2019-08-29 09:30:00,8.11,8.14,0.37
2019-08-30 09:30:00,8.25,8.1,-1.818
2019-09-03 09:30:00,8.33,8.41,0.96
2019-09-04 09:30:00,8.8,8.99,2.159
2019-09-05 09:30:00,8.81,8.82,0.114
2019-09-06 09:30:00,8.71,8.75,0.459
2019-09-09 09:30:00,8.96,8.91,-0.558
2019-09-10 09:30:00,9.14,9.15,0.109
2019-09-11 09:30:00,9.36,9.4,0.427
2019-09-12 09:30:00,9.26,9.31,0.54
2019-09-13 09:30:00,9.34,9.3,-0.428
2019-09-16 09:30:00,9.38,9.3,-0.853
2019-09-17 09:30:00,9.36,9.31,-0.534
2019-09-18 09:30:00,9.38,9.35,-0.32
2019-09-19 09:30:00,9.42,9.46,0.425
2019-09-20 09:30:00,9.37,9.22,-1.601
2019-09-23 09:30:00,9.34,9.31,-0.321
2019-09-24 09:30:00,8.97,8.96,-0.111
2019-09-25 09:30:00,9.16,9.18,0.218
2019-09-26 09:30:00,9.02,9.04,0.222
2019-09-27 09:30:00,9.04,9.08,0.442
2019-09-30 09:30:00,8.94,8.96,0.224
2019-10-01 09:30:00,8.61,8.56,-0.581
2019-10-02 09:30:00,8.51,8.5,-0.118
2019-10-03 09:30:00,8.71,8.61,-1.148
2019-10-04 09:30:00,8.57,8.55,-0.233
2019-10-07 09:30:00,8.56,8.48,-0.935
2019-10-08 09:30:00,8.28,8.31,0.362
2019-10-09 09:30:00,8.35,8.34,-0.12
2019-10-10 09:30:00,8.45,8.59,1.657
2019-10-11 09:30:00,8.8,8.84,0.455
2019-10-14 09:30:00,8.72,8.74,0.229
2019-10-15 09:30:00,8.89,8.86,-0.337
2019-10-16 09:30:00,8.9,8.92,0.225
2019-10-17 09:30:00,9.04,9.01,-0.332
2019-10-18 09:30:00,8.96,8.99,0.335
2019-10-21 09:30:00,8.79,8.77,-0.228
2019-10-22 09:30:00,9.06,8.98,-0.883
2019-10-23 09:30:00,9.14,9.12,-0.219
2019-10-24 09:30:00,8.95,8.92,-0.335
2019-10-25 09:30:00,9,9.02,0.222
2019-10-28 09:30:00,9.07,9.01,-0.662
2019-10-29 09:30:00,9.07,9.78,7.828
2019-10-30 09:30:00,10.11,10.05,-0.593
2019-10-31 09:30:00,9.98,10.08,1.002
2019-11-01 09:30:00,10.38,10.42,0.385
2019-11-04 09:30:00,10.93,10.92,-0.091
2019-11-05 09:30:00,10.97,10.93,-0.365
2019-11-06 09:30:00,11.02,11.1,0.726
2019-11-07 09:30:00,11.29,11.23,-0.531
2019-11-08 09:30:00,11.52,11.4,-1.042
2019-11-11 09:30:00,11.35,11.32,-0.264
2019-11-12 09:30:00,11.42,11.29,-1.138
2019-11-13 09:30:00,11.29,11.18,-0.974
2019-11-14 09:30:00,11.29,11.34,0.443
2019-11-15 09:30:00,11.52,11.41,-0.955
2019-11-18 09:30:00,11.44,11.43,-0.087
2019-11-19 09:30:00,11.5,11.44,-0.522
2019-11-20 09:30:00,11.39,11.33,-0.527
2019-11-21 09:30:00,11.53,11.49,-0.347
2019-11-22 09:30:00,11.55,11.66,0.952
2019-11-25 09:30:00,11.58,11.62,0.345
2019-11-26 09:30:00,11.35,11.39,0.352
2019-11-27 09:30:00,11.29,11.28,-0.089
