2019-07-22 09:30:00,64.95,65.15,0.308
2019-07-23 09:30:00,63.4,63.35,-0.079
2019-07-24 09:30:00,63.82,63.68,-0.219
2019-07-25 09:30:00,60.92,61.62,1.149
2019-07-26 09:30:00,62.96,63.28,0.508
2019-07-29 09:30:00,62.29,61.97,-0.514
2019-07-30 09:30:00,64.37,64.75,0.59
2019-07-31 09:30:00,63.43,64.5,1.687
2019-08-01 09:30:00,60.23,67,11.24
2019-08-02 09:30:00,65.26,62.99,-3.478
2019-08-05 09:30:00,61.46,62.5,1.692
2019-08-06 09:30:00,62.49,61.75,-1.184
2019-08-07 09:30:00,59.57,60.37,1.343
2019-08-08 09:30:00,63.5,63,-0.787
2019-08-09 09:30:00,63.87,63.19,-1.065
2019-08-12 09:30:00,61.91,62.08,0.275
2019-08-13 09:30:00,63.44,61.88,-2.459
2019-08-14 09:30:00,59.77,60.52,1.255
2019-08-15 09:30:00,57.11,58.12,1.769
2019-08-16 09:30:00,58.76,59.7,1.6
2019-08-19 09:30:00,59.18,59.16,-0.034
2019-08-20 09:30:00,61.31,61.4,0.147
2019-08-21 09:30:00,63.09,63.31,0.349
2019-08-22 09:30:00,67.59,67.25,-0.503
2019-08-23 09:30:00,66.81,67.55,1.108
2019-08-26 09:30:00,69.85,70,0.215
2019-08-27 09:30:00,69.59,69.13,-0.661
2019-08-28 09:30:00,70.52,71.5,1.39
2019-08-29 09:30:00,73.3,74.12,1.119
2019-08-30 09:30:00,72.43,71.47,-1.325
2019-09-03 09:30:00,69.16,69.84,0.983
2019-09-04 09:30:00,68.46,69.33,1.271
2019-09-05 09:30:00,69.96,70,0.057
2019-09-06 09:30:00,68.57,70.03,2.129
2019-09-09 09:30:00,62.15,61.62,-0.853
2019-09-10 09:30:00,62.36,62.5,0.225
2019-09-11 09:30:00,62.92,63.42,0.795
2019-09-12 09:30:00,63.43,63.01,-0.662
2019-09-13 09:30:00,61.47,60.62,-1.383
2019-09-16 09:30:00,60.26,60.44,0.299
2019-09-17 09:30:00,60.91,61,0.148
2019-09-18 09:30:00,61.19,61.73,0.882
2019-09-19 09:30:00,61.55,61.4,-0.244
2019-09-20 09:30:00,63.88,63.78,-0.157
2019-09-23 09:30:00,64.89,64.95,0.092
2019-09-24 09:30:00,64.16,63.77,-0.608
2019-09-25 09:30:00,64.66,65.02,0.557
2019-09-26 09:30:00,61.01,60.94,-0.115
2019-09-27 09:30:00,58.81,59.2,0.663
2019-09-30 09:30:00,58.98,58.9,-0.136
2019-10-01 09:30:00,55.98,55.37,-1.09
2019-10-02 09:30:00,54.75,54.64,-0.201
2019-10-03 09:30:00,56.28,58.63,4.176
2019-10-04 09:30:00,57.22,56.59,-1.101
2019-10-07 09:30:00,56.76,56.19,-1.004
2019-10-08 09:30:00,53.13,53.54,0.772
2019-10-09 09:30:00,55.23,54.97,-0.471
2019-10-10 09:30:00,55.12,56.5,2.504
2019-10-11 09:30:00,56.54,56.27,-0.478
2019-10-14 09:30:00,56.62,60.07,6.093
2019-10-15 09:30:00,61.99,61.5,-0.79
2019-10-16 09:30:00,59.33,60.59,2.124
2019-10-17 09:30:00,63.03,63.49,0.73
2019-10-18 09:30:00,63.58,63.69,0.173
2019-10-21 09:30:00,63.43,63.07,-0.568
2019-10-22 09:30:00,62.69,62.41,-0.447
2019-10-23 09:30:00,61.35,61.51,0.261
2019-10-24 09:30:00,63.13,63.3,0.269
2019-10-25 09:30:00,63.59,64.13,0.849
2019-10-28 09:30:00,65.64,65.53,-0.168
2019-10-29 09:30:00,65.24,65.37,0.199
2019-10-30 09:30:00,63.07,62.79,-0.444
2019-10-31 09:30:00,61.58,62.43,1.38
2019-11-01 09:30:00,62.35,63.18,1.331
2019-11-04 09:30:00,62.59,59.63,-4.729
2019-11-05 09:30:00,58.3,58.44,0.24
2019-11-06 09:30:00,57.2,58.06,1.503
2019-11-07 09:30:00,59.21,58.77,-0.743
2019-11-08 09:30:00,57.36,57.01,-0.61
2019-11-11 09:30:00,58.73,58.55,-0.306
2019-11-12 09:30:00,61.43,60.67,-1.237
2019-11-13 09:30:00,62.64,62.75,0.176
2019-11-14 09:30:00,62.57,63.18,0.975
2019-11-15 09:30:00,64.27,64.6,0.513
2019-11-18 09:30:00,63.12,63.21,0.143
2019-11-19 09:30:00,66.74,67.24,0.749
2019-11-20 09:30:00,68.55,68.55,0.0
2019-11-21 09:30:00,67.84,68.21,0.545
2019-11-22 09:30:00,68.43,69.01,0.848
2019-11-25 09:30:00,71.19,71.04,-0.211
2019-11-26 09:30:00,70.64,70.46,-0.255
2019-11-27 09:30:00,69.38,69.23,-0.216
