2019-07-22 09:30:00,34.85,34.76,-0.258
2019-07-23 09:30:00,35.52,35.12,-1.126
2019-07-24 09:30:00,35.41,35.11,-0.847
2019-07-25 09:30:00,35.08,34.93,-0.428
2019-07-26 09:30:00,34.82,34.82,0.0
2019-07-29 09:30:00,33.5,32.78,-2.149
2019-07-30 09:30:00,33.2,33.3,0.301
2019-07-31 09:30:00,32.64,32.51,-0.398
2019-08-01 09:30:00,31.18,31.8,1.988
2019-08-02 09:30:00,32.71,32.65,-0.183
2019-08-05 09:30:00,31.38,31.88,1.593
2019-08-06 09:30:00,32.39,32.31,-0.247
2019-08-07 09:30:00,32.21,33.1,2.763
2019-08-08 09:30:00,32.86,32.63,-0.7
2019-08-09 09:30:00,32.9,32.51,-1.185
2019-08-12 09:30:00,32.87,32.86,-0.03
2019-08-13 09:30:00,34.2,32.81,-4.064
2019-08-14 09:30:00,31.93,28.86,-9.615
2019-08-15 09:30:00,27.34,27.76,1.536
2019-08-16 09:30:00,28.11,28.3,0.676
2019-08-19 09:30:00,26.72,27,1.048
2019-08-20 09:30:00,27.22,27.37,0.551
2019-08-21 09:30:00,26.57,26.79,0.828
2019-08-22 09:30:00,25.13,24.95,-0.716
2019-08-23 09:30:00,24.89,25.41,2.089
2019-08-26 09:30:00,25.04,25.26,0.879
2019-08-27 09:30:00,23.49,23.31,-0.766
2019-08-28 09:30:00,24.2,24.5,1.24
2019-08-29 09:30:00,24.13,24.28,0.622
2019-08-30 09:30:00,23.58,23.42,-0.679
2019-09-03 09:30:00,24.88,25.13,1.005
2019-09-04 09:30:00,24.58,24.97,1.587
2019-09-05 09:30:00,26.4,26.86,1.742
2019-09-06 09:30:00,27.66,28.25,2.133
2019-09-09 09:30:00,27.23,26.92,-1.138
2019-09-10 09:30:00,27.43,27.37,-0.219
2019-09-11 09:30:00,27.4,26.72,-2.482
2019-09-12 09:30:00,26.53,26.75,0.829
2019-09-13 09:30:00,27.46,27.29,-0.619
2019-09-16 09:30:00,27.76,28.3,1.945
2019-09-17 09:30:00,28.37,28.35,-0.07
2019-09-18 09:30:00,28.79,28.63,-0.556
2019-09-19 09:30:00,26.34,26.15,-0.721
2019-09-20 09:30:00,25.56,25.24,-1.252
2019-09-23 09:30:00,25.6,25.6,0.0
2019-09-24 09:30:00,24.01,24.01,0.0
2019-09-25 09:30:00,24.69,25.37,2.754
2019-09-26 09:30:00,24.74,23.95,-3.193
2019-09-27 09:30:00,23.83,23.75,-0.336
2019-09-30 09:30:00,22.93,22.64,-1.265
2019-10-01 09:30:00,21.83,21.46,-1.695
2019-10-02 09:30:00,21.98,21.98,0.0
2019-10-03 09:30:00,23.38,23.6,0.941
2019-10-04 09:30:00,22.92,22.69,-1.003
2019-10-07 09:30:00,22.23,21.92,-1.395
2019-10-08 09:30:00,22.72,22.8,0.352
2019-10-09 09:30:00,22.83,22.15,-2.979
2019-10-10 09:30:00,20.42,20,-2.057
2019-10-11 09:30:00,19.43,19.25,-0.926
2019-10-14 09:30:00,18.86,19.11,1.326
2019-10-15 09:30:00,20.1,20.13,0.149
2019-10-16 09:30:00,19.73,20.75,5.17
2019-10-17 09:30:00,20.76,20.87,0.53
2019-10-18 09:30:00,20.21,20.25,0.198
2019-10-21 09:30:00,20.35,20.25,-0.491
2019-10-22 09:30:00,21.15,21.01,-0.662
2019-10-23 09:30:00,21.75,21.75,0.0
2019-10-24 09:30:00,21.66,21.54,-0.554
2019-10-25 09:30:00,21.92,22.05,0.593
2019-10-28 09:30:00,21.64,21.35,-1.34
2019-10-29 09:30:00,20.57,20.52,-0.243
2019-10-30 09:30:00,20.16,20.05,-0.546
2019-10-31 09:30:00,19.96,19.68,-1.403
2019-11-01 09:30:00,19.71,19.71,0.0
2019-11-04 09:30:00,20.15,20.2,0.248
2019-11-05 09:30:00,19.86,19.75,-0.554
2019-11-06 09:30:00,19.42,19.78,1.854
2019-11-07 09:30:00,19.08,19.01,-0.367
2019-11-08 09:30:00,21.46,21.03,-2.004
2019-11-11 09:30:00,20.3,20.24,-0.296
2019-11-12 09:30:00,19.25,19.11,-0.727
2019-11-13 09:30:00,18.5,16.4,-11.351
2019-11-14 09:30:00,15.84,15.25,-3.725
2019-11-15 09:30:00,15.33,15.15,-1.174
2019-11-18 09:30:00,14.22,13.81,-2.883
2019-11-19 09:30:00,15.32,16.13,5.287
2019-11-20 09:30:00,17.64,19.33,9.58
2019-11-21 09:30:00,20.29,19.6,-3.401
2019-11-22 09:30:00,18.41,19.15,4.02
2019-11-25 09:30:00,18.45,18,-2.439
2019-11-26 09:30:00,18.11,18.35,1.325
2019-11-27 09:30:00,18.81,19.18,1.967
2019-11-29 09:30:00,18.59,18.31,-1.506
2019-12-02 09:30:00,18.14,17.62,-2.867
