2019-07-22 09:30:00,30.66,30.9,0.783
2019-07-23 09:30:00,31.85,31.74,-0.345
2019-07-24 09:30:00,32.2,32.04,-0.497
2019-07-25 09:30:00,31.83,31.93,0.314
2019-07-26 09:30:00,31.55,31.45,-0.317
2019-07-29 09:30:00,31.39,30.85,-1.72
2019-07-30 09:30:00,30.42,30.49,0.23
2019-07-31 09:30:00,29.91,29.91,0.0
2019-08-01 09:30:00,28.61,28.18,-1.503
2019-08-02 09:30:00,28.01,26.65,-4.855
2019-08-05 09:30:00,26.17,26.91,2.828
2019-08-06 09:30:00,26.48,26.12,-1.36
2019-08-07 09:30:00,26.57,27.04,1.769
2019-08-08 09:30:00,27.54,27.31,-0.835
2019-08-09 09:30:00,27.1,26.8,-1.107
2019-08-12 09:30:00,27.16,28.64,5.449
2019-08-13 09:30:00,30.66,29.7,-3.131
2019-08-14 09:30:00,29.63,30.16,1.789
2019-08-15 09:30:00,30.16,30.5,1.127
2019-08-16 09:30:00,31.29,31.92,2.013
2019-08-19 09:30:00,31.58,31.49,-0.285
2019-08-20 09:30:00,31.42,31.67,0.796
2019-08-21 09:30:00,30.74,30.57,-0.553
2019-08-22 09:30:00,29.49,28.9,-2.001
2019-08-23 09:30:00,28.77,29.18,1.425
2019-08-26 09:30:00,29.74,30,0.874
2019-08-27 09:30:00,29.92,29.7,-0.735
2019-08-28 09:30:00,30.3,30.69,1.287
2019-08-29 09:30:00,30.74,30.91,0.553
2019-08-30 09:30:00,30.5,30.1,-1.311
2019-09-03 09:30:00,29.45,30.27,2.784
2019-09-04 09:30:00,29.88,30.32,1.473
2019-09-05 09:30:00,30.84,30.89,0.162
2019-09-06 09:30:00,31.08,31.12,0.129
2019-09-09 09:30:00,31.48,31.2,-0.889
2019-09-10 09:30:00,30.87,31.2,1.069
2019-09-11 09:30:00,31.07,31.54,1.513
2019-09-12 09:30:00,31.52,31.66,0.444
2019-09-13 09:30:00,31.23,30.74,-1.569
2019-09-16 09:30:00,30.85,30.74,-0.357
2019-09-17 09:30:00,31.17,31.1,-0.225
2019-09-18 09:30:00,31.04,31,-0.129
2019-09-19 09:30:00,31.05,31.45,1.288
2019-09-20 09:30:00,30.94,31.36,1.357
2019-09-23 09:30:00,30.33,30.48,0.495
2019-09-24 09:30:00,29.41,29.15,-0.884
2019-09-25 09:30:00,29.99,29.98,-0.033
2019-09-26 09:30:00,29.58,29.71,0.439
2019-09-27 09:30:00,27.82,28.47,2.336
2019-09-30 09:30:00,28.21,28.22,0.035
2019-10-01 09:30:00,28.19,28,-0.674
2019-10-02 09:30:00,28.06,28.11,0.178
2019-10-03 09:30:00,28.8,28.88,0.278
2019-10-04 09:30:00,28.99,28.84,-0.517
2019-10-07 09:30:00,28.85,28.19,-2.288
2019-10-08 09:30:00,27.73,28.28,1.983
2019-10-09 09:30:00,28.38,28.32,-0.211
2019-10-10 09:30:00,28.58,29.45,3.044
2019-10-11 09:30:00,29.71,29.5,-0.707
2019-10-14 09:30:00,29.83,29.99,0.536
2019-10-15 09:30:00,31,30.83,-0.548
2019-10-16 09:30:00,31.24,31.29,0.16
2019-10-17 09:30:00,30.74,30.77,0.098
2019-10-18 09:30:00,29.93,30.31,1.27
2019-10-21 09:30:00,31.03,31,-0.097
2019-10-22 09:30:00,30.27,30.31,0.132
2019-10-23 09:30:00,30.76,31,0.78
2019-10-24 09:30:00,30.72,30.58,-0.456
2019-10-25 09:30:00,31.16,31.45,0.931
2019-10-28 09:30:00,31.73,31.41,-1.009
2019-10-29 09:30:00,31.78,31.6,-0.566
2019-10-30 09:30:00,31.69,31.8,0.347
2019-10-31 09:30:00,31.15,31.64,1.573
2019-11-01 09:30:00,31.49,32.04,1.747
2019-11-04 09:30:00,33.12,33.26,0.423
2019-11-05 09:30:00,32.98,33.14,0.485
2019-11-06 09:30:00,32.87,33.64,2.343
2019-11-07 09:30:00,33.28,33.23,-0.15
2019-11-08 09:30:00,33.23,32.77,-1.384
2019-11-11 09:30:00,33.21,33.48,0.813
2019-11-12 09:30:00,33.57,33.4,-0.506
2019-11-13 09:30:00,33.37,33.36,-0.03
2019-11-14 09:30:00,33.57,35.05,4.409
2019-11-15 09:30:00,33.55,33.95,1.192
2019-11-18 09:30:00,32.8,33.09,0.884
2019-11-19 09:30:00,32.44,31.99,-1.387
2019-11-20 09:30:00,31.68,31.64,-0.126
2019-11-21 09:30:00,32.17,32.23,0.187
2019-11-22 09:30:00,31.95,32.71,2.379
2019-11-25 09:30:00,32.64,32.58,-0.184
2019-11-26 09:30:00,32.86,32.93,0.213
2019-11-27 09:30:00,33.15,32.72,-1.297
2019-11-29 09:30:00,32.65,32.69,0.123
2019-12-02 09:30:00,32.29,31.54,-2.323
