2019-07-22 09:30:00,85.66,85.23,-0.502
2019-07-23 09:30:00,81.54,83.71,2.661
2019-07-24 09:30:00,85.92,84.45,-1.711
2019-07-25 09:30:00,77.38,79.55,2.804
2019-07-26 09:30:00,77.16,78.39,1.594
2019-07-29 09:30:00,81.54,82.26,0.883
2019-07-30 09:30:00,84.12,82.98,-1.355
2019-07-31 09:30:00,70.34,66.51,-5.445
2019-08-01 09:30:00,81.05,80,-1.295
2019-08-02 09:30:00,80.38,88.08,9.579
2019-08-05 09:30:00,90.59,90.2,-0.431
2019-08-06 09:30:00,89.82,99.36,10.621
2019-08-07 09:30:00,95.5,93,-2.618
2019-08-08 09:30:00,100.56,98.13,-2.416
2019-08-09 09:30:00,95.42,96.1,0.713
2019-08-12 09:30:00,89.71,94.01,4.793
2019-08-13 09:30:00,83.74,88.21,5.338
2019-08-14 09:30:00,81.75,81.36,-0.477
2019-08-15 09:30:00,85.62,82.07,-4.146
2019-08-16 09:30:00,78.09,73.15,-6.326
2019-08-19 09:30:00,74.43,76.05,2.177
2019-08-20 09:30:00,82.4,80.13,-2.755
2019-08-21 09:30:00,80.44,78.61,-2.275
2019-08-22 09:30:00,77.06,79.2,2.777
2019-08-23 09:30:00,89.04,90.93,2.123
2019-08-26 09:30:00,89.14,88.8,-0.381
2019-08-27 09:30:00,96.56,96.87,0.321
2019-08-28 09:30:00,95,95.35,0.368
2019-08-29 09:30:00,87.1,86.34,-0.873
2019-08-30 09:30:00,87.6,91.38,4.315
2019-09-03 09:30:00,93.36,92.73,-0.675
2019-09-04 09:30:00,98.19,91.5,-6.813
2019-09-05 09:30:00,81.76,83.6,2.25
2019-09-06 09:30:00,75.02,75.84,1.093
2019-09-09 09:30:00,68.8,68.11,-1.003
2019-09-10 09:30:00,67.07,67.37,0.447
2019-09-11 09:30:00,67.8,73.11,7.832
2019-09-12 09:30:00,64.15,65.14,1.543
2019-09-13 09:30:00,58.71,63.89,8.823
2019-09-16 09:30:00,64.05,65.14,1.702
2019-09-17 09:30:00,68.9,69,0.145
2019-09-18 09:30:00,62.58,64.93,3.755
2019-09-19 09:30:00,67.72,68.13,0.605
2019-09-20 09:30:00,73.33,74.5,1.596
2019-09-23 09:30:00,78.74,75.75,-3.797
2019-09-24 09:30:00,81.78,79.68,-2.568
2019-09-25 09:30:00,70.86,72.07,1.708
2019-09-26 09:30:00,67.47,63.75,-5.514
2019-09-27 09:30:00,64.01,60.3,-5.796
2019-09-30 09:30:00,57.14,56.57,-0.998
2019-10-01 09:30:00,60.07,63.41,5.56
2019-10-02 09:30:00,63.11,62.5,-0.967
2019-10-03 09:30:00,62.3,61.37,-1.493
2019-10-04 09:30:00,66.42,64.17,-3.388
2019-10-07 09:30:00,63.71,66.8,4.85
2019-10-08 09:30:00,68.8,68.9,0.145
2019-10-09 09:30:00,65.35,65.82,0.719
2019-10-10 09:30:00,66.5,64,-3.759
2019-10-11 09:30:00,60.1,59.41,-1.148
2019-10-14 09:30:00,59.84,58.08,-2.941
2019-10-15 09:30:00,53.76,55.63,3.478
2019-10-16 09:30:00,57.55,56.45,-1.911
2019-10-17 09:30:00,60.68,59.86,-1.351
2019-10-18 09:30:00,59.86,61.21,2.255
2019-10-21 09:30:00,55.66,55.84,0.323
2019-10-22 09:30:00,55.75,56.78,1.848
2019-10-23 09:30:00,57.69,58.62,1.612
2019-10-24 09:30:00,61.94,66.37,7.152
2019-10-25 09:30:00,64.39,61.78,-4.053
2019-10-28 09:30:00,60.21,58.58,-2.707
2019-10-29 09:30:00,62.06,63.06,1.611
2019-10-30 09:30:00,64.51,66.75,3.472
2019-10-31 09:30:00,69.44,68.01,-2.059
2019-11-01 09:30:00,70.29,69.69,-0.854
2019-11-04 09:30:00,67.35,62.75,-6.83
2019-11-05 09:30:00,62,62.69,1.113
2019-11-06 09:30:00,64.47,62.44,-3.149
2019-11-07 09:30:00,57.1,54.49,-4.571
2019-11-08 09:30:00,54.99,54.5,-0.891
2019-11-11 09:30:00,54.81,54.84,0.055
2019-11-12 09:30:00,57.57,58.78,2.102
2019-11-13 09:30:00,58.15,58.78,1.083
2019-11-14 09:30:00,60.47,58.83,-2.712
2019-11-15 09:30:00,58.33,58.46,0.223
2019-11-18 09:30:00,60.64,59.64,-1.649
2019-11-19 09:30:00,59.81,59.75,-0.1
2019-11-20 09:30:00,60.95,60.71,-0.394
2019-11-21 09:30:00,56.37,57.22,1.508
2019-11-22 09:30:00,55.84,55,-1.504
2019-11-25 09:30:00,54.18,54.52,0.628
2019-11-26 09:30:00,58.83,57.38,-2.465
2019-11-27 09:30:00,57.86,58.08,0.38
