2019-07-22 09:30:00,0.4698,0.4891,4.108
2019-07-23 09:30:00,0.4432,0.45,1.534
2019-07-24 09:30:00,0.4305,0.4312,0.163
2019-07-25 09:30:00,0.4458,0.4459,0.022
2019-07-26 09:30:00,0.4546,0.45,-1.012
2019-07-29 09:30:00,0.4629,0.45,-2.787
2019-07-30 09:30:00,0.4557,0.44,-3.445
2019-07-31 09:30:00,0.44,0.44,0.0
2019-08-01 09:30:00,0.435,0.4567,4.989
2019-08-02 09:30:00,0.4304,0.4348,1.022
2019-08-05 09:30:00,0.4069,0.405,-0.467
2019-08-06 09:30:00,0.4102,0.4237,3.291
2019-08-07 09:30:00,0.42,0.42,0.0
2019-08-08 09:30:00,0.528,0.55,4.167
2019-08-09 09:30:00,0.715,1.04,45.455
2019-08-12 09:30:00,1.29,1.35,4.651
2019-08-13 09:30:00,1.13,0.9,-20.354
2019-08-14 09:30:00,0.85,0.8,-5.882
2019-08-15 09:30:00,0.8084,0.71,-12.172
2019-08-16 09:30:00,0.6009,0.59,-1.814
2019-08-19 09:30:00,0.61,0,-100.0
2019-08-20 09:30:00,0.61,0.35,-42.623
2019-08-21 09:30:00,0.4146,0.415,0.096
2019-08-22 09:30:00,0.33,0.3051,-7.545
2019-08-23 09:30:00,0.32,0.311,-2.813
2019-08-26 09:30:00,0.31,0.3,-3.226
2019-08-27 09:30:00,0.375,0.4,6.667
2019-08-28 09:30:00,0.442,0.51,15.385
2019-08-29 09:30:00,0.695,0.71,2.158
2019-09-03 09:30:00,0.565,0.57,0.885
2019-09-04 09:30:00,0.5,0.51,2.0
2019-09-05 09:30:00,0.4706,0.462,-1.827
2019-09-06 09:30:00,0.4662,0.44,-5.62
2019-09-09 09:30:00,0.43,0.445,3.488
2019-09-10 09:30:00,0.4991,0.51,2.184
2019-09-11 09:30:00,0.482,0.49,1.66
2019-09-13 09:30:00,0.46,0.48,4.348
2019-09-16 09:30:00,0.471,0.46,-2.335
2019-09-19 09:30:00,0.493,0.456,-7.505
2019-09-23 09:30:00,0.48,0.5035,4.896
2019-09-24 09:30:00,0.6289,0.64,1.765
2019-09-25 09:30:00,0.7393,0.7389,-0.054
2019-09-26 09:30:00,0.5811,0.5811,0.0
2019-09-27 09:30:00,0.67,0.7077,5.627
2019-10-01 09:30:00,0.69,0.72,4.348
2019-10-07 09:30:00,0.551,0.551,0.0
2019-10-15 09:30:00,0.431,0.45,4.408
2019-10-18 09:30:00,0.445,0.4724,6.157
2019-11-08 09:30:00,0.4375,0.43,-1.714
2019-11-12 09:30:00,0.369,0.35,-5.149
2019-09-12 09:30:00,0.46,0.451,-1.957
2019-09-17 09:30:00,0.465,0.49,5.376
2019-09-18 09:30:00,0.4521,0.455,0.641
2019-09-20 09:30:00,0.455,0.455,0.0
2019-09-30 09:30:00,0.69,0.69,0.0
2019-10-02 09:30:00,0.642,0.67,4.361
2019-10-03 09:30:00,0.64,0.64,0.0
2019-10-04 09:30:00,0.5184,0.52,0.309
2019-10-08 09:30:00,0.52,0.54,3.846
2019-10-09 09:30:00,0.52,0.51,-1.923
2019-10-10 09:30:00,0.4987,0.485,-2.747
2019-10-11 09:30:00,0.49,0.48,-2.041
2019-10-14 09:30:00,0.45,0.43,-4.444
2019-10-16 09:30:00,0.45,0.45,0.0
2019-10-17 09:30:00,0.457,0.4525,-0.985
2019-10-21 09:30:00,0.459,0.4698,2.353
2019-10-22 09:30:00,0.44,0.4597,4.477
2019-10-23 09:30:00,0.4252,0.41,-3.575
2019-10-24 09:30:00,0.4207,0.42,-0.166
2019-10-25 09:30:00,0.4195,0.42,0.119
2019-10-28 09:30:00,0.4116,0.4133,0.413
2019-10-29 09:30:00,0.401,0.385,-3.99
2019-10-30 09:30:00,0.35,0.37,5.714
2019-10-31 09:30:00,0.3601,0.37,2.749
2019-11-01 09:30:00,0.3487,0.3375,-3.212
2019-11-04 09:30:00,0.3361,0.338,0.565
2019-11-05 09:30:00,0.32,0.305,-4.688
2019-11-06 09:30:00,0.3089,0.309,0.032
2019-11-07 09:30:00,0.2999,0.2999,0.0
2019-11-11 09:30:00,0.38,0.35,-7.895
2019-11-13 09:30:00,0.345,0.3598,4.29
2019-11-14 09:30:00,0.3499,0.323,-7.688
2019-11-15 09:30:00,0.37,0.36,-2.703
2019-11-18 09:30:00,0.426,0.3778,-11.315
2019-11-19 09:30:00,0.36,0.35,-2.778
2019-11-20 09:30:00,0.353,0.39,10.482
2019-11-21 09:30:00,0.3699,0.362,-2.136
2019-11-22 09:30:00,0.368,0.35,-4.891
2019-11-25 09:30:00,0.3535,0.405,14.569
2019-11-26 09:30:00,0.35,0.35,0.0
2019-11-27 09:30:00,0.34,0.351,3.235
2019-08-30 09:30:00,0.635,0.66,3.937
2019-11-29 09:30:00,0.34,0.3365,-1.029
2019-12-02 09:30:00,0.325,0.335,3.077
