2019-07-22 09:30:00,215,215.74,0.344
2019-07-23 09:30:00,214.31,213.84,-0.219
2019-07-24 09:30:00,212.78,212.36,-0.197
2019-07-25 09:30:00,214.44,217.95,1.637
2019-07-26 09:30:00,215.58,216,0.195
2019-07-29 09:30:00,214.98,214.29,-0.321
2019-07-30 09:30:00,212.34,212.08,-0.122
2019-07-31 09:30:00,210.72,211.18,0.218
2019-08-01 09:30:00,211.25,211.3,0.024
2019-08-02 09:30:00,214.48,213.64,-0.392
2019-08-05 09:30:00,210.45,210.5,0.024
2019-08-06 09:30:00,214.08,213.26,-0.383
2019-08-07 09:30:00,216.83,217.31,0.221
2019-08-08 09:30:00,218.01,218.08,0.032
2019-08-09 09:30:00,221.15,220.44,-0.321
2019-08-12 09:30:00,217.16,220,1.308
2019-08-13 09:30:00,219.73,218.95,-0.355
2019-08-14 09:30:00,216.48,216,-0.222
2019-08-15 09:30:00,218.27,219.18,0.417
2019-08-16 09:30:00,218.47,219.99,0.696
2019-08-19 09:30:00,218.78,218.86,0.037
2019-08-20 09:30:00,218.47,219.9,0.655
2019-08-21 09:30:00,220.71,220.54,-0.077
2019-08-22 09:30:00,219.49,219.17,-0.146
2019-08-23 09:30:00,214.66,216.08,0.662
2019-08-26 09:30:00,216.91,217.58,0.309
2019-08-27 09:30:00,216.05,216.62,0.264
2019-08-28 09:30:00,218.07,219.83,0.807
2019-08-29 09:30:00,220.54,219.8,-0.336
2019-08-30 09:30:00,217.97,217.93,-0.018
2019-09-03 09:30:00,217.13,217.5,0.17
2019-09-04 09:30:00,218.5,220.21,0.783
2019-09-05 09:30:00,219.49,219.81,0.146
2019-09-06 09:30:00,220.03,220.5,0.214
2019-09-09 09:30:00,217.26,215.43,-0.842
2019-09-10 09:30:00,209.68,209.69,0.005
2019-09-11 09:30:00,210.2,211.9,0.809
2019-09-12 09:30:00,212.15,212.5,0.165
2019-09-13 09:30:00,209.81,209.3,-0.243
2019-09-16 09:30:00,207.4,208,0.289
2019-09-17 09:30:00,209.85,210.65,0.381
2019-09-18 09:30:00,210.43,210.38,-0.024
2019-09-19 09:30:00,210.52,210.34,-0.086
2019-09-20 09:30:00,209.39,209.06,-0.158
2019-09-23 09:30:00,211.54,212.5,0.454
2019-09-24 09:30:00,212.02,212.02,0.0
2019-09-25 09:30:00,212.63,214.22,0.748
2019-09-26 09:30:00,212.6,213.06,0.216
2019-09-27 09:30:00,213.16,213.16,0.0
2019-09-30 09:30:00,214.71,211.13,-1.667
2019-10-01 09:30:00,209.02,207.93,-0.521
2019-10-02 09:30:00,206.27,206.82,0.267
2019-10-03 09:30:00,210.03,210.83,0.381
2019-10-04 09:30:00,211.69,211.1,-0.279
2019-10-07 09:30:00,211.92,210.98,-0.444
2019-10-08 09:30:00,211.11,211.7,0.279
2019-10-09 09:30:00,212.83,211.76,-0.503
2019-10-10 09:30:00,211.76,213.03,0.6
2019-10-11 09:30:00,209.02,208,-0.488
2019-10-14 09:30:00,208.38,209.56,0.566
2019-10-15 09:30:00,207.22,207,-0.106
2019-10-16 09:30:00,208.3,208.5,0.096
2019-10-17 09:30:00,206.85,206.8,-0.024
2019-10-18 09:30:00,208.5,209.7,0.576
2019-10-21 09:30:00,209.85,205.09,-2.268
2019-10-22 09:30:00,199.27,200.11,0.422
2019-10-23 09:30:00,199.21,199.54,0.166
2019-10-24 09:30:00,196.02,196.1,0.041
2019-10-25 09:30:00,194.61,194.98,0.19
2019-10-28 09:30:00,191.78,192,0.115
2019-10-29 09:30:00,192.62,193.29,0.348
2019-10-30 09:30:00,196.89,197.4,0.259
2019-10-31 09:30:00,196.7,197.78,0.549
2019-11-01 09:30:00,193.94,190.16,-1.949
2019-11-04 09:30:00,188.66,189.65,0.525
2019-11-05 09:30:00,192.18,193.3,0.583
2019-11-06 09:30:00,194.18,195.72,0.793
2019-11-07 09:30:00,193.08,194.6,0.787
2019-11-08 09:30:00,193.61,193.63,0.01
2019-11-11 09:30:00,192.64,193,0.187
2019-11-12 09:30:00,193.28,193.77,0.254
2019-11-13 09:30:00,195,195.23,0.118
2019-11-14 09:30:00,194,194.57,0.294
2019-11-15 09:30:00,193.97,194.2,0.119
2019-11-18 09:30:00,194.28,194.2,-0.041
2019-11-19 09:30:00,193.44,193.59,0.078
2019-11-20 09:30:00,194.13,194.28,0.077
2019-11-21 09:30:00,192.35,193.19,0.437
2019-11-22 09:30:00,193.14,193.94,0.414
2019-11-25 09:30:00,191.89,192,0.057
2019-11-26 09:30:00,194.01,194.26,0.129
2019-11-27 09:30:00,196.3,196.51,0.107
2019-11-29 09:30:00,194.48,195.38,0.463
2019-12-02 09:30:00,195.18,194.3,-0.451
