2019-07-22 09:30:00,17.75,17.74,-0.056
2019-07-23 09:30:00,18.39,18.1,-1.577
2019-07-24 09:30:00,19.11,19.37,1.361
2019-07-25 09:30:00,19.21,19.33,0.625
2019-07-26 09:30:00,20.05,20.04,-0.05
2019-07-29 09:30:00,22.08,22.83,3.397
2019-07-30 09:30:00,22.88,22.9,0.087
2019-07-31 09:30:00,22.52,22.59,0.311
2019-08-01 09:30:00,21.27,20.75,-2.445
2019-08-02 09:30:00,21.13,20.45,-3.218
2019-08-05 09:30:00,21.6,21.91,1.435
2019-08-06 09:30:00,22.04,22,-0.181
2019-08-07 09:30:00,22.09,21.98,-0.498
2019-08-08 09:30:00,21.29,21.02,-1.268
2019-08-09 09:30:00,25.19,25.21,0.079
2019-08-12 09:30:00,24.97,24.29,-2.723
2019-08-13 09:30:00,20.58,18.8,-8.649
2019-08-14 09:30:00,15.97,17.07,6.888
2019-08-15 09:30:00,18.46,18.76,1.625
2019-08-16 09:30:00,18.11,18.33,1.215
2019-08-19 09:30:00,18.9,18.65,-1.323
2019-08-20 09:30:00,19.08,19.23,0.786
2019-08-21 09:30:00,19.5,19.75,1.282
2019-08-22 09:30:00,21.12,20.75,-1.752
2019-08-23 09:30:00,19.89,20.2,1.559
2019-08-26 09:30:00,16.75,16.87,0.716
2019-08-27 09:30:00,17.12,17.1,-0.117
2019-08-28 09:30:00,16.95,17.15,1.18
2019-08-29 09:30:00,16.38,16.39,0.061
2019-09-03 09:30:00,15.07,15.5,2.853
2019-09-04 09:30:00,15.35,15.41,0.391
2019-09-05 09:30:00,16.14,16.3,0.991
2019-09-06 09:30:00,16.9,17.23,1.953
2019-09-09 09:30:00,19.47,18.06,-7.242
2019-09-10 09:30:00,21.32,20.53,-3.705
2019-09-11 09:30:00,22.76,22.75,-0.044
2019-09-12 09:30:00,26.72,26.89,0.636
2019-09-13 09:30:00,24.93,23.7,-4.934
2019-09-16 09:30:00,19.75,20.18,2.177
2019-09-17 09:30:00,17.6,17.3,-1.705
2019-09-18 09:30:00,16.19,15.3,-5.497
2019-09-19 09:30:00,15.57,15.86,1.863
2019-09-20 09:30:00,14.97,13.78,-7.949
2019-09-23 09:30:00,11.19,12.1,8.132
2019-09-24 09:30:00,11.58,11.79,1.813
2019-09-25 09:30:00,12.25,12.4,1.224
2019-09-26 09:30:00,12.53,12.4,-1.038
2019-09-27 09:30:00,11.23,11.27,0.356
2019-09-30 09:30:00,10.59,10.57,-0.189
2019-10-01 09:30:00,9.61,9.48,-1.353
2019-10-02 09:30:00,10.38,10.33,-0.482
2019-10-03 09:30:00,10.36,10.35,-0.097
2019-10-04 09:30:00,10.22,10.14,-0.783
2019-10-07 09:30:00,11.22,11.18,-0.357
2019-10-08 09:30:00,11.73,11.85,1.023
2019-10-09 09:30:00,10.69,10.93,2.245
2019-10-10 09:30:00,10.85,11.03,1.659
2019-10-11 09:30:00,10.67,10.48,-1.781
2019-10-14 09:30:00,10.6,10.6,0.0
2019-10-15 09:30:00,11.07,11.19,1.084
2019-10-16 09:30:00,11.61,11.65,0.345
2019-10-17 09:30:00,11.31,11.27,-0.354
2019-10-18 09:30:00,10.82,10.85,0.277
2019-10-21 09:30:00,11.11,11.15,0.36
2019-10-22 09:30:00,10.97,10.97,0.0
2019-10-23 09:30:00,10.91,10.95,0.367
2019-10-24 09:30:00,10.7,10.66,-0.374
2019-10-25 09:30:00,11.29,11.67,3.366
2019-10-28 09:30:00,11,10.94,-0.545
2019-10-29 09:30:00,10.49,10.47,-0.191
2019-10-30 09:30:00,10.66,10.5,-1.501
2019-10-31 09:30:00,10.53,10.36,-1.614
2019-11-01 09:30:00,10.31,10.38,0.679
2019-11-04 09:30:00,10.22,10.22,0.0
2019-11-05 09:30:00,10.03,10.05,0.199
2019-11-06 09:30:00,10.01,10.2,1.898
2019-11-07 09:30:00,9.92,9.85,-0.706
2019-11-08 09:30:00,9.7,9.52,-1.856
2019-11-11 09:30:00,9.42,8.96,-4.883
2019-11-12 09:30:00,7.78,7.63,-1.928
2019-11-13 09:30:00,8.13,8.09,-0.492
2019-11-14 09:30:00,8.19,8.3,1.343
2019-11-15 09:30:00,8.33,8.42,1.08
2019-11-18 09:30:00,8.1,8.11,0.123
2019-11-19 09:30:00,7.88,7.8,-1.015
2019-11-20 09:30:00,7.92,7.96,0.505
2019-11-21 09:30:00,7.63,7.66,0.393
2019-11-22 09:30:00,7.57,7.62,0.661
2019-11-25 09:30:00,7.74,7.75,0.129
2019-11-26 09:30:00,7.77,7.85,1.03
2019-11-27 09:30:00,7.44,7.42,-0.269
2019-08-30 09:30:00,15.73,15.69,-0.254
2019-11-29 09:30:00,7.59,7.46,-1.713
2019-12-02 09:30:00,7.53,7.38,-1.992
