2019-07-22 09:30:00,6.22,6.23,0.161
2019-07-23 09:30:00,6.12,6.12,0.0
2019-07-24 09:30:00,6.21,6.27,0.966
2019-07-25 09:30:00,6.19,6.18,-0.162
2019-07-26 09:30:00,6.22,6.2,-0.322
2019-07-29 09:30:00,6.21,6.16,-0.805
2019-07-30 09:30:00,6.37,6.38,0.157
2019-07-31 09:30:00,6.36,6.39,0.472
2019-08-01 09:30:00,6.33,6.31,-0.316
2019-08-02 09:30:00,6.26,6.22,-0.639
2019-08-05 09:30:00,6.1,6.23,2.131
2019-08-06 09:30:00,6.02,6.06,0.664
2019-08-07 09:30:00,5.64,5.7,1.064
2019-08-08 09:30:00,5.73,5.72,-0.175
2019-08-09 09:30:00,5.64,5.65,0.177
2019-08-12 09:30:00,5.72,5.69,-0.524
2019-08-13 09:30:00,5.89,5.83,-1.019
2019-08-14 09:30:00,5.78,5.78,0.0
2019-08-15 09:30:00,5.64,5.68,0.709
2019-08-16 09:30:00,5.9,5.94,0.678
2019-08-19 09:30:00,5.94,5.92,-0.337
2019-08-20 09:30:00,5.88,5.9,0.34
2019-08-21 09:30:00,5.9,5.9,0.0
2019-08-22 09:30:00,5.86,5.86,0.0
2019-08-23 09:30:00,5.77,5.78,0.173
2019-08-26 09:30:00,5.78,5.81,0.519
2019-08-27 09:30:00,5.67,5.67,0.0
2019-08-28 09:30:00,5.7,5.7,0.0
2019-08-29 09:30:00,5.77,5.76,-0.173
2019-08-30 09:30:00,5.74,5.73,-0.174
2019-09-03 09:30:00,5.56,5.61,0.899
2019-09-04 09:30:00,5.58,5.6,0.358
2019-09-05 09:30:00,5.71,5.73,0.35
2019-09-06 09:30:00,5.82,5.83,0.172
2019-09-09 09:30:00,5.8,6,3.448
2019-09-10 09:30:00,6.54,6.57,0.459
2019-09-11 09:30:00,6.51,6.52,0.154
2019-09-12 09:30:00,6.45,6.44,-0.155
2019-09-13 09:30:00,6.59,6.5,-1.366
2019-09-16 09:30:00,6.41,6.55,2.184
2019-09-17 09:30:00,6.38,6.36,-0.313
2019-09-18 09:30:00,5.92,5.95,0.507
2019-09-19 09:30:00,6.17,6.18,0.162
2019-09-20 09:30:00,6.06,6.06,0.0
2019-09-23 09:30:00,6.01,6.03,0.333
2019-09-24 09:30:00,5.79,5.8,0.173
2019-09-25 09:30:00,5.62,5.64,0.356
2019-09-26 09:30:00,5.54,5.54,0.0
2019-09-27 09:30:00,5.45,5.5,0.917
2019-09-30 09:30:00,5.34,5.37,0.562
2019-10-01 09:30:00,5.1,5.1,0.0
2019-10-02 09:30:00,5.2,5.19,-0.192
2019-10-03 09:30:00,5.27,5.28,0.19
2019-10-04 09:30:00,5.14,5.14,0.0
2019-10-07 09:30:00,4.91,4.93,0.407
2019-10-08 09:30:00,4.83,4.85,0.414
2019-10-09 09:30:00,4.69,4.7,0.213
2019-10-10 09:30:00,4.2,4.2,0.0
2019-10-11 09:30:00,4.11,4.02,-2.19
2019-10-14 09:30:00,3.88,3.93,1.289
2019-10-15 09:30:00,4.67,4.9,4.925
2019-10-16 09:30:00,4.96,5.02,1.21
2019-10-17 09:30:00,4.79,4.79,0.0
2019-10-18 09:30:00,4.71,4.76,1.062
2019-10-21 09:30:00,4.87,4.89,0.411
2019-10-22 09:30:00,5.01,5,-0.2
2019-10-23 09:30:00,4.88,4.89,0.205
2019-10-24 09:30:00,4.83,4.75,-1.656
2019-10-25 09:30:00,4.87,4.9,0.616
2019-10-28 09:30:00,4.73,4.73,0.0
2019-10-29 09:30:00,4.88,4.85,-0.615
2019-10-30 09:30:00,4.8,4.81,0.208
2019-10-31 09:30:00,4.86,4.89,0.617
2019-11-01 09:30:00,5.13,5.15,0.39
2019-11-04 09:30:00,5,5.01,0.2
2019-11-05 09:30:00,5.25,5.26,0.19
2019-11-06 09:30:00,5.29,5.34,0.945
2019-11-07 09:30:00,5.37,5.35,-0.372
2019-11-08 09:30:00,5.14,5.11,-0.584
2019-11-11 09:30:00,5.11,5.13,0.391
2019-11-12 09:30:00,5.01,5.02,0.2
2019-11-13 09:30:00,5.35,5.3,-0.935
2019-11-14 09:30:00,5.14,5,-2.724
2019-11-15 09:30:00,5.22,5.29,1.341
2019-11-18 09:30:00,5.75,5.84,1.565
2019-11-19 09:30:00,6.08,6.04,-0.658
2019-11-20 09:30:00,6.09,6.1,0.164
2019-11-21 09:30:00,6.23,6.19,-0.642
2019-11-22 09:30:00,6.13,6.15,0.326
2019-11-25 09:30:00,6.19,6.35,2.585
2019-11-26 09:30:00,7.1,7.16,0.845
2019-11-27 09:30:00,7.23,7.23,0.0
2019-11-29 09:30:00,7.94,8.08,1.763
2019-12-02 09:30:00,7.58,7.4,-2.375
