2019-07-22 09:30:00,0.36,0.3545,-1.528
2019-07-23 09:30:00,0.3637,0.35,-3.767
2019-07-24 09:30:00,0.3301,0.3818,15.662
2019-07-25 09:30:00,0.3768,0.392,4.034
2019-07-26 09:30:00,0.3768,0.3834,1.752
2019-07-29 09:30:00,0.3611,0.36,-0.305
2019-07-30 09:30:00,0.3531,0.335,-5.126
2019-07-31 09:30:00,0.3388,0.34,0.354
2019-08-01 09:30:00,0.3131,0.3171,1.278
2019-08-02 09:30:00,0.3381,0.33,-2.396
2019-08-05 09:30:00,0.3377,0.335,-0.8
2019-08-06 09:30:00,0.324,0.325,0.309
2019-08-07 09:30:00,0.312,0.3175,1.763
2019-08-08 09:30:00,0.3001,0.3084,2.766
2019-08-09 09:30:00,0.3453,0.3488,1.014
2019-08-12 09:30:00,0.3398,0.3495,2.855
2019-08-13 09:30:00,0.3236,0.33,1.978
2019-08-14 09:30:00,0.311,0.3148,1.222
2019-08-15 09:30:00,0.35,0.358,2.286
2019-08-16 09:30:00,0.38,0.401,5.526
2019-08-19 09:30:00,0.3661,0.35,-4.398
2019-08-20 09:30:00,0.3388,0.33,-2.597
2019-08-21 09:30:00,0.325,0.328,0.923
2019-08-22 09:30:00,0.345,0.348,0.87
2019-08-23 09:30:00,0.3352,0.3364,0.358
2019-08-26 09:30:00,0.326,0.328,0.613
2019-08-27 09:30:00,0.321,0.321,0.0
2019-08-28 09:30:00,0.3249,0.3249,0.0
2019-08-29 09:30:00,0.3229,0.325,0.65
2019-09-03 09:30:00,0.338,0.34,0.592
2019-09-04 09:30:00,0.3402,0.35,2.881
2019-09-05 09:30:00,0.3716,0.385,3.606
2019-09-06 09:30:00,0.3996,0.5,25.125
2019-09-09 09:30:00,0.64,0.6489,1.391
2019-09-10 09:30:00,0.4235,0.43,1.535
2019-09-11 09:30:00,0.3551,0.355,-0.028
2019-09-12 09:30:00,0.3625,0.4,10.345
2019-09-13 09:30:00,0.4001,0.4085,2.099
2019-09-16 09:30:00,0.4015,0.4,-0.374
2019-09-17 09:30:00,0.383,0.385,0.522
2019-09-18 09:30:00,0.3617,0.377,4.23
2019-09-19 09:30:00,0.3685,0.3703,0.488
2019-09-20 09:30:00,0.3622,0.37,2.154
2019-09-23 09:30:00,0.3591,0.355,-1.142
2019-09-24 09:30:00,0.339,0.3337,-1.563
2019-09-25 09:30:00,0.3195,0.32,0.156
2019-09-26 09:30:00,0.3004,0.3,-0.133
2019-09-27 09:30:00,0.3295,0.339,2.883
2019-09-30 09:30:00,0.3274,0.3225,-1.497
2019-10-01 09:30:00,0.3212,0.318,-0.996
2019-10-02 09:30:00,0.3165,0.39,23.223
2019-10-03 09:30:00,0.3674,0.3449,-6.124
2019-10-04 09:30:00,0.3633,0.307,-15.497
2019-10-07 09:30:00,0.3191,0.32,0.282
2019-10-08 09:30:00,0.3253,0.3289,1.107
2019-10-09 09:30:00,0.3126,0.3092,-1.088
2019-10-10 09:30:00,0.302,0.304,0.662
2019-10-11 09:30:00,0.2971,0.301,1.313
2019-10-14 09:30:00,0.295,0.2964,0.475
2019-10-15 09:30:00,0.28,0.28,0.0
2019-10-16 09:30:00,0.2924,0.29,-0.821
2019-10-17 09:30:00,0.2932,0.2932,0.0
2019-10-18 09:30:00,0.288,0.2915,1.215
2019-10-21 09:30:00,0.314,0.31,-1.274
2019-10-22 09:30:00,0.309,0.309,0.0
2019-10-23 09:30:00,0.3091,0.31,0.291
2019-10-24 09:30:00,0.321,0.3255,1.402
2019-10-25 09:30:00,0.316,0.2798,-11.456
2019-10-28 09:30:00,0.2757,0.275,-0.254
2019-10-29 09:30:00,0.247,0.25,1.215
2019-10-30 09:30:00,0.242,0.24,-0.826
2019-10-31 09:30:00,0.2383,0.2398,0.629
2019-11-01 09:30:00,0.261,0.26,-0.383
2019-11-04 09:30:00,0.2684,0.27,0.596
2019-11-05 09:30:00,0.2679,0.58,116.499
2019-11-06 09:30:00,0.54,0.5,-7.407
2019-11-07 09:30:00,0.4074,0.4201,3.117
2019-11-08 09:30:00,0.4349,0.4322,-0.621
2019-11-11 09:30:00,0.451,0.4789,6.186
2019-11-12 09:30:00,0.545,0.6,10.092
2019-11-13 09:30:00,0.81,0.89,9.877
2019-11-14 09:30:00,0.8891,0.826,-7.097
2019-11-15 09:30:00,0.825,0.8625,4.545
2019-11-18 09:30:00,0.87,0.8319,-4.379
2019-11-19 09:30:00,0.73,0.6696,-8.274
2019-11-20 09:30:00,0.7912,0.8702,9.985
2019-11-21 09:30:00,0.7737,0.76,-1.771
2019-11-22 09:30:00,0.76,0.785,3.289
2019-11-25 09:30:00,0.785,0.78,-0.637
2019-11-26 09:30:00,0.7411,0.7356,-0.742
2019-11-27 09:30:00,0.72,0.7,-2.778
2019-08-30 09:30:00,0.335,0.35,4.478
