2019-07-22 09:30:00,0.72,0.73,1.389
2019-07-23 09:30:00,0.7148,0.714,-0.112
2019-07-24 09:30:00,0.69,0.703,1.884
2019-07-25 09:30:00,0.715,0.71,-0.699
2019-07-26 09:30:00,0.7075,0.72,1.767
2019-07-29 09:30:00,0.69,0.69,0.0
2019-07-30 09:30:00,0.6912,0.69,-0.174
2019-07-31 09:30:00,0.6704,0.7,4.415
2019-08-01 09:30:00,0.679,0.7065,4.05
2019-08-02 09:30:00,0.7,0.68,-2.857
2019-08-05 09:30:00,0.695,0.71,2.158
2019-08-06 09:30:00,0.71,0.69,-2.817
2019-08-07 09:30:00,0.6875,0.6693,-2.647
2019-08-08 09:30:00,0.679,0.69,1.62
2019-08-09 09:30:00,0.7,0.69,-1.429
2019-08-12 09:30:00,0.67,0.669,-0.149
2019-08-13 09:30:00,0.667,0.6498,-2.579
2019-08-14 09:30:00,0.6677,0.668,0.045
2019-08-15 09:30:00,0.63,0.66,4.762
2019-08-16 09:30:00,0.6999,0.7,0.014
2019-08-19 09:30:00,0.7,1.14,62.857
2019-08-20 09:30:00,0.89,0.99,11.236
2019-08-21 09:30:00,0.82,0.742,-9.512
2019-08-22 09:30:00,0.799,0.75,-6.133
2019-08-23 09:30:00,0.74,0.747,0.946
2019-08-26 09:30:00,0.685,0.828,20.876
2019-08-27 09:30:00,0.746,0.716,-4.021
2019-08-28 09:30:00,0.7052,0.649,-7.969
2019-08-29 09:30:00,0.6751,0.6651,-1.481
2019-08-30 09:30:00,0.6341,0.62,-2.224
2019-09-03 09:30:00,0.62,0.616,-0.645
2019-09-04 09:30:00,0.638,0.621,-2.665
2019-09-05 09:30:00,0.6115,0.6,-1.881
2019-09-06 09:30:00,0.6191,0.62,0.145
2019-09-09 09:30:00,0.6231,0.66,5.922
2019-09-10 09:30:00,0.6326,0.64,1.17
2019-09-11 09:30:00,0.6415,0.6425,0.156
2019-09-12 09:30:00,0.6422,0.641,-0.187
2019-09-13 09:30:00,0.6305,0.64,1.507
2019-09-16 09:30:00,0.63,0.63,0.0
2019-09-17 09:30:00,0.624,0.66,5.769
2019-09-18 09:30:00,0.6046,0.61,0.893
2019-09-19 09:30:00,0.61,0.61,0.0
2019-09-20 09:30:00,0.6,0.6026,0.433
2019-09-23 09:30:00,0.57,0.6,5.263
2019-09-24 09:30:00,0.5475,0.548,0.091
2019-09-25 09:30:00,0.55,0.55,0.0
2019-09-26 09:30:00,0.56,0.58,3.571
2019-09-27 09:30:00,0.5405,0.56,3.608
2019-09-30 09:30:00,0.54,0.54,0.0
2019-10-01 09:30:00,0.5377,0.52,-3.292
2019-10-02 09:30:00,0.516,0.516,0.0
2019-10-03 09:30:00,0.5271,0.5295,0.455
2019-10-04 09:30:00,0.515,0.51,-0.971
2019-10-07 09:30:00,0.5412,0.5682,4.989
2019-10-08 09:30:00,0.52,0.523,0.577
2019-10-09 09:30:00,0.4728,0.499,5.541
2019-10-10 09:30:00,0.4636,0.48,3.538
2019-10-11 09:30:00,0.45,0.45,0.0
2019-10-14 09:30:00,0.4325,0.39,-9.827
2019-10-15 09:30:00,0.38,0.3825,0.658
2019-10-16 09:30:00,0.4151,0.4216,1.566
2019-10-17 09:30:00,0.4967,0.5015,0.966
2019-10-18 09:30:00,0.5205,0.5228,0.442
2019-10-21 09:30:00,0.5,0.5096,1.92
2019-10-22 09:30:00,0.5755,0.533,-7.385
2019-10-23 09:30:00,0.4749,0.391,-17.667
2019-10-24 09:30:00,0.3701,0.2281,-38.368
2019-10-25 09:30:00,0.21,0.21,0.0
2019-10-28 09:30:00,0.19,0.2,5.263
2019-10-29 09:30:00,0.1701,0.1788,5.115
2019-10-30 09:30:00,0.16,0.1695,5.938
2019-10-31 09:30:00,0.1621,0.1699,4.812
2019-11-01 09:30:00,0.165,0.19,15.152
2019-11-04 09:30:00,0.166,0.1792,7.952
2019-11-05 09:30:00,0.17,0.17,0.0
2019-11-06 09:30:00,0.1672,0.17,1.675
2019-11-07 09:30:00,0.162,0.163,0.617
2019-11-08 09:30:00,0.1529,0.155,1.373
2019-11-11 09:30:00,0.157,0.1643,4.65
2019-11-12 09:30:00,0.1525,0.1601,4.984
2019-11-13 09:30:00,0.1535,0.16,4.235
2019-11-14 09:30:00,0.1665,0.169,1.502
2019-11-15 09:30:00,0.1475,0.15,1.695
2019-11-18 09:30:00,0.1341,0.05,-62.714
2019-11-19 09:30:00,0.1111,0.11,-0.99
2019-11-20 09:30:00,0.1125,0.115,2.222
2019-11-21 09:30:00,0.1108,0.1136,2.527
2019-11-22 09:30:00,0.115,0.1176,2.261
2019-11-25 09:30:00,0.1145,0.116,1.31
2019-11-26 09:30:00,0.1125,0.1112,-1.156
2019-11-27 09:30:00,0.109,0.115,5.505
2019-11-29 09:30:00,0.1108,0.116,4.693
2019-12-02 09:30:00,0.133,0.187,40.602
