2019-07-22 09:30:00,174,175.39,0.799
2019-07-23 09:30:00,178.09,178,-0.051
2019-07-24 09:30:00,178.67,178.49,-0.101
2019-07-25 09:30:00,177.29,178.25,0.541
2019-07-26 09:30:00,178.74,178.43,-0.173
2019-07-29 09:30:00,177.02,174.25,-1.565
2019-07-30 09:30:00,174.1,173.71,-0.224
2019-07-31 09:30:00,173.11,174.54,0.826
2019-08-01 09:30:00,165.65,162.56,-1.865
2019-08-02 09:30:00,161,155.03,-3.708
2019-08-05 09:30:00,153.67,158.48,3.13
2019-08-06 09:30:00,157.43,155.73,-1.08
2019-08-07 09:30:00,159.17,161.71,1.596
2019-08-08 09:30:00,162.22,160.98,-0.764
2019-08-09 09:30:00,159.12,157.5,-1.018
2019-08-12 09:30:00,159.31,160.64,0.835
2019-08-13 09:30:00,164.03,161.34,-1.64
2019-08-14 09:30:00,162.06,170.11,4.967
2019-08-15 09:30:00,166.97,170,1.815
2019-08-16 09:30:00,174.6,177.43,1.621
2019-08-19 09:30:00,178.28,175.91,-1.329
2019-08-20 09:30:00,177.21,177.22,0.006
2019-08-21 09:30:00,175.24,174.1,-0.651
2019-08-22 09:30:00,171.91,169.69,-1.291
2019-08-23 09:30:00,164.54,166.49,1.185
2019-08-26 09:30:00,165.9,167.2,0.784
2019-08-27 09:30:00,166.2,164.64,-0.939
2019-08-28 09:30:00,167.48,171,2.102
2019-08-29 09:30:00,172.81,174.35,0.891
2019-08-30 09:30:00,175.03,173,-1.16
2019-09-03 09:30:00,172.41,176.26,2.233
2019-09-04 09:30:00,174.33,176.88,1.463
2019-09-05 09:30:00,178.94,179.01,0.039
2019-09-06 09:30:00,176.69,177.88,0.673
2019-09-09 09:30:00,177.78,176.28,-0.844
2019-09-10 09:30:00,174.99,176,0.577
2019-09-11 09:30:00,176.09,177.89,1.022
2019-09-12 09:30:00,178.24,179.74,0.842
2019-09-13 09:30:00,179.17,177.75,-0.793
2019-09-16 09:30:00,177.07,176.85,-0.124
2019-09-17 09:30:00,179,179.15,0.084
2019-09-18 09:30:00,180,180.9,0.5
2019-09-19 09:30:00,180.46,182.31,1.025
2019-09-20 09:30:00,182.51,181.25,-0.69
2019-09-23 09:30:00,176.98,179.17,1.237
2019-09-24 09:30:00,171.55,172.3,0.437
2019-09-25 09:30:00,176.66,177,0.192
2019-09-26 09:30:00,175,176,0.571
2019-09-27 09:30:00,165.98,169.89,2.356
2019-09-30 09:30:00,167.23,168.01,0.466
2019-10-01 09:30:00,165.15,162.82,-1.411
2019-10-02 09:30:00,165.77,166.65,0.531
2019-10-03 09:30:00,169.48,169.6,0.071
2019-10-04 09:30:00,170.34,168.83,-0.886
2019-10-07 09:30:00,168.32,164.3,-2.388
2019-10-08 09:30:00,161.93,165.5,2.205
2019-10-09 09:30:00,165.19,165.96,0.466
2019-10-10 09:30:00,166.07,170.77,2.83
2019-10-11 09:30:00,172.94,172.84,-0.058
2019-10-14 09:30:00,171.16,172.91,1.022
2019-10-15 09:30:00,175.29,175.8,0.291
2019-10-16 09:30:00,177.12,178,0.497
2019-10-17 09:30:00,176.85,176,-0.481
2019-10-18 09:30:00,169.13,172.64,2.075
2019-10-21 09:30:00,173.52,174.53,0.582
2019-10-22 09:30:00,169.89,170.45,0.33
2019-10-23 09:30:00,169.92,171.28,0.8
2019-10-24 09:30:00,172.55,171.56,-0.574
2019-10-25 09:30:00,174.31,176.5,1.256
2019-10-28 09:30:00,178.68,177.06,-0.907
2019-10-29 09:30:00,176.89,175.42,-0.831
2019-10-30 09:30:00,177.53,179.16,0.918
2019-10-31 09:30:00,176.67,179.01,1.325
2019-11-01 09:30:00,176.46,180.66,2.38
2019-11-04 09:30:00,179.69,181.42,0.963
2019-11-05 09:30:00,182,183.61,0.885
2019-11-06 09:30:00,184.16,187.07,1.58
2019-11-07 09:30:00,186.66,187.9,0.664
2019-11-08 09:30:00,187.16,184.82,-1.25
2019-11-11 09:30:00,186.71,185.91,-0.428
2019-11-12 09:30:00,186.97,185.47,-0.802
2019-11-13 09:30:00,182.48,182.87,0.214
2019-11-14 09:30:00,182.8,184,0.656
2019-11-15 09:30:00,185.49,186.98,0.803
2019-11-18 09:30:00,184.61,186.31,0.921
2019-11-19 09:30:00,185.25,183.67,-0.853
2019-11-20 09:30:00,182.35,181.77,-0.318
2019-11-21 09:30:00,184.86,185.8,0.508
2019-11-22 09:30:00,186.78,188.32,0.824
2019-11-25 09:30:00,190.45,190.39,-0.032
2019-11-26 09:30:00,194.7,197.24,1.305
2019-11-27 09:30:00,200.82,199.81,-0.503
