2019-07-22 09:30:00,207.22,208.46,0.598
2019-07-23 09:30:00,208.84,207.67,-0.56
2019-07-24 09:30:00,208.67,208.89,0.105
2019-07-25 09:30:00,207.02,207.48,0.222
2019-07-26 09:30:00,207.74,208.46,0.347
2019-07-29 09:30:00,209.68,208.76,-0.439
2019-07-30 09:30:00,208.78,216.42,3.659
2019-07-31 09:30:00,213.04,213.9,0.404
2019-08-01 09:30:00,208.43,205.53,-1.391
2019-08-02 09:30:00,204.02,197.99,-2.956
2019-08-05 09:30:00,193.34,196.31,1.536
2019-08-06 09:30:00,197,195.41,-0.807
2019-08-07 09:30:00,199.04,200.2,0.583
2019-08-08 09:30:00,203.43,201.3,-1.047
2019-08-09 09:30:00,200.99,199.62,-0.682
2019-08-12 09:30:00,200.48,201.02,0.269
2019-08-13 09:30:00,208.97,203.16,-2.78
2019-08-14 09:30:00,202.75,203.46,0.35
2019-08-15 09:30:00,201.74,204.28,1.259
2019-08-16 09:30:00,206.5,210.62,1.995
2019-08-19 09:30:00,210.35,210.88,0.252
2019-08-20 09:30:00,210.36,212.99,1.25
2019-08-21 09:30:00,212.64,213.19,0.259
2019-08-22 09:30:00,212.46,209.43,-1.426
2019-08-23 09:30:00,202.64,205.86,1.589
2019-08-26 09:30:00,206.49,207.86,0.663
2019-08-27 09:30:00,204.16,204.1,-0.029
2019-08-28 09:30:00,205.53,208.5,1.445
2019-08-29 09:30:00,209.01,210.16,0.55
2019-09-03 09:30:00,205.7,208.39,1.308
2019-09-04 09:30:00,209.19,212,1.343
2019-09-05 09:30:00,213.28,214.05,0.361
2019-09-06 09:30:00,213.26,214.84,0.741
2019-09-09 09:30:00,214.17,213.86,-0.145
2019-09-10 09:30:00,216.7,218.07,0.632
2019-09-11 09:30:00,223.59,224.8,0.541
2019-09-12 09:30:00,223.09,220,-1.385
2019-09-13 09:30:00,218.75,217.73,-0.466
2019-09-16 09:30:00,219.9,219.96,0.027
2019-09-17 09:30:00,220.7,221.06,0.163
2019-09-18 09:30:00,222.77,222.01,-0.341
2019-09-19 09:30:00,220.96,221.38,0.19
2019-09-20 09:30:00,217.73,218.95,0.56
2019-09-23 09:30:00,218.72,221.03,1.056
2019-09-24 09:30:00,217.68,218.55,0.4
2019-09-25 09:30:00,221.03,220,-0.466
2019-09-26 09:30:00,219.89,220.54,0.296
2019-09-27 09:30:00,218.82,220.9,0.951
2019-09-30 09:30:00,223.97,225.07,0.491
2019-10-01 09:30:00,224.59,223.06,-0.681
2019-10-02 09:30:00,218.96,218.43,-0.242
2019-10-03 09:30:00,220.82,225.64,2.183
2019-10-04 09:30:00,227.01,226.27,-0.326
2019-10-07 09:30:00,227.06,225.82,-0.546
2019-10-08 09:30:00,224.4,227.03,1.172
2019-10-09 09:30:00,227.03,227.93,0.396
2019-10-10 09:30:00,230.09,232.95,1.243
2019-10-11 09:30:00,236.21,234.9,-0.555
2019-10-14 09:30:00,235.87,236.39,0.22
2019-10-15 09:30:00,235.32,233.37,-0.829
2019-10-16 09:30:00,234.37,235.09,0.307
2019-10-17 09:30:00,235.28,234.59,-0.293
2019-10-18 09:30:00,236.41,237.52,0.47
2019-10-21 09:30:00,240.51,241.16,0.27
2019-10-22 09:30:00,239.96,242.1,0.892
2019-10-23 09:30:00,243.18,244.51,0.547
2019-10-24 09:30:00,243.58,243.16,-0.172
2019-10-25 09:30:00,246.58,247.42,0.341
2019-10-28 09:30:00,249.05,248.97,-0.032
2019-10-29 09:30:00,243.29,244.76,0.604
2019-10-30 09:30:00,243.26,247.24,1.636
2019-10-31 09:30:00,248.76,249.54,0.314
2019-11-01 09:30:00,255.82,257.33,0.59
2019-11-04 09:30:00,257.5,257.05,-0.175
2019-11-05 09:30:00,257.13,256.77,-0.14
2019-11-06 09:30:00,257.24,258.74,0.583
2019-11-07 09:30:00,259.43,258.69,-0.285
2019-11-08 09:30:00,260.14,258.3,-0.707
2019-11-11 09:30:00,262.2,261.55,-0.248
2019-11-12 09:30:00,261.96,261.13,-0.317
2019-11-13 09:30:00,264.47,263.75,-0.272
2019-11-14 09:30:00,262.64,263.68,0.396
2019-11-15 09:30:00,265.76,265.8,0.015
2019-11-18 09:30:00,267.1,267.9,0.3
2019-11-19 09:30:00,266.29,265.54,-0.282
2019-11-20 09:30:00,263.19,263.69,0.19
2019-11-21 09:30:00,262.01,262.59,0.221
2019-11-22 09:30:00,261.78,262.71,0.355
2019-11-25 09:30:00,266.37,266.94,0.214
2019-11-26 09:30:00,264.29,265.58,0.488
2019-11-27 09:30:00,267.84,266.6,-0.463
2019-08-30 09:30:00,208.74,206.43,-1.107
2019-11-29 09:30:00,267.25,267.27,0.007
2019-12-02 09:30:00,264.16,258.31,-2.215
