2019-07-22 09:30:00,2.5,2.5,0.0
2019-07-23 09:30:00,2.45,2.4,-2.041
2019-07-24 09:30:00,2.58,2.48,-3.876
2019-07-25 09:30:00,2.49,2.46,-1.205
2019-07-26 09:30:00,2.65,2.73,3.019
2019-07-29 09:30:00,2.64,2.62,-0.758
2019-07-30 09:30:00,2.49,2.47,-0.803
2019-07-31 09:30:00,2.41,2.39,-0.83
2019-08-01 09:30:00,2.1,2.13,1.429
2019-08-02 09:30:00,2.05,1.99,-2.927
2019-08-05 09:30:00,1.82,1.89,3.846
2019-08-06 09:30:00,1.73,1.7,-1.734
2019-08-07 09:30:00,1.8,2.11,17.222
2019-08-08 09:30:00,2.07,1.88,-9.179
2019-08-09 09:30:00,1.91,1.86,-2.618
2019-08-12 09:30:00,1.82,1.79,-1.648
2019-08-13 09:30:00,1.71,1.75,2.339
2019-08-14 09:30:00,1.53,1.55,1.307
2019-08-15 09:30:00,1.68,1.68,0.0
2019-08-16 09:30:00,1.65,1.68,1.818
2019-08-19 09:30:00,1.63,1.63,0.0
2019-08-20 09:30:00,1.79,1.8,0.559
2019-08-21 09:30:00,2.2,2.16,-1.818
2019-08-22 09:30:00,2.09,2,-4.306
2019-08-23 09:30:00,1.82,1.87,2.747
2019-08-26 09:30:00,1.9,1.9,0.0
2019-08-27 09:30:00,1.78,1.74,-2.247
2019-08-28 09:30:00,1.76,1.77,0.568
2019-08-29 09:30:00,1.81,1.8,-0.552
2019-08-30 09:30:00,1.88,1.88,0.0
2019-09-03 09:30:00,1.75,1.81,3.429
2019-09-04 09:30:00,1.75,1.77,1.143
2019-09-05 09:30:00,1.77,1.72,-2.825
2019-09-06 09:30:00,1.71,1.71,0.0
2019-09-09 09:30:00,1.7,1.72,1.176
2019-09-10 09:30:00,1.75,1.78,1.714
2019-09-11 09:30:00,1.93,1.97,2.073
2019-09-12 09:30:00,2.19,2.25,2.74
2019-09-13 09:30:00,2.25,2.18,-3.111
2019-09-16 09:30:00,2.26,2.29,1.327
2019-09-17 09:30:00,2.2,2.21,0.455
2019-09-18 09:30:00,1.98,1.96,-1.01
2019-09-19 09:30:00,1.94,1.92,-1.031
2019-09-20 09:30:00,2.58,1.7,-34.109
2019-09-23 09:30:00,1.58,1.51,-4.43
2019-09-24 09:30:00,1.46,1.45,-0.685
2019-09-25 09:30:00,1.35,1.38,2.222
2019-09-26 09:30:00,1.25,1.26,0.8
2019-09-27 09:30:00,1.21,1.22,0.826
2019-09-30 09:30:00,1.02,1.04,1.961
2019-10-01 09:30:00,1.05,1.03,-1.905
2019-10-02 09:30:00,1.04,1.05,0.962
2019-10-03 09:30:00,1.26,1.25,-0.794
2019-10-04 09:30:00,1.18,1.18,0.0
2019-10-07 09:30:00,1.15,1.17,1.739
2019-10-08 09:30:00,1.17,1.2,2.564
2019-10-09 09:30:00,1.17,1.17,0.0
2019-10-10 09:30:00,1.11,1.12,0.901
2019-10-11 09:30:00,1.08,1.1,1.852
2019-10-14 09:30:00,1.13,1.19,5.31
2019-10-15 09:30:00,1.13,1.15,1.77
2019-10-16 09:30:00,1.3,1.31,0.769
2019-10-17 09:30:00,1.28,1.34,4.688
2019-10-18 09:30:00,1.25,1.27,1.6
2019-10-21 09:30:00,1.24,1.22,-1.613
2019-10-22 09:30:00,1.2,1.22,1.667
2019-10-23 09:30:00,1.18,1.19,0.847
2019-10-24 09:30:00,1.32,1.47,11.364
2019-10-25 09:30:00,1.95,1.77,-9.231
2019-10-28 09:30:00,1.54,1.47,-4.545
2019-10-29 09:30:00,1.3,1.3,0.0
2019-10-30 09:30:00,1.42,1.39,-2.113
2019-10-31 09:30:00,1.3,1.31,0.769
2019-11-01 09:30:00,1.23,1.25,1.626
2019-11-04 09:30:00,1.4,1.21,-13.571
2019-11-05 09:30:00,1.23,1.24,0.813
2019-11-06 09:30:00,1.19,1.16,-2.521
2019-11-07 09:30:00,1.13,1.14,0.885
2019-11-08 09:30:00,1.18,1.17,-0.847
2019-11-11 09:30:00,1.12,1.14,1.786
2019-11-12 09:30:00,1.1,1.09,-0.909
2019-11-13 09:30:00,1.12,1.12,0.0
2019-11-14 09:30:00,1.1,1.09,-0.909
2019-11-15 09:30:00,1.18,1.17,-0.847
2019-11-18 09:30:00,1.16,1.12,-3.448
2019-11-19 09:30:00,1.21,1.2,-0.826
2019-11-20 09:30:00,1.22,1.2,-1.639
2019-11-21 09:30:00,1.23,1.2,-2.439
2019-11-22 09:30:00,1.41,1.39,-1.418
2019-11-25 09:30:00,1.19,1.2,0.84
2019-11-26 09:30:00,1.18,1.18,0.0
2019-11-27 09:30:00,1.25,1.25,0.0
2019-11-29 09:30:00,1.19,1.19,0.0
2019-12-02 09:30:00,1.31,1.28,-2.29
