themarketblows,,2019-05-22 15:58:00,9.51,RCUS What goes down all the time RPOS
themarketblows,,2019-05-22 15:57:00,9.553,RCUS scam
themarketblows,,2019-05-22 15:19:00,9.59,RCUS Rosen is a fraud Rosen is a fraud Rosen is a fraud Rosen is a fraud Rosen is a fraud Rosen is a fraud Rosen is a fraud SCAM
themarketblows,,2019-05-22 15:06:00,9.59,RCUS 100
themarketblows,,2019-05-22 14:38:00,9.6,RCUS Big fin scamMarkets recovering and LABU recovering and this pukes harder Manipulated
themarketblows,,2019-05-22 14:12:00,9.617,RCUS Biggest bioturd Scam of 2018 is this years leader Biggest piece of manipulated ever
themarketblows,,2019-05-22 14:05:00,9.617,RCUS RPOS Brilliant work Dr Rosen Scam
themarketblows,,2019-05-22 14:04:00,9.39,RCUS Giant scam in a scam market
themarketblows,,2019-05-22 14:01:00,9.39,RCUS Fin scam Gives 2 Green Days of minuscule gains away on 13k volume Biggest fin Manipulated ever
themarketblows,,2019-05-22 13:55:00,9.51,RCUS This Scam is a big fin joke 5 day low on 14 k vine Biggest piece of Manipulated ever Giant fin scam
themarketblows,,2019-05-22 13:47:00,9.45,RCUS Manipulated manipulated manipulated manipulated manipulated manipulated manipulated manipulated scam
themarketblows,,2019-05-22 13:33:00,9.543,RCUS stock stock stock stock stock stock stock stock stock stock stock stock stock stock
themarketblows,,2019-05-22 11:59:00,9.5,RCUS stock company CEO science management PR technicals fundamentals performance bio IPO 109 pure
themarketblows,,2019-05-22 11:30:00,9.5,RCUS San Fran scam
themarketblows,,2019-05-22 11:05:00,9.5,RCUS Still below all DMAS and 15 below 50 DMA Giant piece of Fin scam
themarketblows,,2019-05-22 11:01:00,9.5,RCUS RPOS Scam Down over 35 from IPO price of 15 Giant manipulated Dr Rosen is a big fraud
themarketblows,,2019-05-22 10:00:00,9.5,RCUS Manipulated Scam
themarketblows,,2019-05-22 09:56:00,9.5,RCUS San Fran Bioturd Scam Golden Gate bioturd San Fran Shit
themarketblows,,2019-05-22 09:55:00,9.5,RCUS RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM
themarketblows,,2019-05-22 09:54:00,9.5,RCUS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS
themarketblows,,2019-05-22 09:52:00,9.5,RCUS This is the most manipulated bioturd scam ever 100 complete shit
themarketblows,,2019-05-22 09:50:00,9.5,RCUS What a fin scam Goes up 5 cents yesterday and down 37 cents so far today on 4K shares Fin manipulated scam
themarketblows,,2019-05-22 09:39:00,9.316,RCUS Manipulated scam
themarketblows,,2019-05-22 09:38:00,9.316,RCUS Shitcus pukus scamicus bioshit sciences Worlds biggest bioturd scam
