sunmkt,,2019-05-22 15:57:00,4.934,FIT It seems everything Park has done or has failed to do has effectively crippled the stock price for years The low volume just makes it too easy for this to be manipulated downward However one has to believe at some point the institutional investors are going to capitalize on this That keeps me in Hopefully the pain ends sooner rather than later
sudharjuna,True,2019-05-22 15:51:00,4.934,FIT Slow We need some news cant wait big reversal
sunmkt,,2019-05-22 15:48:00,4.935,FIT Im smiling because I sell all my free shares every time I get a new batch What a joke
EstimizeAlerts,,2019-05-22 15:37:00,4.935,FIT estimates distribution heres what 6 Estimize analysts are expecting FIT to report for Q2 Devices Sold on 0731 AMCestimizecomintrofitchar
FaithinAction,,2019-05-22 14:48:00,4.945,FIT The very same people who are sad some days are the very same people who are glad some days Thank you for lessons Mr Fred Rogers TV
paulcrandall,,2019-05-22 14:47:00,4.946,FIT mashablecomshoppingdeal We used to joke about putting these things in Gumball Machines That day may be coming
AlkQubit,,2019-05-22 13:43:00,4.945,FIT Park has literally sold you all down the river how could you not spot this trend Over 500 dilution within 4 years only people making money here are management and short sellers
paulcrandall,,2019-05-22 13:04:00,4.913,FIT AP News 10 am pst Breaking News out of San Francisco Nancy Pelosi and James The Fleein Korean Park hold a summit to discuss how to clean up The Streets of San Francisco Pelosi comes up with an idea to hire Michael Douglas as a Public spokesperson Douglas politely declined but got together with James Park and said they should design a new wearable called a Shitbit that will allow the user to push one button every time they take a dump on the street this will connect with Google maps and immediately pinpoint an area that pedestrians should avoid for the next 30 days Park was said to be on board with the idea
paulcrandall,,2019-05-22 12:59:00,4.911,FIT Even our Stocktwits blog is broke Lol
EstimizeAlerts,,2019-05-22 12:27:00,4.903,Heres what 27 Estimize analysts believe FIT will report for Q2 2019 revenue Reporting 0731 AMCestimizecomintrofitchar
jaredpieniazek,False,2019-05-22 10:45:00,4.926,FIT Struggling to fly and the bear will get this one
TheSkipper,,2019-05-22 09:58:00,5.005,FIT This coming weekend is Memorial Day Weekend and the Market will be closed on Monday May 27th
ZD_,True,2019-05-22 09:53:00,5.005,NKE FIT let go
TheSkipper,,2019-05-22 09:49:00,4.985,FIT Five Day Chart after the opening this morning
