Stocknews18,,2019-05-22 15:42:00,118.448,BIDU finally found support near 117
ChartMill,,2019-05-22 15:39:00,118.485,New 52 week lows for ARR TSLA and BIDU chartmillcomstockscreener
Jabro,True,2019-05-22 15:36:00,118.491,BIDU BABA YINN Go get them Buy at will
Jabro,True,2019-05-22 15:36:00,118.491,BIDU This is the bottoms up call you ready
Jabro,True,2019-05-22 15:33:00,118.497,BIDU Bought 1000 1185
tacticaltraderlongUS,False,2019-05-22 15:26:00,118.464,BIDU financeyahoocomnewsaltaBig drop coming for BABA 12 of stock being sold by AABA in late June shares will be sold early July in open market an cause BABA to drop 1020
wireshield,,2019-05-22 15:22:00,118.35,BIDU I predict civil war in China Good luck to you all
jaorocks1,True,2019-05-22 15:22:00,118.35,BIDU im in 11798 small position long term hold Held 117 like a champ
sogobully,True,2019-05-22 15:17:00,118.19,SOGO BIDU will be a lot cheaper doubt sogou will its priced for bankruptcy
jayhibb,False,2019-05-22 15:15:00,118.108,BIDU the trend is your friend
WallGoodman,True,2019-05-22 15:14:00,118.119,BIDU TSLA share price should switch
Orelladanza,,2019-05-22 15:10:00,118.096,BIDU everyone stop what youre doing and panic
wireshield,,2019-05-22 15:09:00,118.025,BIDU Wait till you loose all your investments in Chinese market Boycots are coming
wireshield,,2019-05-22 15:07:00,117.96,BIDU chinese markets are crashing SOGO NTES Indian markets are going UP ANFI will be going up
WhyYouDoThisToMe,,2019-05-22 14:56:00,117.998,BIDU bears are waiting for the 300b additional tariff and china retaliation
McDreamy,True,2019-05-22 14:52:00,118.083,BIDU one good headline on trade war talk progress takes this back over 130 in a hurry Keep shorting until your account is broken D
jayhibb,False,2019-05-22 14:48:00,118.069,BIDU this is just an afternoon pull back bulls More bleeding ahead
market_stamina,True,2019-05-22 14:46:00,118.13,BIDU BIDU did anyone read that EPS was positive excluding one time items
Curioustock,True,2019-05-22 14:46:00,118.13,BIDU bears cant push through on new lows Time to close that gap at 130
Mustang4786,,2019-05-22 14:44:00,118.106,BIDU double bottom at 117
WallGoodman,True,2019-05-22 14:42:00,117.996,BIDU I hopeguess hedge funds and institutions will pump into Baidu this quarter
WallGoodman,True,2019-05-22 14:40:00,118.002,BIDU market will realize how oversold is this one Soon
WallGoodman,True,2019-05-22 14:29:00,117.509,BIDU SOGO these two hounds are going to be good for the rest of 2019 So cheap
WallGoodman,True,2019-05-22 14:14:00,117.206,BIDU just loaded up Long
marketchameleonwins,,2019-05-22 14:13:00,117.263,BIDU Option Order Flow Sentiment has Shifted from Bullish to Bearish marketchameleoncomOvervie
WallGoodman,,2019-05-22 14:12:00,117.26,JD PE 193 compared to BIDU PE 95
Stockoholic,,2019-05-22 14:12:00,117.26,BIDU Need to get back to 11770 and then me might get a decent close
OMillionaires,False,2019-05-22 14:09:00,117.262,BIDU with more new 52 week lows today levels not seen since 2015
WallGoodman,True,2019-05-22 14:08:00,117.22,BIDU PE is 9 what are we waiting for
bigstockmoney,,2019-05-22 13:57:00,117.342,BIDU seekingalphacomnews34661 positive or negative or no effect
AquaKnight,,2019-05-22 13:37:00,117.199,BIDU that being said 117 potential double bottom for now no position will keep watching
Truetrader,True,2019-05-22 13:37:00,117.199,BIDU got our bounce here looking good for temporary bottoms
MrTraveler,False,2019-05-22 13:34:00,117.106,BIDU This needs to go lower now and teach all new buyers a lesson to wait for the correct signals to go long
sauceymike,,2019-05-22 13:27:00,116.95,BABA BIDU JD BZUN IQ will wait for these to bottom in a couple weeks
LinYingjun,,2019-05-22 13:20:00,117.085,The USChinese stocks have had a bloody bath over last few months Is this a opportunity or is it time to farewell PM me to get a copy of my article BABA WB BIDU QTT
Truetrader,True,2019-05-22 13:17:00,117.082,BIDU TSLA both got murdered recently Scalped calls on both Of course have plenty of time Bring it on bears
MrTraveler,False,2019-05-22 13:17:00,117.082,BIDU HIT EM HARDER
WolfOfPort,False,2019-05-22 13:15:00,117.06,BIDU Still holding 13 my short for this ppssible crash Im cautious however given this has bonced before in this area see 30min
LewisAung,True,2019-05-22 13:13:00,116.951,BIDU Lol keep buying
MrTraveler,False,2019-05-22 13:13:00,116.951,BIDU CRUSH THEM ALL 115 incoming soon
brendon_chan,,2019-05-22 13:09:00,117.07,SPY FB GOOG BIDU
qaugmire,,2019-05-22 13:08:00,117.094,BIDU if 117 dont break today trend will reverse
jayhibb,False,2019-05-22 13:07:00,117.126,BIDU need my 115 close then we continue the down trend tomorrow
Orelladanza,,2019-05-22 12:57:00,117.59,BIDU 40 of China isnt on the internet yet They have governmental protection from international competition Keep selling it pls
Rob5555,,2019-05-22 12:54:00,117.548,BIDU Buy wait and get rich
gordonbowman,True,2019-05-22 12:50:00,117.213,BIDU Baidu trading at just 11 times forward earnings Value play soon
link2020,False,2019-05-22 12:46:00,117.14,BABA BIDU JD NIO TENCENT US admiral would nuke China next week if Trump ordered it scmpcomnewsworldunited
link2020,False,2019-05-22 12:42:00,117.21,BIDU will buy heavy under 50 next year
jayhibb,False,2019-05-22 12:42:00,117.21,BIDU getting ready to drop to 116 level
jackiedan,,2019-05-22 12:41:00,117.23,BIDU wait for 100 then load the truck
WolfOfPort,False,2019-05-22 12:40:00,117.023,BIDU 117 key break for bears
carlosway,,2019-05-22 12:38:00,117.096,BIDU what happened here This one supposed to be one of the few good ones
louiscool,True,2019-05-22 12:36:00,117.139,BIDU This POS needs a massive buyback
nmukthap,True,2019-05-22 12:35:00,117.253,BIDU bottom bounce expetected 3 days rule
Mustang4786,,2019-05-22 12:33:00,117.195,BIDU 117 bottom
EstimizeAlerts,,2019-05-22 12:24:00,117.371,Estimize revenue expectations are 1323 higher than that of Wall Street for BIDU Q2 Reporting 0730 AMCestimizecomintrobiducha
WolfOfPort,False,2019-05-22 12:20:00,117.358,BIDU Very bearish all timeframes52min descending triangleSitting on major previous support levels 15dailyWatching for big breakdown
marketchameleonwins,,2019-05-22 12:13:00,117.44,BIDU Sinks 25 The 24May19 Option Straddle is Implying a 21 Move in the Next 2 days marketchameleoncomOvervie
jaorocks1,,2019-05-22 12:05:00,117.412,BIDU limit placed at 115 for small position long hold
jabdal,,2019-05-22 11:58:00,117.629,BIDU why is this getting beat up
MrTraveler,False,2019-05-22 11:53:00,117.44,BIDU Wow WHAT A BEAT DOWN
Rob5555,,2019-05-22 11:44:00,117.719,BIDU Buffet invested in few Chinese stocks He may be thinking on this one as I type
Dman_In_Fire,True,2019-05-22 11:43:00,117.61,BIDU 75 contract 67 140c avg 012
Dave72picks,,2019-05-22 11:37:00,117.563,BIDU tough to pick bottom thought 120 for sure
TunaCoolada69,True,2019-05-22 11:33:00,117.849,BIDU incredible opportunity just a question of how low
marketchameleonwins,,2019-05-22 11:30:00,117.947,BIDU 20Sep19 130150 Put Spread traded 500 times for 1650 with the market at 16201680 marketchameleoncomOvervie
Stockoholic,,2019-05-22 11:26:00,117.822,BIDU absolutely pathetic how this simply cant catch a bid I was hoping for this to start moving higher after an initital drop Too bad
BlueStar4ever,,2019-05-22 11:20:00,118,BIDU Would you like fries with that
FinancialNerd,,2019-05-22 11:15:00,117.955,BIDU do I have this correct 44 bill usd market cap with 21 usd bill in cash
PittsburghTrader,,2019-05-22 11:12:00,117.7,BIDU maybe 100 forms a bottom Cheap can stay cheap for a long time but still think sell of overdone even wbad Qtr
VolumeBot,,2019-05-22 11:10:00,117.728,According to data reported to FINRA short volume percent for BIDU clocked in at 281 on 052119 volumebotcomsBIDU
VladoSykora,,2019-05-22 11:03:00,117.6,TOP 10 NASDAQ100 earnings reported BIDU NVDA AMAT CSCO NTES source finscreener
stocktrader789,False,2019-05-22 11:01:00,117.549,BIDU 110 coming
VladoSykora,,2019-05-22 11:01:00,117.549,TOP 10 NASDAQ100 target price and potential MYL BIDU AAL ATVI TSLA source finscreener
jayhibb,False,2019-05-22 10:59:00,117.616,BIDU last support at 104 then back up it goes
Rob5555,,2019-05-22 10:56:00,118,BIDU people talking about low prices it can go only if next quarter earnings going to be extremely bad Chinese economy expected to pick up next quarter
dpwisacb,True,2019-05-22 10:52:00,118.216,BIDU not gonna lie bears are trying very hard
mspgnl,False,2019-05-22 10:50:00,118.34,BIDU Next major support is 99ish ie August 2015
TRADERUP,False,2019-05-22 10:45:00,117.945,BIDU where are you my friend BIDU Are you at 80
Stocknews18,,2019-05-22 10:42:00,118.06,Bulls are buying SPY dont know about BABA or BIDU
ChartMill,,2019-05-22 10:37:00,117.973,The PiotroskiF score of BIDU is 700 This indicates good health for BIDU chartmillcomanalyzephpu
Ziggy11,,2019-05-22 10:37:00,117.973,SHOP Worth 28 Bil BIDU worth 41 BIL what is wrong with this picture Save this post until Late November 2020 Good Luck
rackedup,True,2019-05-22 10:35:00,118.17,BABA could easily acquire BIDU for 15x current value and still be getting a far better yield than their own business investments
Thankfulness,True,2019-05-22 10:31:00,118.722,BABA I have this and BIDU I hope everyones aware of the ADR fees you have to pay holding Chinese stocks Not fun After this is over and the market rallys we will be rewarded handsomely
rsqx3,True,2019-05-22 10:21:00,118.873,BIDU hit LOD and the bears go nuts LoL
jayhibb,False,2019-05-22 10:19:00,118.558,BIDU getting ready to break below 117
rackedup,True,2019-05-22 10:17:00,118.563,BIDU domestic China is no different than domestic US GOOGL not much downside risk in 10 PE Rule of analysts when they they are slashing price targets you are getting about as good of a deal as you will get on the stock 127 by the end of the month EASY
harrysown,,2019-05-22 10:10:00,118.2,SHOP U bears will do much better in BIDU
pavan546,,2019-05-22 10:06:00,118.139,TSLA analysts are the worst Some idiotic analyst reduced price target by 50 on BIDU after ER What happened to him before that now they are talking about tesla Analysts can shove a roadster up their ass
trader365,,2019-05-22 10:05:00,118.156,BIDU if China Government let GOOGL to compete in their market then Bidu is 25 stock
jayhibb,False,2019-05-22 09:54:00,119.013,BIDU bulls dont be afraid to hedge your stocks with some puts Its all about making money leave the ego at the door and trade smart in both directions
kingofkings55,,2019-05-22 09:54:00,119.013,BIDU 75 Friday
tacticaltraderlongUS,False,2019-05-22 09:51:00,118.73,BIDU will drop to 50 per share not enough market share globally GOOG has 92 Baidu has 175 Profits and revenues both falling plus trade war
Wingking20,,2019-05-22 09:48:00,119.184,NIO the Chinese car version of BIDU
danielrobertson,False,2019-05-22 09:40:00,119.82,BIDU 105 coming
jayhibb,False,2019-05-22 09:38:00,119.705,BIDU after 120 break next supporter is 104
wireshield,,2019-05-22 09:35:00,120.454,HUYA chinese will steal your money SOGO NTES BIDU and chinese markets are crashing Indian markets are going UP ANFI is going to go up
