BlackwaterOps,True,2019-05-22 15:43:00,0.4813,BW presentation just released for B Riley Conference today investorsbabcockcomevent
SmartestMoney,,2019-05-22 15:41:00,0.4813,BW Some serious loading going on with this one
ComerCaca,True,2019-05-22 15:21:00,0.479,BW
GDS_investing,True,2019-05-22 14:47:00,0.4854,BW looking great high volume BUY for Cup and handle over 049 next target 07075 area LONG
SmartestMoney,True,2019-05-22 14:30:00,0.4756,BW Took some more here Not enough confirmation yet for a huge position but Im gettin ready
jaustgen,,2019-05-22 14:23:00,0.4779,BW sold at 49 10 spike for the day Hoping to pick up a few extra shares at 46 Keep watching
DoubleShot,,2019-05-22 14:18:00,0.4725,BW I see my timing was impeccable As always
Rodzilla01,True,2019-05-22 14:05:00,0.5,BW Aw shit I got a head rushBulls on Parade Rods crazy they said Yup the right kind of crazy Oh and Lev2 is awful skinny on the ask
DoubleShot,,2019-05-22 14:01:00,0.5012,BW double down completed
bearsfan,True,2019-05-22 13:52:00,0.5002,BW keep selling Ill keep buying
SmartestMoney,True,2019-05-22 13:51:00,0.5013,BW I will double up soon
Nedwin513,True,2019-05-22 13:51:00,0.5013,BW Totally resilient against the tides Shes a keeper ebb and flow
DoubleShot,,2019-05-22 13:51:00,0.5013,BW move and volume is looking good Maybe I will be EARLY to a party for once
DoubleShot,,2019-05-22 13:49:00,0.5041,BW I will double down if it gets under 50 again
danduhman,True,2019-05-22 13:49:00,0.5041,BW Got out a while ago but super STOKED and happy for you bulls CongratsTo the moon
BlackwaterOps,True,2019-05-22 13:49:00,0.5041,BW Do it dammit
RongVang,True,2019-05-22 13:49:00,0.5041,BW how about that fiddy is back at the party
Entrepredoer,True,2019-05-22 13:48:00,0.51,BW Damn look at her go Where shes stopping no one knows
DoubleShot,,2019-05-22 13:48:00,0.51,BW made it in 4985
Entrepredoer,True,2019-05-22 13:44:00,0.4975,BW
DarthRend,True,2019-05-22 13:43:00,0.4952,BW damn
DoubleShot,,2019-05-22 13:43:00,0.4952,BW entering today Hopefully under 50 I think this can see 6570 soon
BlackwaterOps,True,2019-05-22 13:41:00,0.4977,BW Well Hello 49
TradeOnTheWire,True,2019-05-22 13:39:00,0.4888,BW multiple insider buys past week after eps worth watch
BlackwaterOps,True,2019-05-22 12:49:00,0.4844,BW 10 Ding ding went off
Entrepredoer,True,2019-05-22 12:45:00,0.4794,My only two holds BW and TEUM looking better and better Long all the way
Rodzilla01,True,2019-05-22 12:21:00,0.4752,BW How about that yall Just give me my cheapies Would love to find out tomorrow that B Riley took out the little wall at 49 just a thought Happy hunting yall
Entrepredoer,True,2019-05-22 12:20:00,0.4753,BW The higher it goes the sexier those rogue right offering will be at 30 hopefully theres nothing Im missing regarding who those go to
BlackwaterOps,,2019-05-22 12:16:00,0.4784,BW
Entrepredoer,True,2019-05-22 12:15:00,0.4813,BW Nice
DaBeavzz65,True,2019-05-22 12:15:00,0.4813,BW Look at that
LukeVH,True,2019-05-22 10:46:00,0.4597,So far BW has been doing what I wish TRNX would slow steady gains Bullish on both
strugglebus,True,2019-05-22 09:53:00,0.4622,BW still looking good Not going to get rich quick but been steadily climbing since it hit the low of 19 cents
