taguru,,2019-05-22 13:30:00,16.147,STM STMicroelectronics STM 1636 was the markets top winner yesterday jumping 514 tickeroncomeventid11388
EquityFeedAlerts,,2019-05-22 11:43:00,16.2,BLOCK TRADE STM 525000 shares 1627 113850
