Royaltiez,True,2019-01-29 15:52:00,1.211
ghostey,True,2019-01-29 15:49:00,1.218
VolatrixTradingBlog,True,2019-01-29 15:24:00,1.219
stockwizzaard,True,2019-01-29 15:00:00,1.224
IHateNDAs,True,2019-01-29 14:56:00,1.23
1601CHURCH,True,2019-01-29 14:52:00,1.2
1601CHURCH,True,2019-01-29 13:26:00,1.212
stockwizzaard,True,2019-01-29 12:27:00,1.24
RBRAGG,True,2019-01-29 12:22:00,1.208
1601CHURCH,True,2019-01-29 12:09:00,1.192
stockwizzaard,True,2019-01-29 11:47:00,1.196
stockwizzaard,True,2019-01-29 11:33:00,1.192
baseballstar143,True,2019-01-29 11:22:00,1.191
stockwizzaard,True,2019-01-29 11:17:00,1.179
_PurpleRain_,True,2019-01-29 10:30:00,1.17
MidiCV,True,2019-01-29 10:11:00,1.163
stockwizzaard,True,2019-01-29 09:58:00,1.168
MoneyMoneyMaker,True,2019-01-29 09:56:00,1.18
MoneyMoneyMaker,True,2019-01-29 09:49:00,1.156
topstockalerts,True,2019-01-29 09:45:00,1.189
RBRAGG,True,2019-01-29 09:43:00,1.189
