Tiggerrrr,True,2019-01-29 15:51:00,4.99
funkster1969,True,2019-01-29 15:46:00,4.995
IHateMeShorts,True,2019-01-29 15:40:00,5.005
wildcat1986,True,2019-01-29 15:36:00,5
IHateMeShorts,True,2019-01-29 15:35:00,5.013
neverending,True,2019-01-29 15:35:00,5.013
neverending,True,2019-01-29 15:34:00,5.007
wildcat1986,True,2019-01-29 15:33:00,5.01
chankr,True,2019-01-29 15:30:00,4.98
D_Coral,True,2019-01-29 15:28:00,4.982
Tiggerrrr,True,2019-01-29 15:24:00,5.009
IHateMeShorts,True,2019-01-29 15:15:00,4.981
SlumLords,True,2019-01-29 14:58:00,4.955
ZachPed,True,2019-01-29 14:43:00,4.94
funkster1969,True,2019-01-29 14:24:00,4.937
IHateMeShorts,True,2019-01-29 14:24:00,4.937
hojat,True,2019-01-29 14:22:00,4.936
IHateMeShorts,True,2019-01-29 14:13:00,4.93
SlumLords,True,2019-01-29 14:13:00,4.93
sg71,True,2019-01-29 13:47:00,4.94
neverending,True,2019-01-29 13:44:00,4.938
qwertylicious2003,True,2019-01-29 13:43:00,4.938
Steadydoesit,True,2019-01-29 13:25:00,4.872
ZachPed,True,2019-01-29 13:24:00,4.872
solafide,True,2019-01-29 12:48:00,4.825
2017Fortune,True,2019-01-29 11:12:00,4.79
IHateMeShorts,True,2019-01-29 10:06:00,4.81
conoveca,True,2019-01-29 09:56:00,4.82
tubedonmars,True,2019-01-29 09:45:00,4.83
