moh7777885,True,2019-01-29 14:47:00,3.825
westtxstocktalk,True,2019-01-29 12:50:00,3.797
dontfollowme20,True,2019-01-29 12:39:00,3.805
calculate,True,2019-01-29 12:13:00,3.859
dontfollowme20,True,2019-01-29 12:08:00,3.862
dontfollowme20,True,2019-01-29 12:06:00,3.873
dontfollowme20,True,2019-01-29 11:35:00,3.86
GDS_investing,True,2019-01-29 11:01:00,3.886
williambrannen,True,2019-01-29 10:54:00,3.887
Jroche1987,True,2019-01-29 10:54:00,3.887
moh7777885,True,2019-01-29 10:43:00,3.971
moh7777885,True,2019-01-29 10:36:00,3.987
williambrannen,True,2019-01-29 10:35:00,3.985
williambrannen,True,2019-01-29 10:34:00,3.982
williambrannen,True,2019-01-29 10:32:00,4.083
kevinponce95,True,2019-01-29 10:32:00,4.083
GDS_investing,True,2019-01-29 10:32:00,4.083
iratherbeskydiving,True,2019-01-29 10:27:00,4.041
williambrannen,True,2019-01-29 10:26:00,3.915
moh7777885,True,2019-01-29 10:25:00,3.86
dontfollowme20,True,2019-01-29 10:25:00,3.86
dontfollowme20,True,2019-01-29 10:21:00,3.843
DFK,True,2019-01-29 10:08:00,3.844
williambrannen,True,2019-01-29 10:05:00,3.835
Maxxwall,True,2019-01-29 09:36:00,3.728
