Jamtrades,False,2019-01-29 15:51:00,53.212
sleekOptions,False,2019-01-29 15:22:00,53.336
strx,True,2019-01-29 15:03:00,53.398
sleekOptions,False,2019-01-29 12:52:00,53.714
dickweed71,False,2019-01-29 12:24:00,53.898
sleekOptions,False,2019-01-29 12:09:00,54.003
InvestHotTakes854,True,2019-01-29 11:51:00,54.044
jdacostagHN,True,2019-01-29 11:28:00,54.002
rerebaum,True,2019-01-29 11:24:00,54.003
Mr_Guy,False,2019-01-29 10:56:00,53.48
Jamtrades,False,2019-01-29 10:51:00,53.584
sleekOptions,False,2019-01-29 10:41:00,53.793
nuss1010,True,2019-01-29 10:21:00,53.205
sleekOptions,False,2019-01-29 10:16:00,53.237
LAjuice,True,2019-01-29 10:14:00,53.151
lee305,True,2019-01-29 10:11:00,53.147
sexytaxi69,True,2019-01-29 10:04:00,53.275
mrwonderful2019,False,2019-01-29 10:01:00,53.134
RecessionAverted2019,True,2019-01-29 09:53:00,53.554
NachoBank,False,2019-01-29 09:52:00,53.677
StockAnalysisWin,True,2019-01-29 09:49:00,53.882
HedgeCall,True,2019-01-29 09:44:00,53.381
Jamtrades,False,2019-01-29 09:43:00,53.245
AlwaysBeChartin,False,2019-01-29 09:39:00,53.049
Buffett15,False,2019-01-29 09:39:00,53.049
EconBank,False,2019-01-29 09:33:00,53.431
