TheRealBillionaire,True,2019-01-29 15:43:00,2.715
davez1100,True,2019-01-29 15:36:00,2.705
BWalk007,True,2019-01-29 14:10:00,2.723
j2pk,True,2019-01-29 13:14:00,2.693
LoganFive,True,2019-01-29 13:07:00,2.679
Goldcoasting,True,2019-01-29 12:32:00,2.707
Peenutgallery,True,2019-01-29 12:31:00,2.7
gabina,True,2019-01-29 11:40:00,2.69
outlier1,True,2019-01-29 11:09:00,2.684
Peenutgallery,True,2019-01-29 10:42:00,2.7
ColdGuy,True,2019-01-29 10:39:00,2.71
mramanathan,True,2019-01-29 10:37:00,2.71
BWalk007,True,2019-01-29 10:29:00,2.717
outlier1,True,2019-01-29 10:23:00,2.7
outlier1,True,2019-01-29 10:20:00,2.7
MrWagner,True,2019-01-29 10:17:00,2.699
brylant,True,2019-01-29 10:15:00,2.695
brylant,True,2019-01-29 10:13:00,2.691
