Stocktrapping,True,2019-01-29 15:55:00,47.18
vincentnyc,True,2019-01-29 15:53:00,47.38
rich177,True,2019-01-29 15:31:00,46.48
vincentnyc,True,2019-01-29 15:06:00,47.579
moleculardynamics,False,2019-01-29 15:06:00,47.579
vincentnyc,True,2019-01-29 14:49:00,47.275
ak141998,True,2019-01-29 14:48:00,47.22
vincentnyc,True,2019-01-29 14:45:00,46.919
vincentnyc,True,2019-01-29 14:23:00,46.8
Musicman82,True,2019-01-29 13:37:00,46.03
TheGrimContango,False,2019-01-29 12:43:00,46.015
CallingBottoms,True,2019-01-29 12:33:00,46.116
moleculardynamics,False,2019-01-29 12:21:00,45.58
vbcapital,True,2019-01-29 12:13:00,45.73
sobe74,True,2019-01-29 11:57:00,46.261
vbcapital,True,2019-01-29 11:29:00,47.436
Flash_Trader,False,2019-01-29 11:28:00,47.24
TheGrimContango,False,2019-01-29 11:28:00,47.24
vbcapital,True,2019-01-29 11:11:00,47.725
vincentnyc,True,2019-01-29 11:07:00,48.017
vbcapital,True,2019-01-29 11:07:00,48.017
vbcapital,True,2019-01-29 11:01:00,48.32
vincentnyc,True,2019-01-29 11:00:00,48.24
GFS,True,2019-01-29 11:00:00,48.24
timetravelforstocks,True,2019-01-29 10:58:00,48.075
vbcapital,True,2019-01-29 10:57:00,48.152
vbcapital,True,2019-01-29 10:53:00,47.624
vbcapital,True,2019-01-29 10:49:00,46.916
vbcapital,True,2019-01-29 10:49:00,46.916
joe333333333,False,2019-01-29 10:46:00,46.622
CallingBottoms,True,2019-01-29 10:23:00,46.815
ashuaib,True,2019-01-29 10:22:00,46.889
sobe74,True,2019-01-29 10:22:00,46.889
vbcapital,True,2019-01-29 10:17:00,47.01
vbcapital,True,2019-01-29 10:14:00,46.78
vbcapital,True,2019-01-29 10:04:00,45.665
CallingBottoms,True,2019-01-29 09:59:00,45.855
vbcapital,True,2019-01-29 09:39:00,46.734
vbcapital,True,2019-01-29 09:37:00,46.489
vbcapital,True,2019-01-29 09:36:00,46.36
