almlk,,2019-02-22 11:26:00,8.918,ERF 632M shares shortsLets see some short covering soon
almlk,,2019-02-22 10:19:00,8.948,ERF Level 2 shows it is under accumulation
almlk,,2019-02-22 10:04:00,8.985,ERF A lot of Dum and Dummr weak hand sellers here that do not know to read the excellent Earnings report
cctranscripts,,2019-02-22 10:00:00,8.972,Enerplus News Release Dated February 22 2019 conferencecalltranscriptso ERF
risenhoover,,2019-02-22 09:55:00,9.095,ERF Enerplus files form 6K httpsfinteliosuserf
almlk,,2019-02-22 09:44:00,9.064,ERF It will go higherTeens soon
Jackman5,,2019-02-22 09:42:00,9.011,ERF Omg bingo
