MarketWireNews,,2019-02-22 15:40:00,48.775,TTD News Article Technology movers and shakers marketwirenewscomnewsrel TTD BOOM PYTG ACHV
FlyingStocks,True,2019-02-22 15:39:00,48.601,YRIV Holding over weekend Watches for AH ACHV IGLD CIFS JMU ZSAN PLAG HYRE PIR AMRS KPTI APTO RGLS BOOM TTD Happy wknd
mbarelorenzo,True,2019-02-22 15:24:00,48.767,Today Gainers ACHVAQMSBOOMTTDROKUCIFSXNETVYGRMRNSXOGZECOR
Back4the1stTime,,2019-02-22 15:22:00,49.311,BOOM why
Dino65,True,2019-02-22 15:21:00,49.475,BOOM Love it
MarketWireNews,,2019-02-22 15:20:00,49.375,TTD News Article The Trade Desk soars 31as sellside praises Q4 blowout marketwirenewscomnewsrel YRIV PYTG ACHV BOOM
Dino65,True,2019-02-22 15:16:00,49.473,BOOM Mind Blowing Very Bullish
MarketWireNews,,2019-02-22 15:10:00,49.604,ACHV now Trending See the Short Information marketwirenewscomshortin BOOM YRIV TTD ACHV PYTG CLSH
ChartMill,,2019-02-22 15:03:00,49.313,BOOM The EPS has been growing by 2593 on average over the past 5 years This is a very strong growth chartmillcomanalyzephpu
MarketWireNews,,2019-02-22 15:00:00,49.685,YRIV News Article Yangtze River Port and Logistics Limited Reminder Pawar Law Reminds of Important March 4 marketwirenewscomnewsrel BOOM PYTG ACHV YRIV
FlyingStocks,True,2019-02-22 14:57:00,48.481,YRIV Power hour watches YRIV Other PH watchesACHV IGLD CIFS JMU ZSAN PLAG HYRE PIR AMRS KPTI APTO RGLS BOOM TTD
StockAlerts77,True,2019-02-22 14:52:00,48.365,Stocks on watch into power hour and next weekAPTO ACHV RGLS KPTI SEEL BOOM PYX IQ TTD
occidental,True,2019-02-22 14:31:00,47.727,BOOM This thing wants 50s great earnings and great future
RadixMalorumEstCupiditas,,2019-02-22 14:27:00,47.145,I almost want to make a joke about BOOM but Im sure its been done a bazillion times on the stream already
JorelLaraKalel,,2019-02-22 14:23:00,47.033,Notable midday movers seekingalphacomnews34362 ACHV TTD W BOOM VYGR ROKU OLED Z IQ XOG STMP DPLO TRIL KPTI GTXI KHC CASA
MarketWireNews,,2019-02-22 14:10:00,46.749,YRIV now Trending See the Short Information marketwirenewscomshortin YRIV PYTG TTD VYGR BOOM ACHV
ThereAreNoSpoons,,2019-02-22 13:58:00,47.033,BOOM Boom
topstockalerts,True,2019-02-22 13:47:00,45.545,Top movers to watchVYGR BOOM HYRE IFRX JMEI IXC OXSQ RIOT OPNT ACHV PLAG CCCL IGLD VIOT CREG OCUL TRCH XOG
