lecorb,,2019-02-22 14:08:00,3.456,EnergyMaterials gainers TimkenSteel and Contango Oil Gas among losers httpsseekingalphacomnews3436288sourceansh XOG TRCH TRQ AXAS PES TMST MCF ROAN HSC KEG
stockchancellor,,2019-02-22 10:11:00,3.625,MCF any reason its falling just added at 365366
