daviddaubner,,2019-06-05 15:47:00,55.699,Top SP500 losers today XEC OXY NCLH HAL MU source finscreener
VladoSykora,,2019-06-05 12:16:00,56.041,Some recent SP500 Analysts Ratings ROK MRO NBL XEC FLIRsource finscreener
taguru,,2019-06-05 11:27:00,56.195,XEC Cimarex Energy XEC 5890 was the months biggest loser descending 12 Expect a Downtrend reversal tickeroncomappnewsSearch
Turtletrading,,2019-06-05 11:12:00,56.42,XEC Cimarex Energy XEC 5890 was this weeks top stock market loser declining 7 Expect a Downtrend continuation tickeroncomappnewsSearch
