cybercash28,,2019-06-05 15:42:00,152.681,W Strong closing above ma50
bigfnJim,False,2019-06-05 15:38:00,152.532,W SLAPPED 153 SO HARD Short wow
Sammytoldyou,,2019-06-05 15:35:00,152.744,W lmaobigfnjim I cant stop laughing maybe bowling would be good for you something you can understand
bigfnJim,False,2019-06-05 15:24:00,153.017,W 5 Pages showing funds have been sellers here
ChartMill,,2019-06-05 15:19:00,152.51,TWLO AVLR and W are the top gainers for the day chartmillcomstockscreener
bigfnJim,,2019-06-05 15:05:00,152.337,W they should just rent office space at the SEC save on Filings to sell
bigfnJim,False,2019-06-05 15:04:00,152.29,W SEC Filings more insiders sellingwow all the time
marketchameleonwins,,2019-06-05 14:59:00,152.45,W W Wayfair Inc Class A Option Order Flow Sentiment has Shifted from Bullish to Bearish marketchameleoncomOvervie
bigfnJim,False,2019-06-05 14:57:00,152.241,W Sammy paid 153 now losing his shirt
evanmedeiros,,2019-06-05 14:57:00,152.241,NEW VIDEO Stock Market Swing Trade Ideas For Your Watchlist youtubecomwatchvoh7ekwl IIPR AVLR W MDB MNST stocks trading
bigfnJim,,2019-06-05 14:56:00,152.148,W reversal hit 153 hardnow heading to 150
bigfnJim,False,2019-06-05 14:52:00,152.044,W looks like ripcord from 153 see if 150 holds eod
bigfnJim,False,2019-06-05 14:50:00,152.042,W back to 151 or lower
bigfnJim,False,2019-06-05 14:47:00,152.06,W big Chief from Slapahoe tribe
bigfnJim,False,2019-06-05 14:45:00,152.026,W slapped them hoes down hard from 153oh ya
bigfnJim,False,2019-06-05 14:44:00,152.185,W doubled down on 15280 short nor worries here
Sammytoldyou,,2019-06-05 14:41:00,152.536,W theres no need to ever own any other stockits a safety stock that just goes up I sold everything and just own wayfair now what a killing
Sammytoldyou,,2019-06-05 14:40:00,152.605,W lmaobigfnjim in panic mode too funny posting every 20 seconds got cooked didnt you jimmy its going to 300 for suremaybe tomorrow lmao what a great company
bigfnJim,,2019-06-05 14:22:00,152.815,W i need a the team of insiders to reload on their selling this one nowouch
bigfnJim,,2019-06-05 14:20:00,152.721,W someone is about to get a hair cut now 15280 over done here
bigfnJim,False,2019-06-05 14:18:00,152.655,W we know it is not insiders paying up for this today only dumb and dumber buying it
bigfnJim,,2019-06-05 14:17:00,152.671,W crazy stock feels like hype now
bigfnJim,False,2019-06-05 13:58:00,151.758,W she is drooping now big time 152 rejected
bigfnJim,False,2019-06-05 13:34:00,151.62,W 152 rejected reversal mode
SnoochieToochies,False,2019-06-05 13:29:00,151.64,W 2 over VWAP on all scales thru 4hr 1hr and 4hr both outside the top band weekly trend still heavily downward Market pressing on resistance at a major spot and likely to fall back down just a bit This is primed for a short put scalp tomorrow to 14750 and then get out and wait for more signals No need to risk holding puts longer than a day though Stay sharp friends
bigfnJim,False,2019-06-05 13:26:00,151.56,W gravity will pull this down like a woman with saggy breast
bigfnJim,False,2019-06-05 13:24:00,151.635,W shorting the rips covering on those dips
SnoochieToochies,,2019-06-05 13:22:00,151.64,W andddd time to short again Gotta love the easy 141151 range
bigfnJim,,2019-06-05 13:21:00,151.647,W traders moving fast in and out on this stock today
bigfnJim,False,2019-06-05 13:17:00,151.667,W bloated pig no change with China will hurt sales
bigfnJim,False,2019-06-05 13:17:00,151.667,W wow what timing on that entry in and out now back short 152
bigfnJim,False,2019-06-05 13:15:00,151.722,W back in short doubled up
bigfnJim,False,2019-06-05 13:15:00,151.722,W shorting some 152 now wow and double wow
bigfnJim,,2019-06-05 12:49:00,149.98,W shorted 3000 from 151 closed 150 watching it
bigfnJim,,2019-06-05 12:46:00,150.069,W covered 150
bigfnJim,False,2019-06-05 12:34:00,149.98,W told u to sell that 151
VolumeBot,,2019-06-05 12:30:00,150.419,Per data reported to FINRA short volume divided by total volume for W was 6121 on 060419 volumebotcomsW
bigfnJim,False,2019-06-05 12:29:00,150.457,W insider selling so heavy i wonder why funds still in here
bigfnJim,,2019-06-05 12:24:00,150.917,W year end will need to raise cash 151 rejected badly after today
bigfnJim,False,2019-06-05 12:15:00,150.393,W moving in short from 151 oh ya
bigfnJim,False,2019-06-05 12:13:00,150.765,W soon as losses mount out of cash year end
bigfnJim,False,2019-06-05 12:13:00,150.765,W back in to short this 151 wowza
Mafiabull,,2019-06-05 10:12:00,147.85,SPY W just sold my last wayfair positionWOW that was a lot of fkn money to make HAHA congrats to the followers who took the call suuuuwuuuuu
maxi8,False,2019-06-05 09:53:00,148.387,OSTK How does it feel when W is still holding the line while OSTK just keeps getting dumped
