techtech,True,2019-06-05 14:51:00,96.456,MDT finally
boredmember,,2019-06-05 14:40:00,96.637,MedRep32 must be a rich man with the large stock optionssavings here MDT
boredmember,,2019-06-05 14:36:00,96.732,MDT enroute to 100 Healthcare guru aint always right
AnalystRatingsNetwork,,2019-06-05 12:23:00,96.436,Markets Right Now Stocks rise again though energy tanks MDT MDT marketbeatcomarticlesmar
Spartanoptionalert,False,2019-06-05 11:53:00,96.229,Bear AlertGPRE 2500 July monthyl 12 puts openHAS 2850 October 87507750 put spreads openTGT 10000 September 95 calls soldTME 6000 June monthly 12 calls soldMDT 1270 November 100 calls sold
Partridge,,2019-06-05 11:35:00,96.257,MDT added
BlackjackAces,,2019-06-05 11:05:00,96.283,MDT way undervaluedshould be north of 100
Benzinga,,2019-06-05 10:29:00,95.788,Wells Fargo Medtronic An Accelerating Growth Story Trading At A Discount MDT benzingacomanalystrating
AnalystRatingsNetwork,,2019-06-05 09:54:00,96.289,Markets Right Now Stocks extend gains led by tech shares MDT MDT marketbeatcomarticlesmar
somethingwitty,True,2019-06-05 09:39:00,96.035,MDT to 100
