pr93,,2019-06-05 15:56:00,47.314,OXY Theres a rumor around Oxy land in Houston this deal may not happen
daviddaubner,,2019-06-05 15:47:00,47.106,Top SP500 losers today XEC OXY NCLH HAL MU source finscreener
jackkorn,,2019-06-05 15:44:00,47.105,OXY that is a difference of 400 million dollars a yearwonder what uncle Warren promised her when no one was in the room LOL
jackkorn,,2019-06-05 15:42:00,47.045,OXY has anyone asked this crooked WITCH why is she paying 8 for Buffet when OXY could have easily borrowed same amount in bond mkt for 4
letsgocleve,,2019-06-05 15:41:00,47.058,OXY wow
James_Bond,,2019-06-05 15:40:00,47.088,OXY Screw it
mainstay,,2019-06-05 15:38:00,47.167,OXY its a sinker
jackkorn,,2019-06-05 15:34:00,47.321,OXY either he knows something are is a degenerate gambler LOL
jackkorn,,2019-06-05 15:33:00,47.325,OXY just confirmed that 3600 APC Oct60 puts was a buy someone spent 260000 betting that deal will not go
JediNight,,2019-06-05 15:27:00,47.307,OXY buy low sell high or make the trade while your gettin high 420
bdell91,,2019-06-05 15:20:00,47.265,OXY I think everyone at oxy is sick of working and they all want to retire so they made a horrible deal and tanked the oxy stock for they can get bought out by chevron or someone else It all makes sense now Theyre geniuses
jackkorn,,2019-06-05 15:14:00,47.279,OXY heavy call buying the last houralso had heavy put buying in APC all the way down to 60someone feels there might be chance deal nixed
ftcnyc,False,2019-06-05 15:09:00,47.303,OXY well Cramer liked it So im good I stayed away
James_Bond,,2019-06-05 15:06:00,47.4,OXY Ill make this up to everyone damit
jddollar,,2019-06-05 15:01:00,47.391,OXY the mgt of this company should all be rounded up and stuffed into a Fed X Box and shipped away on one of Elon Musks rocketsseriouslythis is so patheticI will never understand how ppl that make millions while americans starve can get away with what they doIMOit is no different than murder no different than wall st in 2008 and no one went to jail
mainstay,,2019-06-05 14:49:00,47.502,OXY doesnt look good at 4750
Arthemis,,2019-06-05 14:49:00,47.502,OXY I wonder if the Justice dept also has to approve the merger Havent heard from them
Arthemis,,2019-06-05 14:47:00,47.517,OXY FTC actually fast tracked the merger approval I am amazed since they usually find lots of objectionable points to mergers Really WTF
mfa295,,2019-06-05 14:47:00,47.517,OXY id have more respect for Hollys if she bought a pot company for an investment stating why the hell not as a reason
bdell91,,2019-06-05 14:45:00,47.523,OXY I have so many calls on this that if somehow theres a miracle and the deal gets scrapped or oxy gets bought out and this pops Id make so much money that I can retire early haha
mfa295,,2019-06-05 14:45:00,47.523,OXY they could probably back out and pay some penalties which looks cheaper than buying an oil company when there is an oil glut
jackkorn,,2019-06-05 14:43:00,47.553,OXY in any case this criminally insane witch must be shown the door
snowman10,,2019-06-05 14:42:00,47.57,OXY Down two dollars on 180 point up day Never put a woman in charge of a company
jackkorn,,2019-06-05 14:42:00,47.57,OXY my questioncould they legally back out from deal
jackkorn,,2019-06-05 14:41:00,47.568,OXY there was heavy buying on APC 60 puts todaysomeone feels there is a good chance deal will be scuttledhope he is right
Make_Donald_Drumpf_Again,True,2019-06-05 14:24:00,47.695,OXY exdiv is June 7 Unless theres more negative news otherwise we may see a little run up before COB Friday
Arthemis,,2019-06-05 14:10:00,47.65,OXY WTI crude fell off a cliff this morning and OXY followed WTI is back up crossed 52 now 5220 OXY should follow clawing back up the cliff Ugly day
Wildflower,True,2019-06-05 13:24:00,47.807,OXY shareholders of APC hopefully shorted OXY to hedge Carl Icahn needs to find a buyer for OXY and scuttle the APC deal fast to unlock value soon
backstagebull,,2019-06-05 13:21:00,47.814,OXY how low are we expecting this to go
Wildflower,True,2019-06-05 13:11:00,47.891,OXY Carl Icahn has to do more than just suing the company
mainstay,,2019-06-05 12:57:00,47.896,OXY agree with the analysis 45 barrel retest in order Depending on OPECRussia production Over supply
mainstay,,2019-06-05 12:55:00,47.917,OXY coiling
mainstay,,2019-06-05 11:54:00,47.837,OXY 4650 if it steps down
drew68,,2019-06-05 11:53:00,47.826,OXY Could be worseGME
jddollar,,2019-06-05 11:52:00,47.82,OXY they will pay buffet 800 mil in dividends8 return what a scam
jddollar,,2019-06-05 11:52:00,47.82,OXY bt at 4856unbelievable
